0,2016-10-27,【1000多万片假冒卫生巾流入全国市场[怒]】女性朋友注意了！南昌警方侦破一起假冒注册商标案，查获假冒的"护舒宝"、"ABC"、"七度空间"、“苏菲”等品牌卫生巾30400余件，涉案价值4000余万。嫌犯称一包成本2-3元，零售9-10元，这些假冒产品已被销往这些地方。
1218,2016-10-27 23:25 ,孤芳不自赏的薄荷糖,护舒宝, 
1219,2016-10-27 23:24 ,阿格里i,nearly蕾,@梧昂王 
1220,2016-10-27 23:24 ,潘小丫全球购,海米多多, @潘小静要认真的生活 
1221,2016-10-27 23:24 ,本末倒置-兔子,溢洋爱翔icon,你简直了 万一你那啥听到了咋办 
1222,2016-10-27 23:24 ,Mr_loooong,kgadme,没仔细看过，只是给女友买过而已 
1223,2016-10-27 23:24 ,赵姐姐叫猴子,,希望严查 。 
1224,2016-10-27 23:24 ,电路图闭合开关的揪揪呢,青木泽北,这话我喜欢，就赞你，少年，缺女朋友吗[不好意思] 
1225,2016-10-27 23:24 ,原来我是可爱呀,饭团ying,我买的苏菲都打不开 里面那个贴都解不开 没想到是假的 
1226,2016-10-27 23:24 ,_拒绝香菜,,还能好好的来姨妈了吗 
1227,2016-10-27 23:24 ,用户5572155701,,真的稍微夸一下自己平时算得上是善良的人了。每次看到这些跟人身体健康有关的东西都还有人假冒，你就不怕你家里人也用吗，都希望你家里人跟着你一起爆炸。监管部门吃屎长大的 
1228,2016-10-27 23:24 ,就叫静静了,杜杜杜杜杜--Yun, 妈呀，先别用七度空间了吧 
1229,2016-10-27 23:24 ,长长长颈鹿吃西瓜,_杰__JM, 
1230,2016-10-27 23:24 ,菇凉不傻t,,尼麻痹 
1231,2016-10-27 23:24 ,月亮很亮95,,你伤害了我 还一笑而过 
1232,2016-10-27 23:24 ,八块腹肌的首正哥哥,Abadon袁徯爰,太他妈禽兽了 
1233,2016-10-27 23:23 ,珊大王呀,,还给人留不留条活路了 本来痛经就很恼火了 
1234,2016-10-27 23:23 ,-Vintyyy,,那我们怎么才能知道买的卫生巾有没有问题呢 关键的问题不说 
1235,2016-10-27 23:23 ,Vicky_Okay,,枪毙！ 
1236,2016-10-27 23:23 ,林浅月_Monkey,,What can I say? 
1237,2016-10-27 23:23 ,弄个什么子名字才好,陳曦同學_,说的太好！真的互相伤害！不用等别国人插手！先灭了自己的国家！ 
1238,2016-10-27 23:23 ,非衣又又哇,胡良Teens,特别吓人，但是我还是买了苏菲 
1239,2016-10-27 23:23 ,危蒙-,,没人性 为了钱丧失了基本的任性 
1240,2016-10-27 23:23 ,marlon0708,,犯罪成本太低…抓住就该判大刑 
1241,2016-10-27 23:23 ,有点理想的医学生LY,本末倒置-兔子,都不敢来*** 
1242,2016-10-27 23:23 ,江湖上的萌小白,,我的天呐 
1243,2016-10-27 23:23 ,不会飞的大胖鸽,,这怎么注意啊？！？！ 
1244,2016-10-27 23:23 ,多福是我了,,太恐怖了！以后在大型超市买吧 
1245,2016-10-27 23:23 ,月亮很亮95,,你他妈逗我玩呢 
1246,2016-10-27 23:23 ,啃莫豆,饭团家莫豆2333, 
1247,2016-10-27 23:23 ,cc猪猪baby,简直是惨绝人寰，丧尽天良,在女性最脆弱的时候毒害她们希望你们以后断子绝孙我的ABC我的七度空间我的苏菲然而现在只剩下我的高洁丝了 
1248,2016-10-27 23:23 ,impressionHK,,看来以后得垫片子了 
1249,2016-10-27 23:23 ,milktea爱生活,,卧槽 我他妈生孩子去 
1250,2016-10-27 23:23 ,不会飞的大胖鸽,,我靠！ 
1251,2016-10-27 23:23 ,很cool的我的bro,,这种钱真的赚得心安麽？？ 
1252,2016-10-27 23:22 ,老树旁的秋千,,这种东西都弄假的还有没有人性 
1253,2016-10-27 23:22 ,鱼儿_259695,,妈的，还让不让人活了 
1254,2016-10-27 23:22 ,山地车颓废吧,嘛咪_嘛咪哄, 
1255,2016-10-27 23:22 ,樛木于栖,,祝造假的人余生假货常伴   
1256,2016-10-27 23:22 ,希望在你的爱情里撒下爱你的种子,淼淼aaaaa,恐怖(#ﾟДﾟ) 
1257,2016-10-27 23:22 ,M循序,成均馆的Boss筱晗, @胡胡胡胡胡妖 
1258,2016-10-27 23:22 ,AudreyHwong,,現在這些眼睛裏只有錢的人 竟干些斷子絕孫的事兒 
1259,2016-10-27 23:22 ,无欲无求佛系girl,,流向湖北～广东～我真是草尼玛，有没有人性，老子疼得死去活来，他妈还要担心姨妈巾的问题 
1260,2016-10-27 23:22 ,坤坤麟,,有没有跟我一样在想下次来大姨妈该买什么牌子的 
1261,2016-10-27 23:22 ,山地车颓废吧,,| ू•ૅ㉨•́)ᵎᵎᵎ 
1262,2016-10-27 23:22 ,文君CWJ,,吓得我姨妈都不敢来了 
1263,2016-10-27 23:22 ,kgadme,Mr_loooong,一般保质期不都要三年的吗😂 
1264,2016-10-27 23:22 ,多吃零食少睡觉i,,对造假的人就不能加重罪行吗？等放出来继续造假 也是醉了 更可恶的是食品安全问题，在外面吃饭都不能安心。 
1265,2016-10-27 23:22 ,原来我是可爱呀,薛莲w,我这里有两包410的 2包350的 还有两包日用的七度空间 妈呀 咋办 
1266,2016-10-27 23:22 ,Vanity007,,这样互相伤害，用什么东西都要担惊受怕的生活，跟战争年代有什么区别，为了钱，真的什么都不顾吗？我们中国就这么互相伤害吗 
1267,2016-10-27 23:22 ,helloputao小熊178178,,垫着姨妈巾的我瑟瑟发抖…… 
1268,2016-10-27 23:22 ,国民照妖镜,,我觉得我还是用尿不湿吧 
1269,2016-10-27 23:22 ,我是麦片儿,,abc！！ 
1270,2016-10-27 23:22 ,源来凯始就玺欢小绵羊,大学霸子爱学习,我也是上网买的，会不会是假的呀！ 
1271,2016-10-27 23:21 ,patience-long,你的错过便是我的遇见, 
1272,2016-10-27 23:21 ,Yaeeeeesu,,你们这些人真的不怕生了孩子没p眼么混蛋 
1273,2016-10-27 23:21 ,楠or木南,,吓得我大姨妈都不敢来了！！！ 
1274,2016-10-27 23:21 ,云凝结的记忆0702,水木清华Pan,无良的人 
1275,2016-10-27 23:21 ,吕微微啊,,应该告诉我们怎么样 辨别真假才是关键 搞得人心惶惶 都不敢用了 
1276,2016-10-27 23:21 ,郭郭10000年受,玲玲ling86,用完过几天痛死了，去拿药来吃！第一次用苏菲，以前用别的都不会恨死作假的人 
1277,2016-10-27 23:21 ,-我啊我,,没有辽宁我就放心了. 
1278,2016-10-27 23:21 ,小珺珺才不是蛇精病呢hhhhhh,喵喵喵Junbaby,  
1279,2016-10-27 23:21 ,UJ哈库拉玛塔塔,,可能制作这个东西的人的老婆或者女儿也保不齐受到伤害，  害人终会害己 
1280,2016-10-27 23:21 ,Ms壮,语焉不详轻描淡写,赶着超市特价时候买吧 
1281,2016-10-27 23:21 ,Drapunzel0303,,希望国家严查！上次不就报道假卫生巾了，这次又是 
1282,2016-10-27 23:21 ,暮夕夕夕,,表示河南。。前几天刚用完ABC。。 
1283,2016-10-27 23:20 ,本末倒置-兔子,溢洋爱翔icon,可怕 
1284,2016-10-27 23:20 ,米籍仙女,,我开始慌了 
1285,2016-10-27 23:20 ,披着羊皮的蕉太狼,古嘛噢, 小心了 
1286,2016-10-27 23:20 ,许万理Xx,pax迷胡迷妹,可以 我帮你 
1287,2016-10-27 23:20 ,一天天都是闲的,乔少爷好,不敢乱试  还是谢谢科普 
1288,2016-10-27 23:20 ,ho小仙,,造假的，你赢了，上面出现的我不买行了吧 
1289,2016-10-27 23:20 ,TEHO-朱正廷,安啦,那以后来大姨妈就只能让它乱飚了？ 
1290,2016-10-27 23:20 ,闰石堂主, ,¡评论配图 
1291,2016-10-27 23:20 ,狗比猫,,流向哪些地区了呀=_=很重要 
1292,2016-10-27 23:20 ,少女不冷啊,毛啊线线, @小西灬该昵称已被占用 
1293,2016-10-27 23:20 ,Drapunzel0303,,为什么这么缺德？ 
1294,2016-10-27 23:20 ,However4_,Luminit-J,不理我，哭给你看 
1295,2016-10-27 23:20 ,白-襯衫,,所以呢，倒是说说怎么辨明真伪啊 
1296,2016-10-27 23:20 ,zhang-yu,,那怎么分辨他是假的啊 
1297,2016-10-27 23:20 ,原来我是可爱呀,阴天快乐v2,一样啊 卧槽 晚上用苏菲 
1298,2016-10-27 23:20 ,大蕾喵,,毕竟双十一要来了哎 
1299,2016-10-27 23:20 ,若是遇上你,繁星一点雾, 
1300,2016-10-27 23:20 ,布头鲤鱼,颤抖吧傲娇的小号, 
1301,2016-10-27 23:20 ,有你kimi,,我去你妈的 
1302,2016-10-27 23:20 ,曼若姿小妖,,还好我们龙曦马上出闺美卫生巾 纯植物 经得起任何检验 拒绝三无产品 拒绝假货 
1303,2016-10-27 23:19 ,紫苏8911,,杀千刀的😡😡😡😡😡😡 
1304,2016-10-27 23:19 ,ACup先森,付楚囧, 
1305,2016-10-27 23:19 ,Gri-小汤圆,,我就想知道天猫超市安全吗 
1306,2016-10-27 23:19 ,激流勇进520,,姨妈通加上假姨妈巾的痛，已经大于分娩之痛了 
1307,2016-10-27 23:19 ,戴戴戴戴大洋,,拜托，告诉我们怎么鉴别真伪啊，小心什么啊，这新闻说的有什么意思？意义何在？叫我们小心，怎么小心！！？？ 
1308,2016-10-27 23:19 ,有点理想的医学生LY,本末倒置-兔子, @explanationxm @小边姑娘mmm  
1309,2016-10-27 23:19 ,马可可可可同學,瓦大西瓦2,笑的我姨妈血往外冒 
1310,2016-10-27 23:19 ,珍珠粉圆都很圆,,只想知道如何辩真假😭 
1311,2016-10-27 23:19 ,wwwwjw9611,,这种人就该枪毙。女人已经很可怜了，还要在来姨妈的时候用不干净的卫生巾 
1312,2016-10-27 23:19 ,慢半拍LIVE,, 
1313,2016-10-27 23:19 ,语焉不详轻描淡写,Ms壮, 网上那个幸亏没有买 
1314,2016-10-27 23:19 ,三掌脸二百嗨,,请问自由点有假的吗？最近在超市买的打开就有一股胶臭味，好臭，都不敢用 
1315,2016-10-27 23:19 ,从前以后过去了再不来,青木泽北,就喜欢你这种暴脾气 
1316,2016-10-27 23:19 ,_吴阿Q,WWL_0326, 
1317,2016-10-27 23:19 ,-我在南方,,我的天 我感觉我整个人都不好！！ 
1318,2016-10-27 23:19 ,Eva__燕华,christine文婷,够励志 
1319,2016-10-27 23:18 ,及年岁之未晏,,哪里能买到真的？ 
1320,2016-10-27 23:18 ,星期天的米菲,,难怪前两次买的abc撕开独立包装的时候几乎都把背面撕破了，原来买到了假货 
1321,2016-10-27 23:18 ,Sily苏浅夏,,现在真是什么都造假！！！吃的造假，用的造假！还让不让人活！丧心病狂，国家真的该好好管管了！ 
1322,2016-10-27 23:18 ,石筱实,,一群人渣 
1323,2016-10-27 23:18 ,原来我是可爱呀,冬天很好睡觉,我一直用的苏菲 那个打都打不开 我还以为是苏菲质量变差了 
1324,2016-10-27 23:18 ,袁徯爰-Abadon,八块腹肌的首正哥哥, 多怕人。。 
1325,2016-10-27 23:18 ,玲儿玲儿xu,,以后可怎么办 
1326,2016-10-27 23:18 ,乔少爷好,鹿哥的鹿鹿晗的晗,你看你现在用的，有没这些认证吧！自私点，就是我在做这个牌子，但是不刷朋友圈 ¡评论配图 
1327,2016-10-27 23:18 ,开阿开_700,被一个人懂就不算孤独,唉～方法是好，总不能买一包新的就牺牲一片做实验吧。。。 
1328,2016-10-27 23:18 ,慢墩墩_sy,,呵呵哒，哎哟喂，你们都不是从老妈肚子里出来的么，没老婆么没女儿么，还是没老妈，想赚钱想疯了？这么残害人，有没有人性？自己人害自己人有意思么？不怕以后找个老婆生不孩子，真是醉了，真该让你们尝尝来姨妈的痛苦，生孩子的痛苦！真想用姨妈血糊你们一脸😊😊 
1329,2016-10-27 23:18 ,玖醉余生,,可贱了这些被钱蒙住眼睛的讨厌鬼 
1330,2016-10-27 23:18 ,低大浊,,好烦呐，又是嫩个，不想说了。。。 
1331,2016-10-27 23:18 ,大饼脸呐,,刚买的护舒宝 
1332,2016-10-27 23:18 ,Gri-小汤圆,,卧槽。。老子大姨妈昨天才来，七度空间已经用了好几年了。。现在是要用布吗 
1333,2016-10-27 23:18 ,biubiubiuLY,年轻人要早睡啊z,卧槽！太可怕了！现在只想知道怎么识别真假 
1334,2016-10-27 23:18 ,Zzz2zzzorz,犹记当时年少春衫薄,  
1335,2016-10-27 23:18 ,我妈说我小时候可俊了,潘岩怡董子,等品牌呢 
1336,2016-10-27 23:18 ,hey哈喽再见,姜fightinging,是的 不仅脸 要贴满全身 
1337,2016-10-27 23:18 ,好热闹-,,呵呵，用了多少年的七度了，什么时候会死呀 
1338,2016-10-27 23:18 ,u_冰冰冷冷冰冰,嘉嘉美是也, 
1339,2016-10-27 23:17 ,小鸡壳儿哟,,卧槽 姨妈巾都有假 怎么活 
1340,2016-10-27 23:17 ,狐小狸Eternity,青木泽北,就服你 
1341,2016-10-27 23:17 ,治愈独角兽Semine宋,,这种假货都卖真是丧尽天良，是女生最脆弱痛苦的时候，最需要别人疼惜的时候，却为了自己赚钱，恶心，你们难道没有母亲和妻子和女儿吗？ 
1342,2016-10-27 23:17 ,艾小羊Lucky,我是MISS丹,额 这个 
1343,2016-10-27 23:17 ,美路de奢侈品,,这种祸害人间的畜牲得扔去给野兽吃。下辈子也别投胎了。你妈用了你的假卫生巾没来月经。生不了你 
1344,2016-10-27 23:17 ,曼若姿小妖,,太过分了 
1345,2016-10-27 23:17 ,李娇雨柔,缃湘雨竹,别啊大超市应该没事吧 
1346,2016-10-27 23:17 ,随时能欢喜亦随时嫌弃,,还让不让人活了 
1347,2016-10-27 23:17 ,妞妞在这呢呀,刘德琦普度众生,哦哦这个我看了，所以近期不会买这几个牌子，也艾特妈妈和姐姐了 
1348,2016-10-27 23:17 ,狐小狸Eternity,,真的很想说一句，卧槽尼玛 
1349,2016-10-27 23:17 ,用户199777,,只想知道如何辨别 
1350,2016-10-27 23:17 ,drizzle1213,bearlm, @会炸的面条 之前在四道口就买到过假苏菲 
1351,2016-10-27 23:17 ,CHars霏霏霏霏霏,吃米汤长大的小鬼, 
1352,2016-10-27 23:17 ,刘刘刘小菊,,13年开始造的，估计全国各地都有了 
1353,2016-10-27 23:17 ,一只滚滚滚滚滚滚,,好气这也造假，吗的造假之人原地爆炸 
1354,2016-10-27 23:16 ,元气满满的小花海,,卧槽。。。逼着我买外国牌又是一笔巨款（哭瞎）可怕 
1355,2016-10-27 23:16 ,李娇雨柔,瓦大西瓦2,布也有假的 
1356,2016-10-27 23:16 ,jean_jie,,老婆看了这条新闻后，大半夜的在研究今晚刚买来七度空间，估计要失眠了[囧][囧][囧] 
1357,2016-10-27 23:16 ,伊人妆00000,,这些人生儿都没屁眼，艹，应该都生不出儿了吧，你婆娘用了假卫生巾已经挂了 
1358,2016-10-27 23:16 ,忽然间又想你,邪恶博主,现在有一款功能性卫生巾，活血化瘀，缓解痛经，消炎杀菌，去除异味，不含荧光剂绒毛浆的卫生巾 
1359,2016-10-27 23:16 ,橘男儿,脆皮醒目仔, 
1360,2016-10-27 23:16 ,璐璐宣宣,,造假人如果是女的这辈子宫颈糜烂，如果是男的世世代代早泄，太缺德了 
1361,2016-10-27 23:16 ,橘男儿,我欢嘻, @逸群梦 
1362,2016-10-27 23:16 ,李娇雨柔,青木泽北,哈哈哈 
1363,2016-10-27 23:16 ,李娇雨柔,善良博主,也是够了。。我们不容易啊 
1364,2016-10-27 23:16 ,蓝蓝蓝蓝大王,黄黄蓝蓝蓝蓝蓝, 感觉已经没什么可以放心使用了。姨妈巾都作假，太过分 
1365,2016-10-27 23:16 ,锖青姕,,去你妈的 还让不让人过了 
1366,2016-10-27 23:16 ,nicolssy,,这个时候你还不了解下月经杯，警察蜀黍也帮不了你了 
1367,2016-10-27 23:16 ,笨蛋煤球和雪球的主子,,好想爆粗口，这是让我绝经的节奏啊，我的少女时代要这么毁了吗？～ 
1368,2016-10-27 23:16 ,小高高要长高高,,机智的我早早的投入了棉条的怀抱 
1369,2016-10-27 23:16 ,metock,,我操 
1370,2016-10-27 23:15 ,今天比昨天更博学了嘛,瓦大西瓦2,厉害了 
1371,2016-10-27 23:15 ,欢欢大名是崔真欢,,哎。。所以。。我一般只去大超市买卫生巾 
1372,2016-10-27 23:15 ,我好好好好好方,,靠靠靠，刚买过苏菲和七度空间。妈的！我好怕 
1373,2016-10-27 23:15 ,九亿少女97,carrot117, 真的是够了！ 
1374,2016-10-27 23:15 ,源来凯始就玺欢小绵羊,安啦,糟了，我在用护舒宝怎么办？ 
1375,2016-10-27 23:15 ,大叫三声召唤燕子,,回到古代吧 
1376,2016-10-27 23:15 ,喵大任sx,,做这些的人都不得好死， 
1377,2016-10-27 23:15 ,WuLi花花棒棒棒,,草，湖南 
1378,2016-10-27 23:15 ,朱娅楠zyn,,接下来会不会避孕套也不安全 
1379,2016-10-27 23:15 ,矙山河,青木泽北,这话我喜欢 
1380,2016-10-27 23:15 ,Cai佩珊_,亻贞,而且你连我用什么牌子都不知道！ 
1381,2016-10-27 23:15 ,UR任性小仓鼠,,作假的那些人，我不信你们的亲人不会买到假货 
1382,2016-10-27 23:14 ,Cai佩珊_,亻贞,正规渠道是哪里😂tb不可以吗 
1383,2016-10-27 23:14 ,ggkkgoinggo,陈佳祎Sigrid,去信得过的超市多买点 别在学校买 
1384,2016-10-27 23:14 ,bluemonkey小可爱,,尼玛，老娘每次来姨妈都痛的要死，现在还要担心姨妈巾质量问题。这样人渣什么时候才能不为了钱丧心病狂 
1385,2016-10-27 23:14 ,睡觉掉被子,,天呐，说好什么好，世上还有正义吗 
1386,2016-10-27 23:14 ,一天天都是闲的,乔少爷好,我记得是高中有次用了自由点，不舒服但是因为上课嘛就坚持用了上午，下午差点不能走路😂😂😂，真的后来看到广告都心里暗骂一声👎 
1387,2016-10-27 23:14 ,晨晨晨于心啊,青木泽北,哈哈哈哈1，这儿这儿！ 
1388,2016-10-27 23:14 ,诗小雅Tina,HYUL-,吓的小红花都不敢来了 
1389,2016-10-27 23:14 ,Huaner-21,,用姨妈血糊你一脸!有没有道德啊 
1390,2016-10-27 23:14 ,-8月25日,,卧槽 以后连姨妈都不敢来了 金钱之上道德沦丧阿呵呵 
1391,2016-10-27 23:14 ,赶走失眠里的羊ttt,,我以后要小心了 
1392,2016-10-27 23:14 ,良子坐在灯光微暗的店里,,需要日代的可以戳我🙋 
1393,2016-10-27 23:14 ,大脸猫和青皮鼠,,我说怎么昨天拆开的“七度空间”烂了一条缝 尼玛的 这要是第一天或第二天 用这个不跟没用一样 
1394,2016-10-27 23:14 ,是小芒果儿,,我擦尼玛 都去死吧那些人 
1395,2016-10-27 23:14 ,肉肉ruty,,他妈的，一直用的七度空间，超市买的，也不知道是真的假的，这可咋整 
1396,2016-10-27 23:14 ,_mENg_,一CAT,我最近在用 
1397,2016-10-27 23:14 ,扑通_U,,看到这都……之前一直用七度，最近我刚换了安馨的牌子 
1398,2016-10-27 23:14 ,z孑孓z,0嘎-嘎0, 
1399,2016-10-27 23:14 ,啊东爱东啊嫂,-lllllllllllllllllllllll-,那我们来谈谈人生吧 
1400,2016-10-27 23:14 ,稀松太平常,北人语z, @BOOMPEAR  
1401,2016-10-27 23:13 ,Do-Do-Doris,,感觉生命安全收到了威胁，吓得我大姨妈不敢来了 
1402,2016-10-27 23:13 ,HYUL-,诗小雅Tina, CTMB这些假货还流向市场 
1403,2016-10-27 23:13 ,花莫不知年华,,呵呵😊这个价位正是我买的，护舒宝苏菲我选择🐶带 
1404,2016-10-27 23:13 ,拿粉笔的小阔爱xqq,,无耻！ 
1405,2016-10-27 23:13 ,-判若几人-,,现在工作压力大本来经期不调，还有假货，我去 
1406,2016-10-27 23:13 ,cheungyuham,,这不巧了么 这四个都用 
1407,2016-10-27 23:13 ,叫wo琪儿就好了,,做女人真难 
1408,2016-10-27 23:13 ,cici沉迷樱桃小太阳不想自拔,彭彭砰砰,心塞 
1409,2016-10-27 23:13 ,不可爱咋整,,真没人性      应该判死刑  别问我为什么。 
1410,2016-10-27 23:13 ,helloos_,,如何辩真假? 
1411,2016-10-27 23:12 ,慢慢的i_,司十三月,没事 你也用不上多少 
1412,2016-10-27 23:12 ,Ai暖妹儿,,我麻麻一直用卫生纸她说舒服，我三姨45岁的人，不会用卫生巾，我怀双胎暂且用不上 
1413,2016-10-27 23:12 ,少清醒,烧饼和微甜,看到烧饼妈妈好高兴呦，话说卫生巾去大超市或者旗舰店还是挺好的吧 
1414,2016-10-27 23:12 ,33余生请多多指教,,断子绝孙吧，听到卫生巾这名字就知道它多需要卫生了吧 
1415,2016-10-27 23:12 ,龔大小姐唉,等风_也等你,😂 
1416,2016-10-27 23:12 ,青梅煮酒不骑马,,能不能好好来姨妈了 
1417,2016-10-27 23:12 ,-SHHH君,Jiejiejie洁, 
1418,2016-10-27 23:12 ,一只小萌bee,,幸好我提前屯了一年的货 
1419,2016-10-27 23:12 ,UR任性小仓鼠,,我买的都是九块多，十块多 
1420,2016-10-27 23:12 ,舍高从乐,,中国人活着都不容易护舒宝每次用着从外包装就觉得假 
1421,2016-10-27 23:12 ,statnerd,,我以前还说卫生巾还有人买进口的。哎，国人又一次刷新了道德底线。 
1422,2016-10-27 23:12 ,好肥的一只猫啊啊啊啊啊啊啊,BlingBling杰儿, 
1423,2016-10-27 23:12 ,八千女鬼戴红领巾,,就只有让它这样血流成河了 
1424,2016-10-27 23:11 ,X---J---J,偏偏-黑凤梨,怎么现在连姨妈巾都不安全了 
1425,2016-10-27 23:11 ,叫我闹闹就OK,,姨妈巾都能造假，这些人脑子全他妈的有泡，希望做假的那些女性，一辈子来不了大姨妈 
1426,2016-10-27 23:11 ,罗小嘟殿下w,,这些女性最贴身的物品都造假，可耻可恶 
1427,2016-10-27 23:11 ,寒武纪的曼陀罗,安啦,为了避开这批假的姨妈巾，我决定生孩子 
1428,2016-10-27 23:11 ,诶我就奇了怪了,,现在还有什么是能安心用的？？ 
1429,2016-10-27 23:11 ,我是特级苹特级大婶,,这种人渣，吃地沟油长大的 
1430,2016-10-27 23:11 ,我是彭狗子的男神,,以后用布 
1431,2016-10-27 23:11 ,-HUYAQING,,老子日你全家 真的很少在微博上骂 这个事情太气了 我们女生不是人啊？！妈的真是丧心病狂！！ 
1432,2016-10-27 23:11 ,吱吱悄悄,,我买的苏菲，然后没俩小时他就破了，分层。里面的棉就出来了，very尴尬恶心苏菲是吃shit的嘛？ 
1433,2016-10-27 23:11 ,_芒果西柚子,,吓得我担心自己活不到明天， 
1434,2016-10-27 23:11 ,Ai暖妹儿,善良博主,来姨妈前用艾叶泡脚 
1435,2016-10-27 23:11 ,间歇性神经v,,没人性 
1436,2016-10-27 23:11 ,jesecuy,,表示正在来姨妈，肚子痛，不过用小妮的举个手 
1437,2016-10-27 23:11 ,估计是吃肥胖长大的,,那正品是卖多少钱啊 
1438,2016-10-27 23:11 ,DL__LL,,还让不让女人活了 
1439,2016-10-27 23:11 ,GaoQin_123,,这些人该去死 
1440,2016-10-27 23:10 ,ZhanghuiMin__,牙隹Mm, 
1441,2016-10-27 23:10 ,CHENYA0-,Wngie,没人性 我来姨妈容易吗 
1442,2016-10-27 23:10 ,Ymmmttt,xixibabe-w-,做女人真的好难 
1443,2016-10-27 23:10 ,kyydysa,,七度空间是什么，我只知道六度空间 
1444,2016-10-27 23:10 ,哒哒娟子,, 
1445,2016-10-27 23:10 ,芷尘小盆友,,我就说特么的怎么老侧漏 
1446,2016-10-27 23:09 ,GaoQin_123,,这些人真的不得好死 
1447,2016-10-27 23:09 ,以上y,帧宝宝,假的我买过 外包装完全一模一样根本看不出来 只有打开了里面的材料不一样 超级差 完全不能跟真的比 就最最便宜的那种卫生巾都比它好 真的 因为卖给我东西的人我认识 拿去找他 他跟我讲的 有真的有假的  反正现在都这样 只有小心点了  
1448,2016-10-27 23:09 ,杜嘉烨,有个小朋友想去北欧呀,能！ 
1449,2016-10-27 23:09 ,头像就是我唯一偶像,,好可怕 
1450,2016-10-27 23:09 ,追风少女刘全无,,抓住的话让他们每天吃用过的姨妈巾 
1451,2016-10-27 23:09 ,kkkwgyjzxkkk,尘扬四海, 啊啊啊啊 好想死 
1452,2016-10-27 23:09 ,丹耍耍,,所以连卫生巾都要跑香港买 
1453,2016-10-27 23:09 ,比比芭比波比_zZ,姚衛衞, 
1454,2016-10-27 23:09 ,原来我是咸鱼啊,,太可怕了！怎么辨认真假？求告知！ 
1455,2016-10-27 23:09 ,__-涩,风默笙,可以扫那个条形码 
1456,2016-10-27 23:09 ,少女心狙击手崔胜铉,,用不干净的卫生巾很容易得妇科病的，我去你妈的，造假卫生巾的原地爆炸吧 
1457,2016-10-27 23:08 ,周-苏-颖,,这种黑心商家危害国人的健康和安全的都枪毙吧 真是为了钱什么都做 到底是怎么想的啊 cnmb的 
1458,2016-10-27 23:08 ,HIRABBIT4,李正迪-, 害怕 
1459,2016-10-27 23:08 ,玻璃夕阳杯,,还不如学古人用布 
1460,2016-10-27 23:08 ,请打我ADC,爱文学的物理小公举,我好开心，明天有肉吃了 
1461,2016-10-27 23:08 ,孤豆沙,,真他妈想抽他 
1462,2016-10-27 23:08 ,HeLMeng-,,我C 真的了就为了挣钱真是啥事都能做出来，它们良心能过得去吗 
1463,2016-10-27 23:07 ,三十五画王小益,浏小娴, 这回连姨妈都被坑了 
1464,2016-10-27 23:07 ,l茶茶茶l,木木三sannn,我给你带吧 
1465,2016-10-27 23:07 ,_Timeless_Ccc,嘲风_myx, 
1466,2016-10-27 23:07 ,矜持小女生6,,请用中国古老的酷刑严惩！！ 
1467,2016-10-27 23:07 ,Y蝴蝶不梦庄周,,每次来都疼得死去活来就算了   现在还得担心是不是真的 
1468,2016-10-27 23:07 ,穿条纹睡衣的星星,,注意？你倒是告诉我怎么注意 这种东西都造假 妈的 做这种事 全家原地爆炸好吗！ 
1469,2016-10-27 23:07 ,秦梦轩呀,,我的天  
1470,2016-10-27 23:07 ,一杯甜酒加个果,,操你妈逼 
1471,2016-10-27 23:07 ,Hongshexizhuang,,纸尿裤有假货吗？MD黑心商人！改用纸尿裤行不 
1472,2016-10-27 23:07 ,似水流年36,,[转发] ¡评论配图 
1473,2016-10-27 23:06 ,谷德奈特,,草泥马你没有妈的吗！ 
1474,2016-10-27 23:06 ,高小冷c,,TMD   我用的三个牌子哪个都没落下   来个姨妈也不能安心 
1475,2016-10-27 23:06 ,龙姓少女呵呵呵,瓦大西瓦2,尊重你的决定 
1476,2016-10-27 23:06 ,华子-_,,枪毙！！ 
1477,2016-10-27 23:06 ,一年才可以改一次那我当然要改啦,,简直要姨妈血倒流 
1478,2016-10-27 23:06 ,腿啊毛,,吓的我都不敢来大姨妈了 
1479,2016-10-27 23:06 ,偏偏黑凤-梨,X---J---J, 怎么防范好呢？ 
1480,2016-10-27 23:06 ,喜欢月亮的长颈鹿小姐,,KAO，，简直不让人活了！ 
1481,2016-10-27 23:06 ,爱西柚变白白,,太丧心病狂了！！！！没有合适的法律来治治这些没有人性的人嘛？！！！致癌的啊！ 
1482,2016-10-27 23:06 ,骑猪看日落_,我用这个头像是因为狼来了,  
1483,2016-10-27 23:06 ,cici沉迷樱桃小太阳不想自拔,彭彭砰砰, 这突如其来的心塞是怎么回事 
1484,2016-10-27 23:06 ,Hi丶阳哥和丞弟的美好回忆,,为什么我连卫生巾都要买进口的 也是有原因的 我也想坚持国产的啊  
1485,2016-10-27 23:06 ,雨情Dora_,雷家豪闹啥子嘛闹, 
1486,2016-10-27 23:06 ,大龄咸鱼_,不知道起什么名字我很忧郁, 我不用卫生巾了 好可怕 
1487,2016-10-27 23:05 ,忙着可爱的Lucy,,真不知道国家干啥的，这东西也不知道流传多久了，对女性危害如此大？想要我们交钱，你也要干点事啊 
1488,2016-10-27 23:05 ,宫崎木子1982,,艹 还好我这一年都不用卫生巾 
