0,2016-6-13 21:10,【福州公交车上：#女生未让座被老人痛骂#】网友@阿信HYW 公布了一段视频：福州公交车上一老人因学生不让座，一直骂学生缺德、畜生。该女生回应：我来月经要写脸上吗？你怎么看？
2348,2016-6-14 21:30,呆傻卖萌无所不能,,倚老卖老，你老就可以这么骂人，这人素质的老人我们年轻人绝对不会让座。倡导让座，我们都会让但是遇到这类，这样的老人为什么要让座。你不尊重我，我何必要尊重你可笑
2349,2016-6-14 21:30,一直安静的兔纸,,唯一付费玩家干不过免费玩家的地方，恐怕只有公交车上了吧。
2350,2016-6-14 21:30,Yuz_Hun,,想到高圆圆演的搜索，幸好这次是这个女生有理！倚老卖老，要是我家老人，我都觉得羞耻，活了那么多年，基本的尊重都不懂。
2351,2016-6-14 21:30,CC陈睡睡,,道德绑架，我没有给你让座的义务你也没有享受被让座的权利，倚老卖老真恶心
2352,2016-6-14 21:30,Kin_Anni,,逼老人，怎么不去死
2353,2016-6-14 21:30,寻寻幂幂一漂漂,,就是，道德绑架
2354,2016-6-14 21:30,_云朵朵朵朵,,倚老卖老，道德绑架
2355,2016-6-14 21:30,子裳0126,,不管是男的女的老的小的，都喜欢欺负那些看起来比较弱的，尤其是喜欢欺负女的，因为好欺负~
2356,2016-6-14 21:30,幽幽20616,,这种事情发生过很多次了，这是纯粹的道德绑架！大家都是公民，做公交车让不让坐完全是凭个人意愿！曾经也遇到过类似的事。老年人和年轻人需要相互理解，如果年轻人没什么不舒服，大多数都会给老人让座，这个老人太极端了
2357,2016-6-14 21:30,Cyclone1016,,中国式公交车 免费的比收费的还牛
2358,2016-6-14 21:30,我心长夏,柠檬汁Jamila,哎，痛一定要写在脸上吗姑娘。
2359,2016-6-14 21:30,橙子果奶,,唉，现在老人越来越多，坐公交只往后坐，前面有座位都不敢座
2360,2016-6-14 21:30,叫我生生也行吧,,就不给你让
2361,2016-6-14 21:30,秋chcola,,我们应该给老人让座，但不是必须呀！也请老人们体谅一下我们！话说车上的其他人没有人给这个老爷爷让座吗……为什么偏偏盯着这个女孩子？
2362,2016-6-14 21:30,sun李冠达,,并不是所有人都非要让座，而且让座还要分人，和一个女生抢座真不要脸
2363,2016-6-14 21:30,问你这周日有空吗,,让座是美德 不让座无过错
2364,2016-6-14 21:30,不吐鱼泡泡,,要不不坐 要不只坐后边的位置
2365,2016-6-14 21:30,lMax_Tranquilize,,后面不有位子呢吗 干嘛非要别人给你让座 我印象中的老人都是那种 特害羞特腼腆特朴实的 让过好多次座位 他们一开始都还不好意思 然后边说谢谢边坐上去的 就觉得很温暖 哪有这样的。。。
2366,2016-6-14 21:29,riena66,,真的不要道德绑架，国外除了优先席很少让座，真的我就是经常从早打工到晚上，站10多个小时，有些老人也就是出门买个东西，不要跟累了一天的腿都快站断了的年轻人让座好吗，大家互相理解一下嘛
2367,2016-6-14 21:29,雪夜觅双,,这种老人就该下车摔死，倒了没人扶，病了没人治！
2368,2016-6-14 21:29,YANGBlack,,赤裸裸的道德绑架，你老就該給你讓座嗎？想太多了吧？沒有義務給你讓，不幫你是本分！
2369,2016-6-14 21:29,半五十的包子王子殿下,,孕妇，带孩子的，明显残疾的，走路颤颤巍巍，带包的老人，我让，一上来中气十足抢座的，要求让座的，我让你妹！
2370,2016-6-14 21:29,玉文wenwen,,不是老人坏，是坏人变老了
2371,2016-6-14 21:29,孤霜微翼,,看热搜题目我就猜到了事情的经过
2372,2016-6-14 21:29,琳妹ll-,,心疼这个女生啊
2373,2016-6-14 21:29,衍妻,,微信漂流瓶兼职 ¡评论配图
2374,2016-6-14 21:29,馋嘴果子,,奉劝各位，虽然这位老人人品差，但遇到同样状况，年轻人还是起来吧，至少不要争吵。之前有个大学生跟老头争吵没动手，后面都下车了，老头自己气死了，大学生还是担责了。大家要学会保护自己，站一会儿，躲远点，别跟老人计较，也是变相保护自己。
2375,2016-6-14 21:29,小胡子姑娘O3O,,刚刚看到一个特别有意思的评论！殡仪馆的灵车有大床你去坐呀，没人拦着你
2376,2016-6-14 21:29,我是会长的小揪揪,,以前的坏人都长老了。大家小心。
2377,2016-6-14 21:29,董小猫新家,,看了评论。我放心了
2378,2016-6-14 21:29,MILu胖鱼-,wuuu5,那人应该是司机
2379,2016-6-14 21:29,王鑫鑫Shanna,,为什么要让座？？？！谁都会累，谁都会想歇会，你又不是我祖宗
2380,2016-6-14 21:29,Zypsophila,,坐公交从来不敢坐前面的座位
2381,2016-6-14 21:29,特萝依,,有力气骂人还没力气站么
2382,2016-6-14 21:29,疯子何必随疯愿的,是梦不是柠檬的檬,Love you ，don't hate you~
2383,2016-6-14 21:29,Ivy-Meng孟,,这种老人趁早死了吧，啥都别说，趁早死
2384,2016-6-14 21:29,歌与夜莺Y,,倚老卖老少来恶心人了，有的女生大姨妈来的时候痛到说不出话在床上打滚你是没见过
2385,2016-6-14 21:28,想昵称什么的最难,,现在的老人都不知道怎么了，平时也不知道排队，一个劲的往前挤，也不好说什么，人家女孩子没有什么错，倚老卖老，凭什么一定要让座，有时候自己也很累
2386,2016-6-14 21:28,唯AI那抹绿,,公交车上除非最后两排有空位才会去坐，不然就算作为空着都不坐，道德绑架的眼神太可怕
2387,2016-6-14 21:28,Summer柠檬君,Somethings_only_we_know,有时候弄得坐公交时候都跑去后车厢找座位@Somethings_only_we_know
2388,2016-6-14 21:28,武佳星每天都不想起床,,道德绑架
2389,2016-6-14 21:28,机智的刘庆儿,,我脚骨折过 站久了脚痛 前几天穿了跟鞋。 刚刚坐下。一个男的就说
2390,2016-6-14 21:28,我是奇葩我怕谁,,现在的老年人不是我们不尊重他们，是他们自己不给我们尊重她们的机会，就会倚老卖老，让我们都心寒了
2391,2016-6-14 21:28,天要亮啦4V56,,我都看到后面有空位都没见他去坐，净在前面骂人，就不让这种人坐
2392,2016-6-14 21:28,鲜衣怒马少年肖战,,道德绑架。中华的尊老爱幼的传统不是倚老卖老
2393,2016-6-14 21:28,YA小暖儿,,后面不是还有空座吗？这老爷爷真是牛，就凭他的“口才”，看出他身体应该不错！似乎没有规定一定要给老人让座，都是出于自己，有些无语！
2394,2016-6-14 21:28,泪流晴空,,来月经也算是弱吧
2395,2016-6-14 21:28,高居村,小艺兴92649278,上世纪的渣滓混到了这个世纪
2396,2016-6-14 21:28,一只考拉仔,,有一个成语不是叫倚老卖老吗科科
2397,2016-6-14 21:28,长桑翩鹊,阿zzzzzz_,嗯嗯，同感。今早我上公交的时候没多少人，结果一路上都是老人上车，只想说幸好我没坐着😓😓😓
2398,2016-6-14 21:28,冯蛋08,,让座能显示高尚，但我只是个普通人，在我要表现我高尚的时候我得先考虑自己的利益！！！女孩子姨妈简直痛死了
2399,2016-6-14 21:28,MILu胖鱼-,,让座是尊重，不让座肯定事出有因，大家上学工作都挺辛苦，甚至比老人都辛苦，拒绝道德绑架！！
2400,2016-6-14 21:28,馬忻Mikasa,,给你让座是尊老是体谅 但不是该你的
2401,2016-6-14 21:28,泳ru_,,很多人倚老卖老，我觉得给70岁以上的老人家让座才叫让。你给50多岁的人让座简直是侮辱
2402,2016-6-14 21:28,千玺的千姑娘,,让座又不是义务，是自愿的，没有规定非要让座。而且重点是人家来月经。然后有些是一整天都在上班，累得要死，好不容易在公车上能坐着休息一下，不让座也没有必要去指责。
2403,2016-6-14 21:28,原味村姑_,,倚老卖老 要学会互相尊重才是
2404,2016-6-14 21:28,叫我刘小飒,,要是我我可不管你老不老，敢骂我先给你两巴掌
2405,2016-6-14 21:28,DYer-刘婷噢耶,,我记得我有次在公交车上，姨妈痛到隔壁的乘客看我难受给我让座，你说有多痛
2406,2016-6-14 21:28,我的意中人是一个盖世英雄吧,,倚老卖老最可恶。
2407,2016-6-14 21:28,一直喜欢ll,,倚老卖老，现在老人怎么那么多傻逼？！不是碰瓷就是找事！
2408,2016-6-14 21:28,-王哪跑,,有时候老人的力气很强大好吗 我就记得每次做公交车上车时候我都是想让老人先上 结果他们以为我要和他们挤上车 我140多斤的胖子就给一个老人硬推上去  有时候女生来姨妈也是痛苦 为什么不能体谅呢？
2409,2016-6-14 21:28,iM7_,,就不给你让！！！！！！能怎么的！
2410,2016-6-14 21:28,青山_杳杳,,简直有病
2411,2016-6-14 21:28,林鹭莎啊,,我想说，每个人都买票了的，有座位时候都坐，毕竟都买票了的，没有什么觉得老人家没位置，让不让做怕尴尬，你老人家买票，同时我也买票，让坐不让座只能代表我心好.我想让座和不想让座都是我的事.没有规定一定要让座.年轻人怎么了.那万一年轻人也身体不好呢.女孩子月经肚子痛呢 .
2412,2016-6-14 21:28,三吉和耳总,,讨厌道德绑架！
2413,2016-6-14 21:27,好哇塞的文烟烟TiAmo,, 怎么就那么讨厌道德绑架，谁没有不舒服的时候，姨妈痛能躺着都不坐着好吗
2414,2016-6-14 21:27,甜蜜三千金sweet,,以前在福州时，下班高峰期坐车，那些学生上车后一旦有位置坐，坐好后就抱着书包，或头挨着玻璃车窗睡起来。 初高中学生课业重，睡不好很累的。我曾经看到一个学生睡得都流口水了，旁边一个老人说，她孙子也这样，每天缺觉。小孩子比大人还辛苦。
2415,2016-6-14 21:27,羊毛烊洋洋,,女生那时候都很疼的
2416,2016-6-14 21:27,许我一身蓝衣,,当时车上其他人在干嘛
2417,2016-6-14 21:27,鹿小亚92649278,高居村,挣得现在的老人找抽，
2418,2016-6-14 21:27,巴斯疯了,,你老就要让你坐吗？我看你也挺有力气的 不用坐着了  遇到这种我偏不让 ，
2419,2016-6-14 21:27,ClearLoveCXY,,每个人都有选择让座或者不让座的权利，真的没有理由去进行道德绑架
2420,2016-6-14 21:27,一只八爪鱼a,,上次我来月经看见一个老奶奶 我也是很不情愿地让了座
2421,2016-6-14 21:27,羊毛烊洋洋,,看到老人我一般都是会让的，但是如果遇到这种倚老卖老的人我绝对不会让的
2422,2016-6-14 21:27,芦花情,,看了视频，这个老头后面明明有一个空位，为什么非要让这个女士让座？？？？
2423,2016-6-14 21:27,泛若不系之舟goboating,,为什么被骂的总是女学生，挑个壮汉骂一骂不行吗？
2424,2016-6-14 21:27,奶茶摩卡半糖,樱桃冰奶茶,大爷不再是我们以前观念里的大爷了  真想抽他丫的大爷
2425,2016-6-14 21:27,kappafiy,,后面不是有空位吗
2426,2016-6-14 21:27,0o海边清晨o0,,不来月经也可以不让的，这是你的自由
2427,2016-6-14 21:27,sun李冠达,,倚老卖老，恬不知耻。
2428,2016-6-14 21:27,怪怪小清新Mona,,坏人变老了而已道德绑架倚老卖老，人家是不是真的经期也没有权利强逼让座，给你让座不是义务，还有你懂女生痛经是有多难受吗
2429,2016-6-14 21:27,辣味米粒酱,,我们这老人免车费
2430,2016-6-14 21:27,K-plausible,,评论又走向另一个极端。社会应该明确给行动不便的老人让座，至于身体还可以的确实是情分。
2431,2016-6-14 21:26,安歌与陆离,,让座一般看情况看自身，让座不是义务！凭什么道德绑架
2432,2016-6-14 21:26,梅儿-flower,,凭什么给那些老混蛋让座。因为他们不善良所以不让座谢谢。
2433,2016-6-14 21:26,蜜糖傻子,,姨妈疼的时候恨不得躺椅子上…平时我是会让座的，这种时候都想把来姨妈举手上让别人给我让
2434,2016-6-14 21:26,sun李冠达,,这不倚老卖老吗，真是的，还好意思说别人没有公德心，哼。
2435,2016-6-14 21:26,脚尖上的旋转滋味,,有一次大姨妈来了痛得要死，心里甚至还期望公交车上能有个哪个好心人给我让座呢…以至于后来见到车上有人没有给老人让座就能理解了，给老弱病残孕让座是一个道德准则，但对个体来讲是个人选择，我们应该用它来规范自己的行为，而不是用它来对他人进行道德绑架
2436,2016-6-14 21:26,亲爱的人iii,,倚老卖老，道德绑架😂，请那些老人们也体谅一下我们好么😣，太随意了
2437,2016-6-14 21:26,巴拉巴拉咕嘟嘟,,这个女孩还是善良    来月经就不让座 ？   我不来也不让    坏人老人分不清
2438,2016-6-14 21:26,Shadeearth,,换成是一个男学生我看这老头敢不敢骂人
2439,2016-6-14 21:26,贾星星jh,等待清清,不是老人变坏了 ，是坏人变老了
2440,2016-6-14 21:26,永远的SONE_41343,,以前都是红卫兵
2441,2016-6-14 21:26,嚓咔啦咔,,后面还有座位。一直追着骂一个小女生。老流氓一样的行为。倚老卖老。
2442,2016-6-14 21:26,拍风景的人-,,坐公交车的时候都不敢坐单人靠外面的位置
2443,2016-6-14 21:26,曹家的鱼子酱,,女人也是弱势群体好吗？
2444,2016-6-14 21:26,漂亮婧嘉,漂亮婧嘉,@站不住别瘠薄坐车啊。嫌累在家瘫着。肏你吗滴。
2445,2016-6-14 21:26,几何TracyHo,,看了视频 从一开始就是老人再骂 是个有自尊的人 都会回骂 只能说女学生骂的还算轻了 还有顾及老人没吃药的老人 你是没碰上我
2446,2016-6-14 21:26,啊嘞嘞啊9,,坐公交车遇到老弱病残孕还有带小孩的，我肯定会让的，但像这种我肯定是不会让的
2447,2016-6-14 21:25,温融溶不熔,,让座还是会让的 但拒绝道德绑架 老人站不稳容易摔我理解 毕竟我们也有变老的那一天 但是 年轻人也不是铁打的好吗 大姨妈痛的死去活来站都站不稳了怎么让 让座归让座 但也要互相理解一下好伐
2448,2016-6-14 21:25,曹家的鱼子酱,,那种倚老卖老的我都故意不让
2449,2016-6-14 21:25,小九家的呆猫,,姑娘，干的漂亮
2450,2016-6-14 21:25,追星星的HAKUNAMATATA,,后面不是有空座位吗，为什么争。。那个女生坐的也是老弱病残座
2451,2016-6-14 21:25,这个小朋友不吃虾,一个专门用来回忆的微博,然后你让了吗
2452,2016-6-14 21:25,珊Melody-LoveZY,,我也在痛经时坐公交，被说过，无奈忍着疼，还是起来了
2453,2016-6-14 21:25,因为你的眼睛里有星星呀,,这个老人。。。。真的是。。。。。。。。
2454,2016-6-14 21:25,Gthvzmfij,,像这样倚老卖老的老人真的多了去了，上班每天接触各种各样的人，真的很多来办证件的老人家仗着年纪大一点就想要走捷径想占便宜。
2455,2016-6-14 21:25,是皮皮虾,,让座是情分 不让是本分 拒绝道德绑架
2456,2016-6-14 21:25,明里的明,,为什么总是让女的让座
2457,2016-6-14 21:25,热闹还是喧哗,,首先你得是别人觉得应该尊重让座的人
2458,2016-6-14 21:25,小千世界-,m毛m毛虫,说我妄想？扭曲事实？？？我看你就是视频那个骂老人是狗的女人吧？
2459,2016-6-14 21:25,吴依依1992,,道德绑架？
2460,2016-6-14 21:25,一只羊Jlee,,怎么说呢 正常情况下我都会让车给年纪大些的老人 不过年轻人也是有不舒服的时候  有时候自己难受也想让 但是不舒服只有自己体会就想坐会 这时身边要有个年纪大的人你不给让坐 身边就会有些异样眼神来看你 。。。
2461,2016-6-14 21:25,高居村,小艺兴92649278,
2462,2016-6-14 21:25,阿zzzzzzz,月氏菇凉,有时候太早了出门上班 一上车有空位 好不容易想坐 过了个站 上来个老人 还不是要让
2463,2016-6-14 21:25,西贝火丙木易王路,,倚老卖老
2464,2016-6-14 21:25,倔强的小刺猬vv,,现在好多老人，都是坏人！
2465,2016-6-14 21:25,你好我叫李烁垚,比较出彩,不是老人变坏了、是坏人变老了
2466,2016-6-14 21:25,吴萌青,,回应的好啊  我就想问  说这话的那人怎么不让呢
2467,2016-6-14 21:25,布衣姑姑,,热评说的对，他们也是欺软怕硬，以前我瘦的时候，经常在公交车上被迫让座，又瘦又小看起来好欺负，现在我长高了也胖了，在公交车上再也没被欺负过，除非我自愿让座，不然没人敢骂我了
2468,2016-6-14 21:24,AA李欢,,有的时候给老人让座，有得还认为理所应当的，连句客气话都没有，凭的是啥呢
2469,2016-6-14 21:24,不会是你的猪猪,,呵呵哒要是我的话我他妈管是多少岁一瓶水破死他
2470,2016-6-14 21:24,啊嘞嘞啊9,,觉得吧，不要道德绑架，社会很现实，现在很多的年轻人更累，一个小朋友背着一个10多斤的书包，你让他给你让座，只想说忍心吗？
2471,2016-6-14 21:24,王笑笑Nami,我们的故事_糖,@桀骜的夏天 @我们的故事_糖
2472,2016-6-14 21:24,宝强咯,,恶心
2473,2016-6-14 21:24,Sti11ChIcK,你的声音_我听到了,是的呀！那个老太太正挤着我们，她好姐妹在另外一头喊她说来这里！我一看，好嘛拿包霸着俩位子呢！
2474,2016-6-14 21:24,疯子何必随疯愿的,LuoYaoYan9,那给你点赞可好~
2475,2016-6-14 21:24,大白菜啊白菜,,又一次我生病了 坐公交车回家 一60来岁的老头一上来 逼我跟他20出头感冒了的儿子让座 excuse me
2476,2016-6-14 21:24,肆不四撒,,前段时间看到一句话，要想幼尊老，先得老爱幼
2477,2016-6-14 21:24,wanGiHHHHHan,,道德绑架很烦人，做的很好，就是给他们惯的，就不让坐怎么的
2478,2016-6-14 21:24,畅畅仰望天空,,倚老卖老
2479,2016-6-14 21:24,小悲小欢小流年223,,现在的社会都怎么了，老人都成这样了。就算是，尊老爱幼是中华民族的传统美德，那也不能不尊重别人吧
2480,2016-6-14 21:24,贾星星jh,CC果冻一号,有理！
2481,2016-6-14 21:24,谢饥饿,,这是道德绑架吧
2482,2016-6-14 21:23,不读书的麦兜兜兜,,拒绝道德绑架
2483,2016-6-14 21:23,长桑翩鹊,阿zzzzzz_,我也是，从头到尾站着，反正也不累
2484,2016-6-14 21:23,Ms皈依秀姑娘,无期q无期,可是有时候看着他们年迈还站着又不忍心，所以又让座，可一让座后……人家拽都不拽你
2485,2016-6-14 21:23,Ai__多多i,,道德绑架
2486,2016-6-14 21:23,烦恼让他去死吧,,喂，喂，火 🔥葬场吗？快，来活了，我这有个大爷要个专车，，对，要能躺着的，公交已经装不下他了，，（只针对此事大爷，给老人抹黑，我心中老人还是慈祥，善良的）
2487,2016-6-14 21:23,甘甘甘L,,坏人变老了还是老人变坏了
2488,2016-6-14 21:23,扑通扑通的21岁,恩丶对丶是我,@恩丶对丶是我
2489,2016-6-14 21:23,几何lxy,,道德绑架太严重让不让做是她的权利，如果女孩人是舒服的看见一个老人家在旁边肯定会让坐的 那个老人未免了太过分了还骂人
2490,2016-6-14 21:23,木南0511,,让座是美德、不是义务！年轻人就必须让座吗？年轻人就没有特殊情况吗？一大把年纪了不知道相互理解吗？
2491,2016-6-14 21:23,驴老师啊,,尊重你是因为你是老人 但并不表示你可以倚老卖老 进行道德绑架
2492,2016-6-14 21:22,夏日茉莉花茶,,转发微博
2493,2016-6-14 21:22,LvAnother,,呵呵，不排队挤公交车的都是老人，还一个劲的在那嚷别挤别挤，都喜欢倚老卖老
2494,2016-6-14 21:22,泡腾砂糖,,你可以坐地上啊，大妈
2495,2016-6-14 21:22,付付付付付Vicky,,说的没错，既然互相体谅都做不到，我何必让你？
2496,2016-6-14 21:22,我最爱妞妞啊,,不是老人变坏了，是坏人变老了！
2497,2016-6-14 21:22,荔枝想喝冰阔落,,为了让良心过的去才有这个规矩，有想不想遵守看心情
2498,2016-6-14 21:22,镒洋de诗旼,缘在那个夏,嗯，谢谢谅解
2499,2016-6-14 21:22,豆宝妈咪_,,我从来都只给孕妈妈和带小孩的让座
2500,2016-6-14 21:22,淡月晴云,小熊猫小钱,尊老爱幼是美德，什么时候变成了这样的道德绑架……@下一念16 @紫梦星空2010 @小熊猫小钱
2501,2016-6-14 21:22,阿zzzzzzz,,所以我坐公交车从来不喜欢坐位置
2502,2016-6-14 21:22,小千世界-,m毛m毛虫,内心狭隘的小人，全世界都像你这样？怀疑所有人？
2503,2016-6-14 21:22,前任鹿晗现任蔡徐坤,,有的人倚老卖老，搞得好像别人有义务给他让座一样，真是搞笑。
2504,2016-6-14 21:22,爱你的一抹悲伤,viv-Cen,我坐公交车，遇到老弱病残孕肯定主动让座，但是把我叫起来让座，那我肯定不会答应的
2505,2016-6-14 21:22,虞美人yu,,这种人真的挺过分的老人骂别人看女孩子没有反应他就骂得越起劲了来月经真的非常非常的痛苦请理解一下我们的感受谢谢
2506,2016-6-14 21:22,多多肥zz,,看到评论，不是老人变坏了，而是坏人变老了，说得真好！
2507,2016-6-14 21:22,亚楠4613,,感觉每次坐公交，这些老的，都窜在最前面
2508,2016-6-14 21:22,58JINGJING,,转发微博
2509,2016-6-14 21:22,Shirley414,,这种人啊，活着干啥，丢人现眼
2510,2016-6-14 21:21,歪秉,,有可能侧漏啊……这种情况谁好意思让座啊……
2511,2016-6-14 21:21,大柠檬ww,,我想要是视频里面的女孩子要老人家起来让座就是另一个版本了吧
2512,2016-6-14 21:21,小小淡的大魂魂,,最讨厌这种老人，坐的屁股疼都不让不服你报警啊
2513,2016-6-14 21:21,Tiffany童大菲,,雖然是老人，但是女生痛經真的好難受，比生病還難受，說不出的痛。現在的年輕人飽受壓力，身體也會比很不舒服，那些關愛座是給有需要的人，而不是一定要讓老人
2514,2016-6-14 21:21,洋画芽甜icon,,这女的素质不错，要是我可是劈头盖脸开骂了，动手也是不为过啊，身体那么硬朗，不怕一口气喘不上来卧倒吗，科科。
2515,2016-6-14 21:21,Amiee喜欢DFB,,让座这种事不能成为道德绑架   倚老卖老的太多了qaq心疼女孩子，老人为什么要强迫？而且要人格侮辱？年轻人让座是应该的，但不是本分
2516,2016-6-14 21:21,迷途旳萤火虫,,没素质的老头骂骂咧咧正常人才不会这样吧
2517,2016-6-14 21:21,酥不拉叽,,老人变坏了
2518,2016-6-14 21:21,KB小碎花,,有些老人倚老卖老，遇到这种人真的超级无语
2519,2016-6-14 21:21,西喜曦0912,,为老人让座确实是我们这个社会所提倡的，但提倡是提倡！不是必须啊！哪里有硬要别人让座的？如果老爷爷你真的很累！想要坐！视频的前几分钟就有人下车了！有空位啊？！可你还是很热衷于骂年轻人啊？？说来说去就是道德绑架！
2520,2016-6-14 21:21,是你的小结巴,,倚老卖老 为老不尊！想让座的时候我会让的 我的座位是要让给会说谢谢的人的 而且我想让就让 不舒服了我就是不想让怎么了我们真不该你的 还有别在上下班时候和我们一起坐车好么
2521,2016-6-14 21:21,梦想的转折点958,hello亚亚李,我也是
2522,2016-6-14 21:21,加州旅馆哒,,让不让是自己的事 骂人就不对了
2523,2016-6-14 21:21,来斤安全感,,说的好，女生痛经难道不算生病？
2524,2016-6-14 21:21,GD欧巴23333,,图片评论 ¡评论配图
2525,2016-6-14 21:21,李木子子子子儿,,这种老人，我不让座也罢！倚老卖老，为老不尊！简直是道德绑架！我只希望我过了好几十年后，我不是这样的老人！
2526,2016-6-14 21:21,小千世界-,m毛m毛虫,你算个什么东西？垃圾聊天记录？？？？睁大你的狗眼 ¡评论配图
2527,2016-6-14 21:21,Caroline_Fzm,,这都老不死的。
2528,2016-6-14 21:21,M睿橙鹿凉RuiM,,给你让座是我心肠好  不给你让座那是我的权力  谁规定必须给老人让座  不让座就是犯法？倚老卖老
2529,2016-6-14 21:21,imYxYao,,给老人让座是处于尊重，道德。想到自己也会有老的一天，并不是就应该给你让座。 如果不让座还被骂那还尊重个锤子
2530,2016-6-14 21:21,你长得太难看了,,老不死的！
2531,2016-6-14 21:21,杨小椅子,,一个一个点赞真的好累…！
2532,2016-6-14 21:20,DddemiCC,,哪有叫人让座的，现在这个社会真的是道德绑架，来月经要写在脸上么
2533,2016-6-14 21:20,CAROL我是小白,,首先不论女生是否身体不适，让座并非她的义务。而且老人一口一个畜牲一个没道德，这本来就体现出老人自身道德素质底下。你没有权利要求别人让座，更没有权利可以随意辱骂别人。我拒绝任何形式的道德绑架，拒绝什么事都拿年龄说事。
2534,2016-6-14 21:20,一只不锈钢的锅盖,,每次坐公交车，我总是特别害怕下一站上来的大妈们，来势汹汹，挤的超级厉害。跟她们比起来，我绝对是弱势群体。
2535,2016-6-14 21:20,女diao中的女神,,倚老卖老，最讨厌这种了
2536,2016-6-14 21:20,亚楠4613,,这种人，就用不着让
2537,2016-6-14 21:20,ying清影空间,,现在的老人也很多没素质，以为年纪大了就占便宜，比如他倒在马路，那遇到这种老人肯定被勒索一把了
2538,2016-6-14 21:20,xxxsz_xsz,,天现在好多倚老卖老的人真是过分！
2539,2016-6-14 21:20,-周小只,,老东西骂人十几分钟不停歇，这么好的精神还需要给他让座吗？真的是坏人变老了。
2540,2016-6-14 21:20,享受青春进行时,,就不给你让座怎么了
2541,2016-6-14 21:20,姗的那面海,,坏人变老了而已
2542,2016-6-14 21:20,努力追梦的我,,我遇到过，挤公交车，上车的时候有个老人专门挤我当时我才上四年级
2543,2016-6-14 21:20,老子爱你,,我觉得还是让座对 毕竟那座位本来就是爱心坐 一般我都不坐那个位置 大家互相理解就不会这样了 老人年事已高让座也是应该的
2544,2016-6-14 21:20,雨往哪边下,,让是情分不让是本分，不要把别人的好意当成必须倚老卖老
2545,2016-6-14 21:20,桃红偏爱桃花,,说句不好听的话！大家都早起晚归的上班上学，也累！刷个老人卡了不起！公交车是给老人提供的吗？当然作为道德礼貌应该让座！但不是必须让座！谁规定遇到老人一定要让座！年轻人理解老人！老人就变本加厉！看多了这种老人！指责女孩的朋友们。你们生活中有多道德，才会去评论别人！指责别人
2546,2016-6-14 21:20,橙子的冰糖雪梨心,,简直就是神经病老人 他只敢骂这个骂这个女孩子 骂别的男的你试试 打不死你
2547,2016-6-14 21:20,A戴戴000000,,以老卖老，可耻
2548,2016-6-14 21:20,上康熙的床,柠檬汁Jamila,这样挺好的 没有那么多心 保持最好
2549,2016-6-14 21:19,_刺猬和奶糖,,坐地铁看见三个年轻人和一个老人一起 刚好有座位 其中一个姑娘坐下又站起来让老人坐 老人动作慢还没来得及坐下 走来一个塞着耳机的姑娘直接坐下来埋头玩手机 我看不下去就让老人坐了 后来有座位 姑娘坐了 之后又上来一个老人 姑娘也没让座 我疑惑的是别人给她家的老人让座 为什么她不给别人家的老人让
2550,2016-6-14 21:19,去他个小饼干iiii,,倚老卖老，人给你让座是尊重你你应该心怀感恩，人家也有权利不给你让座，也不能这样说吧，醉了，女孩子也是有生理期的，女孩子们下班了也是很累的，女孩子也需要休息的。
2551,2016-6-14 21:19,En丶南柯一梦,潘妹了,反正看着顺眼就让，觉得他自己很有力气的我才不让，上班已经起早贪黑呢了，还因为这个座位被指责。
2552,2016-6-14 21:19,瑶台摘星辰,,殡仪馆的车大有座，老逼快去吧
2553,2016-6-14 21:19,是周胤择的胤,,给你让座是处于尊重 不给你让座也合乎情理 做个公交车想要有劳斯莱斯的待遇吗 还大庭广众下倚老卖老  没素质
2554,2016-6-14 21:19,越努力越幸运_LAY-L,,来例假就是很难受！腰酸的根本站不直
2555,2016-6-14 21:19,木李琼玖l,,如果我是那个女生 我会坐到老头下车 即使做过站！！！就是不让！！！咋地！！！
2556,2016-6-14 21:19,啊梦家得小橘子,,你都这么老了为什么不去死那
2557,2016-6-14 21:19,孙程程她二大爷,,我坐公车看到老人一定会让 一般都会说谢谢 有次给我旁边站着一老头让座 我一起来说您坐吧 他立马头不抬眼不挣的坐上了 当时还挺不乐意的 我要遇着这种骂骂咧咧的绝对回骂 妈的 谁不是交钱上车的
2558,2016-6-14 21:19,DirUnice,nano-steel,一定要让了座才算尊敬老人吗
2559,2016-6-14 21:19,小乌云家的小浮云,,就他妈不让，不来月经也不让！
2560,2016-6-14 21:19,方和蕊,,来例假真的不次于生孩子的12级疼痛好吗？同意点赞
2561,2016-6-14 21:19,OA晰,,死老头
2562,2016-6-14 21:19,小小大魚,,声音洪亮底气足，这体格连后面的椅子都坐不上去我觉得我公交车门都上不去了
2563,2016-6-14 21:19,陈小米啊-,,我每次上公交都不做 让座太麻烦
2564,2016-6-14 21:19,鱼无泪H,hello亚亚李,这个时候可以假装睡着了
2565,2016-6-14 21:19,森林里的秘密1,,所以每次坐公交最后一排靠窗的位置简直是最爱，大家懂就好
2566,2016-6-14 21:19,mi莉--,,别说什么为老不尊  尊重是互相的  拒绝道德绑架
2567,2016-6-14 21:19,草草草草莓的大菠萝,,公交车上给你让位是情分，不让是本分
2568,2016-6-14 21:19,蓝色西米,,倚老卖老不要脸  不让座肯定有原因 那么多不让座为什么一定要欺负一个女生 不要脸的老人
