0,2016-8-31 14:08,2016年8月29日，山东东营，76岁的于爱英老人在东营市人民医院接受治疗，身上多处受伤。日前，老人遭到儿子儿媳虐待，左侧乳房被用烙铁烫伤。在医院陪护老人的女儿范女士告诉记者，她母亲今年76岁，有两儿两女四个孩子，从2015年12月份开始，老人由儿女轮流照顾，由于涉及房产纠纷，弟弟范某奎自今年3月1日接走老人后就拒绝哥哥姐姐轮流照顾，母亲一直住在弟弟弟媳家。“7月31日，我妹妹到范某奎家中看过母亲，那时母亲身上还没有伤痕。8月11日，接到妹妹电话后在医院见到母亲躺在病床上处于昏迷状态，身上 存在多处伤痕、淤青、肿胀，身体多处烫伤，口腔烫伤起泡，左侧乳房被烙铁烫伤，多根肋骨断裂，腰部存在褥疮，14号转院到了东营后，检查结果发现母亲还存 在严重营养不良等情况，分析认为是长期没有进食所致。”范女士告诉记者，母亲经过治疗病情有所好转，但病情依然不容乐观。范女士表示母亲遭受弟弟范某奎、弟媳司某霞虐待源于纠纷房产的开庭判决。“我哥哥原单位拆迁分得住房名额，用单位补助的钱购买了一套房子，我父亲生前说工作了一辈子都没有自己的房子，我哥就在房产证上加写上父亲的名字范金生，父亲去世后弟弟范某奎来争夺这套房产。”范女士表示，弟弟范某奎以母亲的名义起诉哥哥。“7月29日法庭判决房屋归属我哥哥，由于母亲在开庭时作证，弟弟弟媳可能因为母亲证词对他们不利导致败诉才迁怒于老人。”范女士说。在范女士给记者提供的一段拍摄于其母亲于爱英清醒时的视频显示，画面中一名称呼于爱英姥姥的女孩问老人乳房是如何伤的时，老人说是烙铁烫的；问她是谁动手烫的时，老人说是其儿媳司某霞，并表示其儿子范某奎也在现场。需要指出的是，画面中显示老人在听到询问时嘴动了，但因为声音很低无法听清，画外音是这名女孩的。记者电话联系了老人的小儿子范某奎，他确认了因为房产同哥哥存在纠纷一事，并表示哥哥姐姐不赡养老人，母亲一直都是由他照顾。对于老人身上的伤疤其表示是褥疮，有医院的病例可以证明，“你可以打听打听，问问周围的邻居我是虐待老人的人吗？”但范拒绝见面沟通，其承诺给记者发送老人在广饶县人民医院治疗的病例也一直没有收到。记者获悉，目前广饶县警方已受理此案，具体情况正在调查当中。
2941,2016-9-1 00:39 ,不朽的婷子,,这种人就应该烧死！！！！！ 
2942,2016-9-1 00:39 ,Swendlyn-666啊,,真他妈不是人了…卧槽！！！感觉这狗男女被一刀一刀割都是轻的 
2943,2016-9-1 00:39 ,v吴尧,,咋不把她母亲给杀了啊！这不孝子，可怜的老人，希望快快好起来，养儿防老对于这两口子来说就是空白，人在做，天在看，不是不报时候未到！等着惩罚吧！还是希望老人的晚年不要这么凄凉！ 
2944,2016-9-1 00:39 ,百善孝为先72804,,别让这两个杂碎，坏了山东的名声 
2945,2016-9-1 00:38 ,王小马马小王,,可以给她儿子儿媳安乐死么 
2946,2016-9-1 00:38 ,我不知道要个什么名字,,哎 心痛 
2947,2016-9-1 00:38 ,啊花的猫,,这女的可以死了 
2948,2016-9-1 00:38 ,Besthealth-,,畜牲啊 
2949,2016-9-1 00:38 ,桃桃桃桃桃桃桃枯,,拖去枪毙都浪费国家子弹建议把两个狗男女拿去喂狗的请右上角点赞只是希望这种人应该去死 
2950,2016-9-1 00:37 ,Starry825,,太心痛太残忍了！死儿子怎么能睁眼看着自己的亲娘却被虐待呢！这一对狗夫妇真是不得好死！ 
2951,2016-9-1 00:37 ,櫻桃酱酱酱,,牲畜都不如 枪毙都不够 
2952,2016-9-1 00:37 ,森绘梨一,,畜牲都不如，含辛茹苦把你养大，尼玛币是在你老婆肚子里出来的吧，丧尽天良，必须严惩！母亲一把年纪还糟这种罪 
2953,2016-9-1 00:37 ,药乐少年s,,去死吧！去死吧！去死吧！！！ 
2954,2016-9-1 00:37 ,你喜欢周星驰吗,,不得好死！ 
2955,2016-9-1 00:37 ,哒小妞_策马红尘中,,真是猪狗不如 
2956,2016-9-1 00:37 ,云紫万是我,,天哪 
2957,2016-9-1 00:37 ,玩娃娃的老爷爷,,为什么要放受害者照片，敢不敢放出施虐者的照片？ 
2958,2016-9-1 00:37 ,淡然5503623431,,这儿子白养了，养条狗狗都比他强 
2959,2016-9-1 00:37 ,zf2008888,,枪毙了 
2960,2016-9-1 00:37 ,影子520yan,蓝波与一平,你总想表达点你的特殊想法，父母把子女好好养大却得到这样的下场，你却还觉得是母亲的错，脑子瓦特了吧，希望你老了也被你的孩子这样对待，被害的总是有错的估计说的就是你这种人！！！！ 
2961,2016-9-1 00:36 ,子暮姑娘-L,,真他妈的不是人 这种人也不知道活在世上有什么用 不如死了算了换好人长寿 
2962,2016-9-1 00:36 ,勺斐斐有拖延症很严重的拖延症,,心疼老人 希望每一个老人都被上天温柔对待 也祝愿爷爷奶奶身体健康 快乐长寿 你们是我心中的英雄 
2963,2016-9-1 00:36 ,喵卡星人Kk,,那对乳房可是把你这个不孝儿养大的 
2964,2016-9-1 00:36 ,唐子依,,不是人 
2965,2016-9-1 00:36 ,喵呼喵咕,,还真他妈的不是人臭娘们 
2966,2016-9-1 00:36 ,-丁七七-,,我以后找的对象敢对我妈一丁点不好就打死 
2967,2016-9-1 00:35 ,菲喵喵儿,,简直不是人，这以后要有特么个女的这样对待我爸妈，我肯定会发疯把她杀了 
2968,2016-9-1 00:35 ,元气少女聪聪,,坏蛋 
2969,2016-9-1 00:35 ,Zzzxy7,,妈的生气这样的人就应该乱刀砍死 
2970,2016-9-1 00:35 ,大大圆脸呀,,她的子女也会这样对她 
2971,2016-9-1 00:34 ,华驻南极大使,,踏马的气死了 
2972,2016-9-1 00:34 ,奥尔卡,#老人遭虐待乳房被烫平#, 不知道这些人脑子里装的啥。。。天哪。。。这是亲妈啊。。。好气噢含辛茹苦拉扯大。。。还不如当初喂他吃屎！说不定就不会这么不孝顺了😂😂😂😂 
2973,2016-9-1 00:34 ,小雅Hy,,不想多说什么！相信报应这个词 
2974,2016-9-1 00:33 ,李思思is,,麻痹该死 
2975,2016-9-1 00:33 ,Sunmemorys,辰弟1, 
2976,2016-9-1 00:33 ,卉子415,,这样的儿子儿媳枪毙了吧 
2977,2016-9-1 00:33 ,hy15363663030,,不是人，禽兽！ 
2978,2016-9-1 00:33 ,dang_噹噹,,这样的人死不足惜！ 
2979,2016-9-1 00:33 ,小窝和小蜗,,我滴个娘啊，这儿子也不是个东西啊，居然任由老婆欺负自己妈妈。 
2980,2016-9-1 00:33 ,是你可爱的阿晴呀,,这种人死一万遍都不足惜！！！！！[崩溃][崩溃][崩溃][崩溃][崩溃] 
2981,2016-9-1 00:33 ,心灵进化师郭同学,,请把施暴者严惩谢谢 
2982,2016-9-1 00:33 ,SecondYT,,真·杀千刀的狗东西 
2983,2016-9-1 00:32 ,鲁盐-,,太过分了，这些人的良心估计喂狗都不会吃！ 希望社会严惩。 
2984,2016-9-1 00:32 ,一休哥HG,,真是禽兽不如该死的 
2985,2016-9-1 00:32 ,好吃的弯仔码头,阿璇quq, 
2986,2016-9-1 00:32 ,雍婧婕_,,这女的肉都该被一块一块割了 
2987,2016-9-1 00:31 ,阿抹爱晨宝儿,,不怕子女学你对待老人的方式对待你吗 
2988,2016-9-1 00:31 ,老子可爱死你,,好可怕的人 不孝必遭天劈 
2989,2016-9-1 00:31 ,性学导师猫猫,性学导师猫猫,有喜欢文爱的吗 求撩 
2990,2016-9-1 00:31 ,美好美好的每一天,,逼逼什么！判刑呀！ 
2991,2016-9-1 00:31 ,痞萌帅泰,,cnm，怎么下得了手 
2992,2016-9-1 00:30 ,Macy熙,,这个拿去枪毙！短命鬼 
2993,2016-9-1 00:30 ,小呀嘛小小开丽,破晓Daybreak,  
2994,2016-9-1 00:30 ,一只帅气的胖子,,不知道还能说什么
2995,2016-9-1 00:30 ,YwGuooo,,不急不急 早晚报应 
2996,2016-9-1 00:30 ,污力关,,真他妈缺德 
2997,2016-9-1 00:30 ,陈懋懋呀,,这种人就该下地狱 中国传统美德都被丢尽了 没守孝道还这样 良心不好的人 
2998,2016-9-1 00:30 ,Chenswaggg,,天啊太残忍了 怎么对一个老人下得了手   
2999,2016-9-1 00:29 ,就是朱晓文,,妈的 千刀万剐 
3000,2016-9-1 00:29 ,臭以臻诶,,第一反应不是普通话 而是用方言的脏话 
3001,2016-9-1 00:29 ,八月的果子,,强烈要求国家把这些人渣都枪毙了！简直够了！畜生都不如这句话都不配骂 
3002,2016-9-1 00:29 ,雯银呀,, 
3003,2016-9-1 00:29 ,雕老板,貌小茂, 你们广饶的 
3004,2016-9-1 00:29 ,Bomtanaba小白,,热评的浸猪笼太轻了，应该浸完猪笼在拉出去轮奸到死。之后再分尸。（本来不想骂人的，太气愤） 
3005,2016-9-1 00:28 ,牛油果莫吉托,,是人能干出这事来吗 
3006,2016-9-1 00:28 ,珊珊一步,,太可恶了，为了利益六亲不认！！！难道道德真的战胜不了利益吗？！ 
3007,2016-9-1 00:28 ,香草奶芙,,天哪.. 这世上为什么会有这么恶毒的人 好可怕啊 
3008,2016-9-1 00:28 ,骑着小毛驴去撩妹,Sylvia--MenG,可怕卧槽！ 
3009,2016-9-1 00:28 ,佛子德福,,真是让人痛心 
3010,2016-9-1 00:28 ,追着风筝追着风,,这样的孩子都该去死 
3011,2016-9-1 00:28 ,黑judy-,,网警在哪？请问这样的施虐狂要判多少年？ 
3012,2016-9-1 00:28 ,灰兒fuiyee,,这对夫妻你们永生永世不可能行好运的！为自己还有后代们积累了多少孽知道不！！等你们以后被自己的儿媳妇烫一下试试！过了难么多年的废物 
3013,2016-9-1 00:28 ,秦野千寻z,,日他妈的 
3014,2016-9-1 00:27 ,微醺红唇,,可惜了十大酷刑被取消 这种人就应该用十大酷刑来 
3015,2016-9-1 00:27 ,我知道我是双鱼座,,操 她不是妈生的吗！太过分 
3016,2016-9-1 00:27 ,房宛婷,,有没有人性啊 
3017,2016-9-1 00:27 ,GCs_Ison,,去年，外公的亲姑姑，因为卧病在床而尿床了，被儿子儿媳责骂。90岁的老人，就这样喝农药自杀了。那天外公刚去看望了她，第二天就出了这种事。外公哭的悲痛不已，而我们也都震惊了。那可是亲手把你养大的人啊，老了以后就不能善待这个爱你的人吗？？ 
3018,2016-9-1 00:27 ,萱欧尼9,,这样的人就该去死，好心疼老奶奶😔 
3019,2016-9-1 00:27 ,华安12345,,这种人 别骂了 人肉他们地址 我们组队去打他们吧 
3020,2016-9-1 00:27 ,小仙女要下凡a,,真是禽兽不如 
3021,2016-9-1 00:27 ,兜兜啵啵啵,,虐狗的人都可以很快的人肉出来，为什么虐待老人没人人肉？ 
3022,2016-9-1 00:27 ,难被温暖i,,吓死我了恶毒 
3023,2016-9-1 00:27 ,张Kakei_,,希望网友人肉出来去打他们 畜生不如的东西 出门就被车撞死 
3024,2016-9-1 00:26 ,用户x46al1mzt7,,禽兽不如！这对夫妻不配称之为人！还有这属于犯罪！够判个几年了！ 
3025,2016-9-1 00:26 ,九七先生丨,野猫monica, 唉，母亲。 
3026,2016-9-1 00:26 ,兰天Henry,,居然能贱成这样，完爆马蓉 
3027,2016-9-1 00:25 ,卖会计资料的小姐姐,,真是生个女儿祸害别人家，生个儿子祸害自己家 
3028,2016-9-1 00:25 ,扬pioneer,,畜牲！ 
3029,2016-9-1 00:25 ,大欣子1987,,必须严惩 如何审判的？ 
3030,2016-9-1 00:25 ,长腿36D,,这人怎么不去死 
3031,2016-9-1 00:25 ,summer小群,,我希望这对狗男女 出门被车撞 然后高位截瘫 没人管她们 让她们在绝望中死去 或者一天割她们身上一块肉 直到割死为止。 
3032,2016-9-1 00:25 ,陈懂懂-Dd,,天理难容，终会得到报应 
3033,2016-9-1 00:24 ,和时间一起在约会,,日尼玛了尔儿不懂孝 
3034,2016-9-1 00:24 ,Lunetee,,老奶奶该有多疼 
3035,2016-9-1 00:24 ,ZYJ噢,,看到每分钟都有人在骂就痛快点，只求曝光这对畜牲的照片和住址 
3036,2016-9-1 00:24 ,Hyping_,,太可怕了 
3037,2016-9-1 00:24 ,钱帆-,,我日怎么不去死 
3038,2016-9-1 00:24 ,喋喋Le,,人都有一老。等着吧。她会遭报应 
3039,2016-9-1 00:23 ,林楚君_JoJo,,这种人肯定会下地狱的，不是不报时候未到 
3040,2016-9-1 00:23 ,梦想家的花冠女神,,人肉，把火炭塞这个女人逼里，贱人 
3041,2016-9-1 00:23 ,lmlm_believe,,fuck fuck fuck 
3042,2016-9-1 00:23 ,卷妮_-,陈陈滢滢,卧槽 是眼瞎了么 
3043,2016-9-1 00:23 ,大麦兜v,丸晕, 的赞谢谢点赞 
3044,2016-9-1 00:23 ,-唐捷,,树欲静而风不止，子欲养而亲不待。不念恩情泯灭良心，社会人心皆不饶。 
3045,2016-9-1 00:23 ,陈嘉敏Jasmine,,这真的是猪狗不如的东西，应该立刻判重刑，中国应该立法子女虐待父母的应该判重刑！太可恶了！为什么会有心肠这么歹毒的人，就算害得是陌生人也会于心不忍吧何况是自己的妈妈！太可怜了老母亲 
3046,2016-9-1 00:23 ,萌了个啵z,,他们的孩子都看在眼里，以后也会得到一样的报应 
3047,2016-9-1 00:23 ,戴戴要努力生活,,变态 
3048,2016-9-1 00:23 ,frankieleung,,用火烧死他们 
3049,2016-9-1 00:23 ,隔壁逄阿姨,,一句话 不得好死 
3050,2016-9-1 00:23 ,森米内调瘦身,,故意伤害罪！ 
3051,2016-9-1 00:23 ,凉痞痞,,我就只是单纯的希望这种败类被狗狗咬残出门被车压断脚被鸡啄瞎天天吃屎………………等等…… 
3052,2016-9-1 00:23 ,小暖是芒果味儿的,爆炸家的赵小姐,何止判刑，该去死了 
3053,2016-9-1 00:23 ,aabbccddV5,,我觉得广大网友这个时候该交易教育这种不孝的东西 
3054,2016-9-1 00:23 ,frankieleung,,应该还他们10倍 
3055,2016-9-1 00:22 ,被宠爱的小小凡,,让儿子的照片曝光出来，见一次打一次 
3056,2016-9-1 00:22 ,jungilwoozi,,这种儿子和儿媳妇就该死，，，老人对你再坏，你不搭理她不就行了，动手直接就是该死，，， 
3057,2016-9-1 00:22 ,frankieleung,,真特么贱 
3058,2016-9-1 00:22 ,Yeah小小怪兽,,不知道怎么娶的媳妇  不知道怎么当的儿子 
3059,2016-9-1 00:22 ,w森林里迷了鹿,,善有善报恶有恶报不是不报时候未到一直深信这句话 
3060,2016-9-1 00:22 ,SuperHui_H,Wangpaying, 
3061,2016-9-1 00:22 ,小桥流水20170201,,千刀万剐 
3062,2016-9-1 00:22 ,frankieleung,,用我们广东话来说真阴功 
3063,2016-9-1 00:22 ,ZYJ噢,,什么鸡巴玩意儿 畜牲都不如 
3064,2016-9-1 00:21 ,身高痛,,找人干掉这对夫妻 
3065,2016-9-1 00:21 ,Victoria_SH,,求人肉儿子儿媳 
3066,2016-9-1 00:21 ,我是你赶不走的小太阳,,这种人，祝愿病痛折磨并且长命百岁 
3067,2016-9-1 00:21 ,骆驼与荒,,这个世界怎么会有这种人   贱人  养你们这么大 还不懂得孝敬老人   娶个老婆也道德败坏   居然虐待  老人剩下才多少年时间   还不能让老人好好安享晚年   就算老人平日里有什么不对的地方  做儿女的也应该迁就  毕竟是自己的亲生父母 
3068,2016-9-1 00:21 ,困困糯米糕,,歹毒啊  自己的妈妈竟会这样对待  早点遭报应吧 
3069,2016-9-1 00:21 ,Fantastic_xhx,,希望能严惩这种人，太恶毒！ 
3070,2016-9-1 00:21 ,等荷西回来,,人肉出来！ 
3071,2016-9-1 00:21 ,余阿姜呢,,有没有雷锋人肉 帮我顶顶 
3072,2016-9-1 00:21 ,H黄晓璐,,他妈的🐶！你妈怎么没把你掐死摇篮里 
3073,2016-9-1 00:21 ,頑皮立白,,你让她儿媳妇来 我不抽死她！！！ 
3074,2016-9-1 00:21 ,沐橦童,,畜牲 
3075,2016-9-1 00:20 ,我是Y1Ng,,看到真的很心痛，这种人什么心啊，怎么说都是自己的母亲，如何下得了手？这种没有孝义的人就该去死了，让老人家受这种罪，这种儿子，袖手旁观，不死也没用了 
3076,2016-9-1 00:20 ,许鸿于,唯嘉妹妹, 怕人不 
3077,2016-9-1 00:20 ,不会用筷子的_张Bling,,这种人应该被烧死 
3078,2016-9-1 00:20 ,Cary_Sn,,就想知道怎么判 
3079,2016-9-1 00:20 ,减肥药界小霸王,,什么鸡巴玩意儿 畜牲都不如 
3080,2016-9-1 00:19 ,UNIQUE像我这样的人,,畜牲！ 
3081,2016-9-1 00:19 ,SuperMan_KrisWu,,草 请调查清楚此事件 该判刑不能姑息 了得了真是 
3082,2016-9-1 00:19 ,丹cycx,,天哪，那不是哺育过他儿子的吗？残忍 
3083,2016-9-1 00:19 ,Tsunamiwooo,,心好疼 
3084,2016-9-1 00:19 ,张buli,郑玄_玄玄玄子, 难过 最讨厌对老人不好的人 诅咒你们 
3085,2016-9-1 00:19 ,耀龍叔,,祝你们俩口子活不过今年 
3086,2016-9-1 00:19 ,一坨泥草莓,,气的什么都想不到 直接把这两个人拉去打靶好吗?! 
3087,2016-9-1 00:19 ,动作电位vv,,第一次这么想骂人，就想问他是冷血吗 
3088,2016-9-1 00:19 ,楠楠纸Cathy,游游要困搞嗷嗷嗷, 好吓人的媳妇 
3089,2016-9-1 00:19 ,做个好孩子呐,,那个男的是人嘛？？那是她妈，卧槽，当时他妈辛辛苦苦把他喂大养大！我真的不敢想象那个奶奶当时心里有多失望😞 
3090,2016-9-1 00:19 ,温带老鼠jerry,,以后能不能不用虐待这个词    能改成故意人身伤害吗？   简直侮辱虐待这个词 
3091,2016-9-1 00:19 ,一溜烟儿_,,后续如何？？ 
3092,2016-9-1 00:18 ,阿眠很乖,,请求你们别骂他们，直接打，骂有屁用，直接按到打，不要打死就好 
3093,2016-9-1 00:18 ,christinggZ,,真的不知道现在人都是怎么想的 不知道受什么样的教育在什么样的家庭生活变成这样 也不怕得报应吗 
3094,2016-9-1 00:18 ,顺顺的小嗒嗒,,好心疼老人 
3095,2016-9-1 00:18 ,黑梨_,,养儿防老。 
3096,2016-9-1 00:18 ,媛子-kepler,,我天，我都不敢看图片!报应啊！ 
3097,2016-9-1 00:17 ,暖光455,,畜牲不如！！！！ 
3098,2016-9-1 00:17 ,cherish8090,,可以去死了 
3099,2016-9-1 00:17 ,Faaaat_Seal,,这不得算故意杀人？ 
3100,2016-9-1 00:17 ,iPosionys,罪孽深重, 
3101,2016-9-1 00:17 ,米玉梅-,,希望中国的法律能正视家暴问题 不要推脱为家事 
3102,2016-9-1 00:17 ,Lxn659,,不是人，虐待老人 
3103,2016-9-1 00:17 ,不行我得改名字了,,这也配当人 
3104,2016-9-1 00:17 ,-galllii,,妈的个逼贱人！卧槽尼玛的！人肉她个贱婊！去把她胸前两个包割了算🐔吧求！卧槽尼玛！见逼不惯对老人动人施暴的人！更何况这奶奶是你的婆婆！卧槽！总有一天你也会老的！求法律给她惩罚！重罚！不然就求神明给她死吧！🙏还有儿子也是！这是生你养你的妈啊！骨肉相连啊！尼玛你个怂逼！都是些畜生啊 
3105,2016-9-1 00:17 ,Dyq1618,,简直不是人 
3106,2016-9-1 00:17 ,88年的妹纸走在老去的路上,,愤怒 
3107,2016-9-1 00:16 ,Mr_sTyLe丶,,狗男女都不是什么好东西！ 白眼狼！ 请判死刑！！ 
3108,2016-9-1 00:16 ,简彩虹天空蓝,,大中国怎么会有如此狼心狗肺之人😡 
3109,2016-9-1 00:16 ,摩羯齐峰,,虐待老人该怎么办？我国应该出台一些法律，治治！ 
3110,2016-9-1 00:16 ,小a灬,,还不如养条狗~ 
3111,2016-9-1 00:16 ,平流层的薄荷香,,诛杀 
3112,2016-9-1 00:16 ,juan000mi,,羊有跪乳之恩 鸦有反哺之情，动物犹此，人何以堪，牲畜都知道感恩之心，更何况是人呢，简直连牲畜都不如 
3113,2016-9-1 00:16 ,一见二硕误终身suk,,惨无人道 不配为人 
3114,2016-9-1 00:16 ,-金三日,,遭雷劈 就该烫他们俩！烫熟为止！ 
3115,2016-9-1 00:16 ,矛盾的橙子酱,,这种儿子儿媳就是禽兽，整天想着占便宜，母亲说实话就虐待母亲！用烙铁烫伤母亲！那得多痛？这是商纣王的炮烙么？这样的人不坐牢不受处罚就没天理！国法不容！希望当地公安部门法院不要以家务事推脱大事化小小事化了！ 
3116,2016-9-1 00:16 ,你的短发小姐姐qaq,一二三世浩, 好贱哦这种人 
3117,2016-9-1 00:15 ,kakoowu,,禽兽不如的家伙  可恶 
3118,2016-9-1 00:15 ,一个人的粉色瀑布,,不能坐视不管，这种人依法严惩。 
3119,2016-9-1 00:15 ,爱嘢美奈子,,妈的要相信恶人有恶报啊 总有一天儿子儿媳会死的很难看 
3120,2016-9-1 00:15 ,secret瑟,,谁要是敢对我爸妈这样，在他动手之前我就会把他撕成碎片，绝不手软！ 
3121,2016-9-1 00:15 ,七哩长街,,嘛了个比，两傻屌猪狗不如，不得好死！ 
3122,2016-9-1 00:15 ,JIALING杨,,真他妈贱  有这样的儿子也是够了 
3123,2016-9-1 00:15 ,一名不知名的网友,,那个儿子  下地狱吧 
3124,2016-9-1 00:15 ,沉迷于学习无法自拔的肥猫,,太恐怖了！人性呢？ 
3125,2016-9-1 00:15 ,莫秋扇,,中国的老人似乎不怎么有地位，尤其是农村，辛辛苦苦一辈子拉扯大儿女，到了六七十岁还要帮忙做农活，儿子儿媳一不满意就开骂，老人却不敢还嘴，因为养儿防老，自己生在农村所以见得也不少，心里真的很难受，老小孩也是用来宠的，我想我家的老人，我要宠的无法无天 
3126,2016-9-1 00:14 ,用户5328676427,,天理不容，竟然做出这样的事来！ 
3127,2016-9-1 00:14 ,小董开心天天8899,,看的太气愤了，这样对生你养你的母亲，真是猪狗不如，这已经构成故意伤害罪了，必须严惩啊 
3128,2016-9-1 00:14 ,漫无烟雨,,这是有多大的仇恨啊，最亲的人就这样去伤害她 
3129,2016-9-1 00:14 ,艺艺菲_,,请人肉儿媳！妈的，不是人！ 
3130,2016-9-1 00:14 ,啊呀呀呀啊呀啊,,让他两死死死死死死吧 
3131,2016-9-1 00:13 ,ZHangB-Xin,,这还是人吗，残忍到这种地步。善有善报 恶有恶报，如此恶劣，让你的儿女以后怎么去孝敬残忍的你 
3132,2016-9-1 00:13 ,手机用户2515636351,,卧槽，人肉吊打 
3133,2016-9-1 00:13 ,boy在风中,,中国不是一直在外面呼吁和平自己家里都他妈起火了  要我说该枪毙枪毙  该打死打死 
3134,2016-9-1 00:13 ,依梦晓寒,,虽我为女子，却也第一想到了最毒妇人心，当然，只是形容这个女的，太不是人了 
3135,2016-9-1 00:13 ,一个没有探索精神的XX,,😣没人性 
3136,2016-9-1 00:13 ,Vtigma_7uhan,,天啊 
3137,2016-9-1 00:13 ,狗儿呜呜,,你以后的儿媳妇会把逼给你烧了 卧槽 气死宝宝了 
3138,2016-9-1 00:13 ,心可以看到眼睛看不到的东西,,故意杀人未遂，为什么法律不判他！！！！ 
3139,2016-9-1 00:12 ,刺杀骑士团长456,,过眼云烟 
3140,2016-9-1 00:12 ,狗儿呜呜,,我日 好贱 你们怎么不去死 下十八层地狱 大晚上看到了 简直愤愤不平 
3141,2016-9-1 00:12 ,日子很甜呢,,靠，简直丧心病狂，人肉出来！！ 
3142,2016-9-1 00:12 ,好防风打火机,,让我看到砍了你她妈的 
3143,2016-9-1 00:12 ,五月木海,,丧心病狂…丧尽天良… 
3144,2016-9-1 00:12 ,张可可卿,努力长肉过冬的梦梦梦, 
3145,2016-9-1 00:12 ,ws10dove,,就不怕自己的孩子有一天长大了也这样对你么，王八蛋 
3146,2016-9-1 00:12 ,耶律斜的爱妻,,都是儿子惹的祸，儿子惹的祸，儿子呀呀伊！ 
3147,2016-9-1 00:11 ,好防风打火机,,变态 
3148,2016-9-1 00:11 ,00000000000lla,,是人生出来的麽，妈的就一畜牲，房子不给就对勒，太恶毒勒，咋下的去手呢 
3149,2016-9-1 00:11 ,好防风打火机,,你会死的很难看 不知道你也会老吗哈 
3150,2016-9-1 00:11 ,耗子扛枪找猫,,点开几次，不知道说什么！骂脏话已经诠释不了心中的愤怒。 
3151,2016-9-1 00:11 ,卧而梦GL,,厉害呐 
3152,2016-9-1 00:11 ,小魔鬼TmT,,是真tm缺德 
3153,2016-9-1 00:10 ,HolidayGuo,,每次都不理解为什么只曝光老人，为什么不曝光施暴的呢？ 
3154,2016-9-1 00:10 ,AaronCookie金金阿金,, 
3155,2016-9-1 00:10 ,奶黄汤圆包,,希望这两个老了也被烫 
3156,2016-9-1 00:10 ,一枚野生鹿,,孽障！ 
3157,2016-9-1 00:10 ,朋友还钱233333,,只求把那个儿媳抓了关起来 
3158,2016-9-1 00:10 ,s放弃吧,,吊打 
3159,2016-9-1 00:10 ,H情书Q,,真不是人 
3160,2016-9-1 00:10 ,萍萍居然,,天道有轮回。不信抬头看，苍天饶过谁。我不相信这儿媳对自己亲爹娘也下得去手，她这样做迟早会遭报应的。真可悲！这也给我们这代年轻人一个教训，真的不要不要不要虐待老人，毕竟年纪大了，人之将死，给她们一个平静祥和的晚年不行吗？ 
3161,2016-9-1 00:10 ,Phil-King,,真是过分，老实说，他们的儿子以后也会这样 
3162,2016-9-1 00:10 ,-你-爸-爸-,,看哭了 她妈的。 什么鸡吧玩意儿 本国法律真的急需整改完善 犯罪成本提高 普法绝非难事 后果严重就懂法了 。这种事儿也能少一些 法律是道德的底线。多说一句。我一想到这样的儿子儿媳可能还是会依旧过得很好，这老母亲也许以后更加老无所依就觉得心痛。乳房。真他妈该把他生殖器给割了。这是你妈给的！ 
3163,2016-9-1 00:09 ,没有刘海儿,,妈的。用古代最残酷的酷刑把他俩给折磨死！！！！ 
3164,2016-9-1 00:09 ,园sung,,是人吗 
3165,2016-9-1 00:09 ,迟到的汉堡包,,天啦，我不敢相信，这个世界会有这样的孩子，是没有上过学吗，这样没有心的人，简直就是比杀人还可恶。你有孩子吗，你不怕以后遭天谴吗。 
3166,2016-9-1 00:09 ,造型师陈祥,,严惩凶手 
3167,2016-9-1 00:09 ,我有耶和华你有什么,,人肉人肉！ 
3168,2016-9-1 00:09 ,小六它姐,,⋯⋯为什么会有这样的人 
3169,2016-9-1 00:09 ,rose团,,该死 
3170,2016-9-1 00:09 ,董小涵sweet,,我去他奶奶的二姨姥 简直不是人 这种人就应该头顶长疮脚下流脓死的超级难看才对 气死我了 
3171,2016-9-1 00:09 ,一颗奶糖哟,,人在做天在看！ 
3172,2016-9-1 00:09 ,PInkBItch乜,,真几把不是人 
3173,2016-9-1 00:08 ,你真让人恶心a,,真特么不是个人了啊，一个女人怎么下得去手啊，儿子也是疯了！ 
3174,2016-9-1 00:08 ,mojoojoojoo,,老奶奶当时得多疼啊多绝望啊，心里一定更疼，怎么能有这种禽兽不如的东西，以后再有任何虐待老人的人请法律允许枪毙吧 
3175,2016-9-1 00:08 ,张秋yan,,可怜 
3176,2016-9-1 00:08 ,知南道北,,善恶终有报，天道好轮回。不信抬头看，苍天饶过谁。 
3177,2016-9-1 00:08 ,张9儿,,这个必须人肉啊！！！ 
3178,2016-9-1 00:08 ,装睡的小金牛,,中国的人权呢？有关部门呢？这仅仅是家庭纠纷吗？中国的大爱呢？必须严惩不贷 
3179,2016-9-1 00:08 ,大波菜_87618,,请阎王收了他们！！ 
3180,2016-9-1 00:07 ,冬天穿2层秋裤,揭妹儿, 的赞有这种三观的人 真是可怕 
3181,2016-9-1 00:07 ,袁某某yyy,,现在怎么到处都是这种事情，现在的人都怎么了？难道就没有良知吗？ 
3182,2016-9-1 00:07 ,蛋挞与柠檬-,蓝波与一平,祝你早死早超生 
3183,2016-9-1 00:07 ,南方姑娘shirly,,我日吗 这是人啊 简直不是个东西！！！你以后也会 这么被你子女对待的 ！！！ 
