7106,7月6日 14:22 ,手机用户2185971573,#天价路由#, #联璧斐讯# #我的中国梦# 
7107,7月6日 14:22 ,wkingp,#联壁斐讯#, 为受害者维权 
7108,7月6日 14:22 ,妳睇我吾见,#天价路由#, #联璧斐讯#出事之前荣誉满天飞！ 
7109,7月6日 14:22 ,用户6586981764,,没有京东我不可能会去投这个什么APP这算不算诈骗 
7110,7月6日 14:22 ,手机用户2012266391,,京东引导买斐讯买联璧！ 
7111,7月6日 14:21 ,用户6018720117,,人在做天在看，无良匪训，伤天害理，坑害老百姓，还我们血汗钱 
7112,7月6日 14:21 ,柴柴柴柴柴君,#联璧斐讯#, #天价路由器# ！！ 
7113,7月6日 14:21 ,陈蒙恩_M,丨法布雷加斯, 什么是三导！！“1政策引导（互联网+金融），2官员诱导（联壁金融是上海松江著名企业，上海政府2018年6月8日还颁奖表扬），3媒体误导（2018年4月26日媒体宣传上海联壁金融进驻南宁中关村创新平台），经过三导的平台”@老徐时评 @安卓网  @第一新闻 @公安部刑侦局  @上海松江发布 
7114,7月6日 14:21 ,迷死的马,#联璧斐讯#,#天价路由#快点出来解决问题吧，我觉得现在这种情形只有中央直接出面了，本地地方保护主义色彩太浓了，明目张胆的包庇，闹大了也不怕自己头上的乌纱帽保不保得住?@新浪新闻 #联璧斐讯##天价路由#@焦点访谈 @京东自营 @斐讯 
7115,7月6日 14:21 ,骑白马走天涯,,还我血汗钱 
7116,7月6日 14:21 ,柴柴柴柴柴君,#联璧斐讯#, #天价路由器# 
7117,7月6日 14:21 ,苍天保佑阿弥陀佛,,没有京东，我真的不会投资联壁 
7118,7月6日 14:21 ,现代录音笔批发,#斐讯诈骗#, #天价路由# #联璧斐讯# #京东# 强强联合，诈骗百姓钱财，维权无门，心痛血泪！@人民网
7119,7月6日 14:21 ,用户3850708517,,该负起责任的要负起我们当初那么相信你们 
7120,7月6日 14:21 ,爱彻心飞,,京东你是不是该出来解释下 
7121,7月6日 14:21 ,Love钱能通神,#我的中国梦#, 
7122,7月6日 14:21 ,沫若33219,,2018-2015起码有3年 起初明目张胆在页面写着零元购！后来就慢慢撤掉零元购字眼。温水煮青蛙一样的，把用户的信赖从京东转移到斐讯，最后就是害了所有在京东购买的人，包括苏宁，联通都是有销售这种k码产品。 
7123,7月6日 14:21 ,葫片长,#联壁斐讯#, #天价路由# 官商勾结，搜刮民脂 
7124,7月6日 14:20 ,yongming0815,,京东是罪魁祸首，消费了大家对你的信任 
7125,7月6日 14:20 ,苍天保佑阿弥陀佛,,那是父母医药费，那是儿女求学钱。 一无所有失声哀，响彻大地楼宇间。 辛辛苦苦几十年，两代人的血汗钱。 
7126,7月6日 14:20 ,凤凤_J1D,江苏如东雨, #0元购骗局# #天价路由 匪讯诈骗 联璧斐讯# @江苏如东雨没有京东的平台，没有京东的信誉，就不可能有那么多人买，，没有京东也不可能亏那么多 
7127,7月6日 14:20 ,用户5523957836,你不曾经历的时刻,说的好，明显就是让我们更加信它 
7128,7月6日 14:20 ,用户6586981764,,以前是那么相信京东我家电器手机都是京东买的。买个路由器你害我倾家荡产。还我钱 
7129,7月6日 14:20 ,mikejoe2390728985,#天价路由#, #联璧斐讯# 京东的一次购物导致几w血汗钱变成一串数学了…… 
7130,7月6日 14:19 ,青春纪念站,你不曾经历的时刻,上海zf太无耻了 
7131,7月6日 14:19 ,若在这里,是小鹿啊,#联璧斐讯# 
7132,7月6日 14:19 ,clonal,,7万在里面 
7133,7月6日 14:19 ,哥-依旧潇洒88764,,联壁，斐讯诈骗，京东是帮凶 
7134,7月6日 14:19 ,General_MengKC,#联璧斐讯#, 
7135,7月6日 14:19 ,用户5523957836,,京东斐讯联合起来欺骗消费者 
7136,7月6日 14:19 ,milkoo快乐,,吃人不吐骨头，上海就没人管管吗？ 
7137,7月6日 14:19 ,Zz--小傻蛋,,百姓的血汗钱，如果不妥善解决，良心何在？天理何在？社会道义何在 
7138,7月6日 14:19 ,Micoo3399,#联璧斐讯#, #天价路由# 如果不是京东这样的大平台宣传零元购，受害者就不会上当，京东是在源源不断的给诈骗公司引流 
7139,7月6日 14:19 ,咖啡女人zzz,,还我救命钱 
7140,7月6日 14:19 ,我爱浅蓝色,,赔了几年的工资 ，唉！孩子还要奶粉    好几天了 没凑齐钱去买奶粉·· 
7141,7月6日 14:18 ,秋水浮萍200210,,京东曾经是我非常信任的网购平台，东西虽然贵，但值得信任，贵也买！可是就是因为对它的信任，买了斐讯路由器注册了联璧金融，结果让我损失10万元，那是我省吃俭用的全部血汗钱呀！京东，骗子，还我血讦钱！联璧，斐讯，京东都是他妈吃人不吐骨头的大骗子！ 
7142,7月6日 14:18 ,茶馆马爷,,那是父母医药费，那是儿女求学钱。 一无所有失声哀，响彻大地楼宇间。 辛辛苦苦几十年，两代人的血汗钱。 
7143,7月6日 14:18 ,紫浣冰心521,#天价路由#, #匪讯诈骗# #联璧斐讯# #联璧金融# #斐讯联璧合伙诈骗# #接盘侠骏合##匪夷所思，迅速抢钱# 
7144,7月6日 14:18 ,用户6475423247,联壁还我血汗钱,好多人是这辈子的血汗啊!对于那些有钱人来说也许就只是个数字，但对穷苦百姓来说是身家性命! 
7145,7月6日 14:18 ,沙漠老狐狸,,斐讯，还我血汗钱！！！！ 
7146,7月6日 14:18 ,用户5523957836,,京东太不为消费者考虑，让多少家庭受害 
7147,7月6日 14:17 ,你的3个小伙伴,#联璧斐讯#, #天价路由# 被京东0元购带入坑 京东你的良心被狗吃了！ 
7148,7月6日 14:17 ,嬲巭孬嫑夯昆勥茓嫐,#匪讯诈骗#, #天价路由# #联璧斐讯# @刘强东 有本事出来说话，当哑巴了？ 
7149,7月6日 14:17 ,lz9041106910,,正义的媒体等所有正义的力量眼睛是雪亮的，宣扬正义也是义不容辞的，一定要让诈骗的斐讯自食其果！ 
7150,7月6日 14:17 ,斐讯京东诱导诈骗1,,联璧斐讯，欠账还钱。 
7151,7月6日 14:17 ,Zz--小傻蛋,,可怕的黑幕，可怜的百姓 
7152,7月6日 14:17 ,风居555,,联璧斐讯，欠账还钱。 
7153,7月6日 14:17 ,半世沙50988486,#联璧斐讯#, #天价路由# 京东是罪魁祸首，消费了大家对你的信任 
7154,7月6日 14:17 ,糖灰灰灰,,建国以来最大的，全国性的诈骗！ 
7155,7月6日 14:17 ,cT31656,#联璧斐讯#, #天价路由# 惊天骗局！斐讯、联璧狼狈为奸，谋划多年，通过京东，和三大运营商，各种媒体大肆宣传0元购，诱导理财，诈骗用户血汗钱，如今斐讯撒手不管，收割韭菜，甩锅联璧，有国资委入股的企业怎能如此黑心?！@松江区国资委  @人民日报@京东   
7156,7月6日 14:17 ,manxiwang,,#联璧斐讯#
7157,7月6日 14:17 ,佛山照明金牛卫浴净水器42127,,联壁斐讯诈骗案过去半个月了，京东快出来负责垃圾京东 
7158,7月6日 14:17 ,流星199309,#天价路由#,#联璧斐讯# 2016年，斐讯通过0元购把购买路由器的几乎所有的消费者都带到了一个，这个违法的行为一直被上海市政府和京东电商平台包庇，才有今天斐讯的无法无天，请国家和媒体为人民讨回公道！ 
7159,7月6日 14:16 ,绯红之刃露娜,长江七号2009,我身边朋友都不贪心，就我贪心，一买就买两台买不起20多万的，买200的玩玩 
7160,7月6日 14:16 ,不点菜小盆友,#联璧斐讯#,#斐讯诈骗##天价路由#斐讯以0元购的模式，连同京东，联通一起广告造势，诱导消费者，购买路由器，而后告诉你下载联壁金融app，在那里给你返现！有几百万人是通过这种方式认识了联壁，从而被坑的！都出来发个话吧！ 
7161,7月6日 14:16 ,Micoo3399,#联璧斐讯#, #天价路由# 感谢新浪新闻，为民出声！！ 
7162,7月6日 14:16 ,佛山照明金牛卫浴净水器42127,,联壁斐讯京东一起倒闭 
7163,7月6日 14:16 ,茶馆马爷,,京东脱不了干系 
7164,7月6日 14:16 ,c小小说,,被诈骗了 
7165,7月6日 14:16 ,小职员芸儿,#天价路由#, #联壁斐讯# 老百姓还能相信什么 
7166,7月6日 14:16 ,阿兵30632,,斐讯丧尽天良，刘强东助纣为虐，合伙诱导 
7167,7月6日 14:16 ,若在这里,小萌萌哒-_-,#联璧斐讯# 我们要全部兑现！ 
7168,7月6日 14:15 ,远古控股开开,#联璧斐讯#,十年白干！！！ 
7169,7月6日 14:15 ,用户5523957836,,有关部门应该彻彻底底的查，为人民做主 
7170,7月6日 14:15 ,鲸东斐讯害我家破人亡,,怎么办 政府救救我们 
7171,7月6日 14:15 ,Micoo3399,#联璧斐讯#, #天价路由# 这是合伙坑害老百姓，趁火打劫？？ 
7172,7月6日 14:15 ,最棒的精致女人,,害人不浅的联璧金融，请相关部门重视起来，毕竟是老百姓的血汗钱啦！ 
7173,7月6日 14:15 ,匪联追,#天价路由#, #联璧斐讯# #我的中国梦#请领导们为民作主啊！ 
7174,7月6日 14:15 ,doublechuang,,还有谁能信？还能对社会有什么期望吗？ 
7175,7月6日 14:15 ,小小旅行家98,,斐讯联壁诈骗，政府要敢于直面罪犯，惩恶扬善，维护法律权威，还我们投资人公道，讨回我们血汗钱！ 
7176,7月6日 14:15 ,佛山照明金牛卫浴净水器42127,,斐讯联壁垃圾，京东也垃圾 
7177,7月6日 14:15 ,小白被骗了,,哎，天雷滚滚 
7178,7月6日 14:14 ,佛山照明金牛卫浴净水器42127,,京东股价大跌 
7179,7月6日 14:14 ,我就是小妖的秘密,,就是相信京东才上的车，结果就快家破人亡了 
7180,7月6日 14:14 ,用户6586945088,,伤天害理天理难容 
7181,7月6日 14:14 ,丿小丶祺,#联璧斐讯#,#京东#@CCTV焦点访谈 
7182,7月6日 14:14 ,不忘初心触及胜利,,跪谢大V给我们发声！！！！ 
7183,7月6日 14:14 ,佛山照明金牛卫浴净水器42127,,京东也倒闭吧垃圾 
7184,7月6日 14:13 ,佛山照明金牛卫浴净水器42127,,斐讯联壁京东诈骗 
7185,7月6日 14:13 ,女孩寇寇,,所谓dJC. 都在干嘛？ 
7186,7月6日 14:13 ,用户6475423247,,还我们的血汗钱，还，必须还，这个世界让人觉得好可怕，处处是骗子，处处是圈套，老百姓真的是防不胜防 
7187,7月6日 14:13 ,超_太郎,,没有廉耻的企业 
7188,7月6日 14:13 ,峄山隐者,,联璧被查，斐讯难逃其咎！ 
7189,7月6日 14:13 ,柳多留,,斐讯京东都应承担责任，被坑的是几百万人，涉及千万个家庭，多少家庭的全部积蓄都投进去了，一句合作关系与自己无关就推脱了吗？不承担责任，千万个家庭几百万人，绝对影响社会稳定，你们的信誉也彻底完了，以后也骗不了更多的人！ 
7190,7月6日 14:13 ,用户6587721875,,公安部门迟迟没有公告，涉案金额应该是好几百亿吧！ 
7191,7月6日 14:12 ,女孩寇寇,,一帮无良的C牲 
7192,7月6日 14:12 ,_時光沙漏,#天价路由#, 
7193,7月6日 14:12 ,长皱纹的孩子,伟大的西贝,#天价路由# 办理移动宽带，买来了斐讯K2，知道了联璧#联璧斐讯# 
7194,7月6日 14:12 ,豆绿2014,#天价路由#, #匪讯诈骗# #联璧斐讯# #联璧金融# #斐讯联璧合伙诈骗# #接盘侠骏合##匪夷所思，迅速抢钱# 
7195,7月6日 14:12 ,aiguozheq,,这样zf标榜的企业 到最后是一个无良的骗子公司 
7196,7月6日 14:12 ,wkingp,#联璧斐讯#, 一定有内幕，狼狈为奸 
7197,7月6日 14:12 ,月光漫过珍珠夜,,为了让别人少受伤害，我一定要转发让更多人看到 
7198,7月6日 14:12 ,用户6474543512,,希望zf能够看到老百姓的心声，做老百姓的父母官，救老百姓与水火，还老百姓的血汗钱 
7199,7月6日 14:12 ,俞丕山,,信赖京东，信赖京东卖的东西，没想到，一步步被引导 
7200,7月6日 14:12 ,月光漫过珍珠夜,,斐讯丢失了上百万消费者的信任！如果可以，请站出来为联璧金融受害者负责！ 
7201,7月6日 14:12 ,-Crazy-2,#联璧斐讯#,#天价路由# 请问上海松江有对症下药了吗？是在掩饰，是在讳疾忌医吗？@警民直通车-上海 @警民直通车-松江 @上海松江发布 
7202,7月6日 14:12 ,用户6322275355,#斐讯联壁#,  #天价路由# 天理难容 
7203,7月6日 14:11 ,晨夕28345,,我只想要回本金。 
7204,7月6日 14:11 ,缤纷发艺,#联璧金融#, #焦点访谈# #联璧金融[超话]# 
7205,7月6日 14:11 ,_時光沙漏,#联壁斐讯#,#天价路由# JD大力推广，FX诈骗  都脱不了关系。 
7206,7月6日 14:11 ,_Baby_Ting,#匪讯诈骗#, #联璧斐讯# 京东联合斐讯联壁诈骗老百姓，请中央主持公道，为人民服务，还人民血汗钱！ 
7207,7月6日 14:11 ,dvociakod,夜月路人,吓唬人的鬼把戏！哪个单位一公开，单位都要遭 
7208,7月6日 14:11 ,妮子桃宝哥1995,,斐讯得好好谢谢京东大哥！！要不是他的帮忙我还真就不知道中国还有个斐讯呢！更不知道还能零元购机，也不知道存在银行的钱能够放到联璧金融里理财能赚钱，更不会到现在被套，被骗，被诈骗，一夜回到解放前！在这里我要谢谢京东，斐讯，联璧，GZW非常感谢你们……愿你们都能长寿！ 
7209,7月6日 14:11 ,自我救赎wx,,联璧获得那么多的奖章和荣誉，这都是谁给他颁发的？大红章是谁给他盖的？现在定性为非法吸存，早干嘛了？人家已经经营几年了，你瞎眼啦！ 
7210,7月6日 14:10 ,女孩寇寇,,转发微博 
7211,7月6日 14:10 ,四月芳菲27904,,老百姓真的很无力，谢谢新浪良心发声。 
7212,7月6日 14:10 ,飘渺47004,是小鹿啊,骗我全家血汗钱 还我钱来 
7213,7月6日 14:10 ,用户6035197016,#联璧斐讯#, 如果没有京东销售斐讯零元购产品。我们就不会买路由器，不买路由器就不知道联璧金融。 
7214,7月6日 14:10 ,用户5886276367,是小鹿啊,#斐讯#还我血汗钱#联壁金融#还我血汗钱 
7215,7月6日 14:10 ,农讲所冯德伦,,就是在京东知道这个牌子的！诱导消费者上当受骗！该为此负责！这次白宫请愿，中国都没面子了！丢人丢到全世界去！ 
7216,7月6日 14:10 ,aiguozheq,,受害者  层出不群   斐讯+联壁  祸害众人  必须声讨 
7217,7月6日 14:10 ,女孩寇寇,,本来一直喜欢在“京东商城”买东西，因为方便，但是今天我改变了我的想法！因为京东让千万家庭破碎，让多少老百姓血本无归！甚至为斐讯这种商家宣传推广，利用0元购引诱消费者进入投资陷阱，导致民愤！从今天起京东将从我的手机里卸载！ 
7218,7月6日 14:10 ,smile晶LJ,坚持一定能上岸,因为信任京东，买斐讯路由器，因为信任斐讯，买联璧金融，一步一步被套路。现在只想收回我的血汗钱。@人民日报 @新闻一加一 
7219,7月6日 14:10 ,联壁万家受害者,#联壁金融#, #联壁金融超话# 联壁斐讯万家还我血汗钱 
7220,7月6日 14:10 ,用户5764650262,你不曾经历的时刻,问的好，原来这样为官行政啊！ 
7221,7月6日 14:10 ,魔都一鱼,#天价路由#, #匪讯诈骗# #联璧斐讯# #联璧金融# #斐讯联璧合伙诈骗# #接盘侠骏合##匪夷所思，迅速抢钱#请彻查此案！ 
7222,7月6日 14:09 ,宝贝瑶宸,#联璧斐讯#,  #天价路由#法理不容，骗老百姓的血汗钱 
7223,7月6日 14:09 ,用户6004376226,,京东越来越不靠谱了 
7224,7月6日 14:09 ,向日葵安瑶拉,#联璧斐讯#,1.联璧是斐讯公司旗下公司，由斐讯公司担保兜底，并通过京东，移动等引流诱导广大投资者投资；2.经侦大队，国资委，区政府对当地纳税大户斐讯公司包庇；3.我们联璧投资人是由于“三导”造成联璧投资并产生损失（政策引导、官员诱导、媒体误导），我们是真正的受害者！#天价路由# #焦点访谈# 
7225,7月6日 14:09 ,彳余月关,#联璧斐讯#, 不知道京东在里面赚了多少钱 
7226,7月6日 14:09 ,向日葵安瑶拉,#联璧斐讯#, 《现实版人民的民义》老百姓就是大风厂的员工，然而FX借助联壁洗钱，FX（高小琴）却坦然得让人觉得她是无罪，事实证明你的话多假，我们的政府和媒体（侯亮平）我相信你们会还我们个公道的，讨回血汗钱@央视新闻  @CCTV焦点访谈  @CCTV今日说法  @CCTV热线12 ​#天价路由##焦点访谈# 
7227,7月6日 14:09 ,山那头的小Q,,我也是京东上的车，因为京东的信誉所以相信了斐讯联璧，如今出事了京东却做了缩头乌龟，这么有知名度的企业却一点社会责任感也没有。你苦心经营的信誉再利益年前也满不在乎。只知道向钱看的京东，不再是金字招牌，无良企业，黑心帮凶。 
7228,7月6日 14:09 ,jackson0112,,为啥别的平台没几天就公布设计金额，而这个案件立案了取迟迟未能公布？难道上海ZF包庇？难怪有锅恣伪的身影 
7229,7月6日 14:09 ,发条橙5110,#联璧斐讯#, #天价路由#  天啊。。。金融诈骗太猖獗了 
7230,7月6日 14:09 ,柴柴柴柴柴君,CCTV焦点访谈,  @CCTV今日说法  @财经网  @CCTV焦点访谈 
7231,7月6日 14:09 ,守护莫莫的泡泡小窝,是小鹿啊,十年血汗钱打水飘了 
7232,7月6日 14:09 ,说吧什么事儿,,因为相信京东购买了斐讯，因为相信有国资委背景的斐讯投资了联壁，希望东哥和顾总能对得起消费者的这份信任 
7233,7月6日 14:09 ,夜月路人,疯狂的__豆豆,群里人刚发上来的说是早上收到的单位通知 
7234,7月6日 14:08 ,丢丢52826,#斐讯联璧#, #天价路由#斐讯联璧诈骗，害人不浅！中央没人来管管嘛？ 
7235,7月6日 14:08 ,茶馆马爷,淇淇Sailor,好多人都是 
7236,7月6日 14:08 ,三言两语半句多,#联壁斐讯#, #天价路由# 松江区政府相关部门为了保全斐讯，不作为！！！案件至今毫无进展！！！ 
7237,7月6日 14:08 ,用户6018720117,,京东匪训还老百姓血汗钱 
7238,7月6日 14:08 ,丢了心的兔子cc,#天价路由#, #联壁斐讯# #我的中国梦#
7239,7月6日 14:08 ,fengxu858283_852,是小鹿啊,斐讯联璧，以京东，苏宁，电信运营商为平台，国资委股东为背景，进行诈骗，现在shanghai市政府还不作为。 
7240,7月6日 14:08 ,茶馆马爷,淇淇Sailor,对 
7241,7月6日 14:08 ,自我救赎wx,,不知道零元购，就不知道斐讯，不知道斐讯就不知道联璧，不知道联壁就不会投钱，各种平台推销声势造的那么大，原来就是坑老百姓往里投钱。老百姓一毛拿不回来，那就是坑了全国人民！ 
7242,7月6日 14:08 ,戴心心是个小瘦子,,这么多钱到底哪去了，还能不能还给老百姓了，百姓就是这么被宰割么 
7243,7月6日 14:08 ,用户6310521263,#天价路由#, 斐讯大骗子！还我血汗钱！ 
7244,7月6日 14:07 ,淇淇Sailor,,说实话我也是在京东看到斐讯的产品采购买的，信任他们提名支持的理财平台，也愿意去投资。毕竟京东口碑好。后来苏宁也有斐讯，就更放心了，毕竟都是大家认可的平台引导的。肯定经过考察的，才放心够买。 
7245,7月6日 14:07 ,踏天mus,,京东害人不浅！要求赔偿！血汗钱 
7246,7月6日 14:07 ,纷扰世间淡看风云,,京东斐讯，还老百姓血汗钱！！！ 
7247,7月6日 14:07 ,缤纷发艺,是小鹿啊,谁宣传谁就一定知情，京东作为一个大平台唯利是图，帮凶有责任#联璧金融# #焦点访谈# #联璧金融[超话]# #天价路由# #我的中国梦# 
7248,7月6日 14:07 ,爱音乐的左撇子lili,,这么重大的新闻居然一压再压 
7249,7月6日 14:07 ,联璧斐讯_成都用户,,在京东买的斐讯路由器，间接被坑17.5W 
7250,7月6日 14:07 ,BingoXv,法制日报北溟鱼, 转发微博#焦点访谈# #匪讯诈骗# #天价路由# #联璧斐讯# @央视新闻 @焦点访谈 
7251,7月6日 14:07 ,小职员芸儿,#联璧斐讯#, #天价路由# 骗子太多了，防不胜防 
7252,7月6日 14:07 ,Andy_liu微薄_279,#联壁斐讯的联合诈骗 政府官商勾结#,#上海斐讯联合上海联壁金融诈骗# 
7253,7月6日 14:07 ,W的博11,,无良商家，坑害百姓，希望政府能站出来，为百姓发声 
7254,7月6日 14:07 ,用户5764650262,安娜的裙角,说到点子上了 
7255,7月6日 14:07 ,Micoo3399,#联璧斐讯#, #天价路由# 整个事件过程中有多少不为人知的事情，受害人数，金额，资金流向，为什么一直都没有公布！ 
7256,7月6日 14:07 ,Kathleen凌昌武,,如果不解决我TM报复社会。 
7257,7月6日 14:06 ,Zion周子昂,#联璧斐讯#, #天价路由# 
7258,7月6日 14:06 ,屌丝嗨起来,#天价路由#, #匪讯诈骗# #联璧斐讯# #联璧金融# #斐讯联璧合伙诈骗# #接盘侠骏合##匪夷所思，迅速抢钱#  引导投资 
7259,7月6日 14:06 ,半世沙50988486,,繁华都市的背后 是无数普通家庭的血汗钱 和互金不同的是 互金平台提醒的是投资有风险 而京东和斐讯 不但不提醒 还助推不懂金融的普通消费者注册激活绑卡在联璧金融进行返现和投资 一个号激活5台k2 每激活一台需要投资500块钱三个月 京东还各种补贴优惠 降价促销 大肆宣传联璧是合法平台 欺诈无数用户 
7260,7月6日 14:06 ,草泥马爱旅行,,还我血汗钱     还我救命钱 
7261,7月6日 14:06 ,茶馆马爷,#联璧斐讯#, #天价路由#   斐讯还钱，京东还钱 
7262,7月6日 14:06 ,爱音乐的左撇子lili,,这样而来，我们老百姓还能相信谁 
7263,7月6日 14:06 ,用户6162092414,,斐讯在京东上销售包括展示，京东有没有获利，这就是其负有责任的关切点。网站论坛社交软件尚且要对注册用户的进行监管并负有责任，何况京东，更逞言斐讯对联璧金融的责任。 
7264,7月6日 14:06 ,爱音乐的左撇子lili,,别人的死活都不要管了是吗 
7265,7月6日 14:06 ,C_C梦梦会更好,#联壁斐讯#, #斐讯联璧# #匪训咋骗# 
7266,7月6日 14:06 ,用户5764650262,计划改名叫改名,加油 
7267,7月6日 14:06 ,自我救赎wx,,联壁还钱，斐讯还钱，还我血汗钱！ 
7268,7月6日 14:06 ,若在这里,#联璧斐讯#, 我们需要真相，需要公义，需要..... 
7269,7月6日 14:06 ,爱音乐的左撇子lili,,呵呵，有人纵容包庇你们，你们就能一手遮天了对吗？ 
7270,7月6日 14:06 ,迷死的马,#联璧斐讯#,斐讯你到底何时兜底，你的良心在哪里，警察你为什么不去立案斐讯，这么多证据，你为什么说没证据，不去调查你去了解我们受害者，你怎么能看清事实 
7271,7月6日 14:05 ,用户6588378719,,斐讯路由器，天价路由 
7272,7月6日 14:05 ,爱音乐的左撇子lili,,大抵是犯罪成本太低，所以你们无所谓吧 
7273,7月6日 14:05 ,Zion周子昂,尐羅先生,京东这次丢人丢到家里去了#天价路由##联璧斐讯# 
7274,7月6日 14:05 ,用户5867581929,#联璧斐讯#, #天价路由# 欠债还钱，还有没有公理 
7275,7月6日 14:05 ,1袋天胶,,现在告诉无门，我们普通受害者难道就坐以待毙，眼睁睁的看着我们的血汗钱被那伙畜牲骗走吗 
7276,7月6日 14:05 ,爱音乐的左撇子lili,,你们这种行为伤害了多少人的心 
7277,7月6日 14:05 ,花田医师,,我们这些受害者可以让他一天销售7.1亿，也可以让他一分钱卖不出去。说好了担当呢，以后谁还买你的东西！ 
7278,7月6日 14:05 ,用户5764650262,等风8420,一同盼望着 
7279,7月6日 14:05 ,再来一碗加蛋的云吞面,#联璧斐讯#, #天价路由# #我的中国梦# 
7280,7月6日 14:05 ,爱音乐的左撇子lili,,还钱还钱 
7281,7月6日 14:05 ,用户5327371455,,我们中国法制社会，和谐社会，为什么能容忍斐讯联璧这种败类继续祸害百姓呢 
7282,7月6日 14:05 ,晨Babyaini,,京东这次真的坑害了很多老百姓，很多人根本不知道这个平台，京东几百万台的销量，每台都有违法平台的卡片广告，害人啊。  斐讯还钱 
7283,7月6日 14:04 ,lemon_吖吖,是小鹿啊,#匪讯诈骗# #天价路由# #联璧斐讯# 上海松江国资委多次注资入股的上海斐讯数据通信技术有限公司，利用京东和联通等渠道搞0元购，挟持诱导消费者去联璧金融投资，并为联璧金融提供担保，现在联璧金融出现问题，斐讯吃干抹净，却想撇清关系，请斐讯和国资委给投资者一个交代！ 
7284,7月6日 14:04 ,不热心路人f,#联璧斐讯#,#天价路由##匪讯诈骗#天理不容！恳请有关部门主持公道！！ 
7285,7月6日 14:04 ,dvociakod,#联壁斐讯#, @人民日报  @留几手  @公安部刑侦局  @崔永元  @南方周末  @人民网  p 
7286,7月6日 14:04 ,斐讯联璧联合兜底,是小鹿啊,大家努力维权，损失才能回来 
7287,7月6日 14:04 ,lb投资12w,#匪讯诈骗#, #天价路由# #联璧斐讯# #联壁斐讯# 
7288,7月6日 14:04 ,dvociakod,#联壁斐讯#, @人民日报  @留几手  @公安部刑侦局  @崔永元  @南方周末  @人民网  j 
7289,7月6日 14:04 ,dvociakod,#联壁斐讯#, @人民日报  @留几手  @公安部刑侦局  @崔永元  @南方周末  @人民网   天理难容 
7290,7月6日 14:04 ,爱音乐的左撇子lili,,老百姓的钱你说抢走就抢走啊？ 
7291,7月6日 14:04 ,dvociakod,#联壁斐讯#, @人民日报  @留几手  @公安部刑侦局  @崔永元  @南方周末  @人民网  可恶啊 
7292,7月6日 14:04 ,用户5764650262,是小鹿啊,骗子太厉害了！毫无良心！ 
7293,7月6日 14:04 ,爱音乐的左撇子lili,,这个笑贫不笑娼的年代呵呵 
7294,7月6日 14:04 ,dvociakod,小仨丶CION,京东必须给个说法 
7295,7月6日 14:04 ,茶馆马爷,serrylu,对的 
7296,7月6日 14:04 ,斐讯联璧联合兜底,#天价路由#, #联璧斐讯# #联璧金融# 匪讯跑不了，大家努力线上线下一起发力！ 
7297,7月6日 14:04 ,爱音乐的左撇子lili,,这种手段来钱一定很爽吧 
7298,7月6日 14:04 ,用户5327371455,,斐讯联璧坑死人了，辛辛苦苦赚来的血汗钱，就这样被你坑走了，早晚你们都会遭报应的 
7299,7月6日 14:03 ,dvociakod,Marina奥特曼打小怪兽,不是京东，谁知道那个玩意！ 
7300,7月6日 14:03 ,爱音乐的左撇子lili,,饮着这么多人的血，一定很开心吧 
7301,7月6日 14:03 ,忧伤过忘川0806,#斐讯#, #联壁金融# #京东# 联合起来给老百姓挖了坑，我们损失谁来兜底！ 
7302,7月6日 14:03 ,用户5290080681,,用京东的平台坑老百姓的血汗钱！斐讯联壁请不要再沉默了，还我们血汗钱！！ 
7303,7月6日 14:03 ,youzhangcai,,几乎90%的投资者都是通过京东，联通，电信这三大平台被引流到联壁金融的，而京东是最大的平台，大家平时购买小的数码电器都在京东完成，京东的自营产品，这个相当于信用背书，不可小视。 现在投资者的血本无归，经济上精神上遭受双重打击 希望政府能帮助我们 
7304,7月6日 14:03 ,甜妞笨笨小锅恨恨,#联璧斐讯#,#斐讯联璧#要不是狗东上面的斐讯产品0元购路由器，也不会知道联璧金融，就更不会投那么多钱进去，现在血本无归，狗东，#顾国平#你还我血汗钱！！！ 
7305,7月6日 14:03 ,serrylu,,如果不是京东大平台的大力推广就不会买斐讯路由器，也不会捆绑联璧金融，斐讯是诈骗，京东也有很大的责任。 
7306,7月6日 14:03 ,女孩寇寇,,转发微博 
7307,7月6日 14:03 ,梦寒_8814,#联壁斐讯#,，零元购事件再次发# 酵，投资者门纷纷指责京东为骗子提供平台，于是富有公信力的京东在众多投资者眼里产生质疑，为此对这样的大平台大打只扣， 
7308,7月6日 14:03 ,爱音乐的左撇子lili,,京东，斐讯，联壁，你们良心不会受到谴责吗 
7309,7月6日 14:03 ,有向无往,,受害者+1 
7310,7月6日 14:03 ,dvociakod,夜月路人,这里哪里发的 
7311,7月6日 14:03 ,杨柳ou,#联璧斐讯#,#天价路由#是什么给予他们如此作恶的权利？ 
7312,7月6日 14:03 ,爱音乐的左撇子lili,,公德心，在利益面前荡然无存？ 
7313,7月6日 14:03 ,迷死的马,#联璧斐讯#, 斐讯害得我彻夜难眠 
7314,7月6日 14:03 ,女孩寇寇,#联壁维权#, 
7315,7月6日 14:02 ,yfp黑马长啸,,因为京东，知道了斐讯，知道了联壁，最后搭进去了家里的所有积蓄，已经十几天睡不好吃不好了，我还在学校上学啊，政府居然这么不作为 
