0,2018-9-25,针对昨日媒体关于无印良品北京某门店“不配合工商抽检”的报道，今日无印良品称已经根据工商局要求提交的商品（合计7件家具商品）的在库情况，寄送至北京店铺后完成提交。而对于此次调查中暴露出的其他问题，如库存检索商品不存在的问题，也在进一步的调查当中。据新华社9月24日报道，9月21日，北京市工商局海淀分局根据北京市工商局日常监测工作计划，依照《流通领域商品质量抽查检验办法》的规定，委托北京市产品质量监督检验院对无印良品巴沟华联店销售的木制家具开展流通领域商品质量抽检，在进行工作时遭遇了“不配合”——先是不情愿带执法人员前往抽检物品区，而后，执法人员发现被监测商品并未在现场摆放后，该店店长也表示拒绝调货配合调查。另外，执法人员依职权要求到柜台检查与被抽检商品相关的票证账簿、货源、数量、存货地点、存货量、销售量等信息，也先是遭到拒绝。经过沟通后，执法人员最终还是登录了该店的内部商品系统查询，却发现被抽检商品信息在当时系统后台，并无信息登记。《中华人民共和国产品质量法》第十六条规定指出“对依法进行的产品质量监督检查，生产者、销售者不得拒绝。”执法人员认为，无印良品巴沟华联店在本次抽检中的行为，已明显违反了该规定，希望其可以在后续完善改正。就此事件，记者随后联系了无印良品（上海）商业有限公司的相关负责人，进一步求证事件后续处理进展。该负责人表示，截至今早，该公司已经根据工商局要求提交的商品（合计7件家具商品）的在库情况，寄送至北京店铺后完成提交。而根据现场的情况描述，他们认为，可能是“库存检索系统”存在一定问题。关于此系统问题，他们也在进一步调查确认中，一旦发现系统存在问题，将立即进行系统改善，今后也会遵守相关法律法规规定。
14752,9月25日 13:43 ,名字太短没新意太长记不住,冫LA_Zhao,我非敏感皮，有点混油，之前用了他家乳液，然后个人用着就像是油糊在脸上的感觉（涂上去不吸收，干了以后还粘，大概是这样），不过这个产品使用见仁见智，不是每个人都一样 
14753,9月25日 13:43 ,jm孟祥礼,一个人努力努力再努力加油,我正用着呢 
14754,9月25日 13:43 ,爱该在心,卷毛鸹,当然不否认有好产品呀，但是大多数产品在国内的价格真的偏高了，品质也不见得高到哪里去，也许在日本当地的价格来说就还可以接受。 
14755,9月25日 13:43 ,Z-Lat0926,,回复@·主页领红宝·真酸  无印良品出点事你就要diss？  然后说各种不好？ 
14756,9月25日 13:43 ,_锦鲤鱼和阿北_JmR,,这么说来的话，设计跟政治相碰的时候就变得更复杂了呢。 
14757,9月25日 13:43 ,Xu_sosooO,花木日常,现在说的不是违法抗法的问题么，你在胡扯什么 
14758,9月25日 13:43 ,Saturdayinwinter,,回复@·主页领红宝·再说国产的抄袭笔便宜就应该支持？？？ 
14759,9月25日 13:42 ,月依然BB,花木日常,你开心就好，我也喜欢买这几家，但是质检怎么就不该配合呢？ 
14760,9月25日 13:42 ,you嘎嘎嘎嘎,,不罚嘛 
14761,9月25日 13:42 ,boomshakalklk,花木日常,这三家店我也觉得不错，不过我觉得你和弱智一样！ 
14762,9月25日 13:42 ,羡羡有丶可爱,杀生丸的对象,  @BlazingGM 
14763,9月25日 13:42 ,从前从前---,j梦萍,正在用，没什么太大的感觉 
14764,9月25日 13:42 ,XBacK-and千纸鹤,,确实很贵 
14765,9月25日 13:42 ,_Gliin,还有谁这么傻,智商哈哈哈哈天 
14766,9月25日 13:42 ,手拉布拉多犬,j梦萍,他的水乳又便宜又不好用，你们买一个居家品牌的水乳做什么🤔就因为极简风格的包装，还是因为它产自日本 
14767,9月25日 13:42 ,wow_Eponine,,很多人买都是喜欢它的风格。。。 
14768,9月25日 13:42 ,烦啊烦死了,花木日常,MUJI的问题是在中国卖太贵 
14769,9月25日 13:42 ,灡徺,5jftggfhkhg,多少钱一条？有钱大家一起赚 
14770,9月25日 13:42 ,万物有的说,,竟敢和政府较劲。可以可以 
14771,9月25日 13:42 ,你不用长高我会弯腰y,花木日常,在？ 
14772,9月25日 13:42 ,房上九命猫,___不迟到怎么可以,太秀了 
14773,9月25日 13:42 ,Yoshi_owo,花木日常,优衣库在日本算黑企，加班蛮厉害的，打工的不算，指社员 
14774,9月25日 13:42 ,Saturdayinwinter,,回复@·主页领红宝·可是真的是因为好用才买啊。。。难道单纯因为贵去买，那比无印良品贵的笔多了去了。。 
14775,9月25日 13:42 ,八字未起笔,给我陈医生的解药,想问下您家哪里地摊货质量比优衣库好 
14776,9月25日 13:42 ,单名健,双名笛, 
14777,9月25日 13:42 ,南桥还是我_,,回复@·主页领红宝·我觉得无印良品的笔好用怎么了？真是技可笑，还上升群体呢 
14778,9月25日 13:42 ,李白是我老婆,,回复@·主页领红宝·你在黑你🐎呢 
14779,9月25日 13:42 ,小俩口-吕,,把“印”去掉，应该叫“无良品” 
14780,9月25日 13:41 ,开心一刻you,,我刚买了一套水乳 
14781,9月25日 13:41 ,Evinvanking,,额？？？离我最近的一家无印？ 
14782,9月25日 13:41 ,英年早睡hurxi,花木日常,其他不知道，优衣库员工待遇真的不好啊，而且一些令人费解的规矩超多！ 
14783,9月25日 13:41 ,灡徺,还有谁这么傻,果然微博好多慕洋犬 
14784,9月25日 13:41 ,Halloweenn_,Shield_zz,确实呀 衣服那些都挺不错的 就是员工待遇真的很差了 我朋友三个都准备跳槽 
14785,9月25日 13:41 ,澄c澈c,花木日常,这是被洗脑了么 
14786,9月25日 13:41 ,甜宠2797,,我记得muji很好啊   敏感肌专用最近用了脸都不怎么泛红了 
14787,9月25日 13:41 ,多耶鲁,还有谁这么傻,智商堪忧 
14788,9月25日 13:41 ,不抽中一次不改名,,真成无良印品了 
14789,9月25日 13:41 ,LinVenus,陈chen-12,  
14790,9月25日 13:41 ,Please-call-me-Hansheng,,罚 
14791,9月25日 13:40 ,小黄河童鸭,花木日常,额...我在外面上学的时候可没觉得是什么核心概念.... 
14792,9月25日 13:40 ,阿塔卡马数星星的猴子,,罚款就好了，一次罚个五百万，看他还配不配合！ 
14793,9月25日 13:40 ,羊羊君mika,JUST一颗聪明豆, 害怕😨 
14794,9月25日 13:40 ,LVivain大师,,坚决反对无良商家 
14795,9月25日 13:40 ,柯沛青,,本来打算买的，前几天选了别的 
14796,9月25日 13:40 ,听听风铃,还有谁这么傻,日本的无印良品也是中国制造 
14797,9月25日 13:40 ,大什么家丶,会飞的芒果丶, 
14798,9月25日 13:40 ,杉杉杉darcy,,那么多歪货不去查 吃饱撑的 
14799,9月25日 13:40 ,润斗一生推,全壁纸妹儿,说真心话…晨光掉一次基本连个8都写不全了…百乐，斑马，三菱多贵都会继续买。不论设计还是质量都拖晨光18条街 
14800,9月25日 13:40 ,Xu_sosooO,卷毛鸹,我买的真彩晨光并没有这样，你买的盗版吧。 
14801,9月25日 13:40 ,爱该在心,花木日常,好了好了是我们买不起，拯救地球靠你了。 
14802,9月25日 13:40 ,xxiaoyi,,muji得罪谁了…老被黑…检查之前肯定是需要提前协调的呀 
14803,9月25日 13:40 ,烈阳的树荫91,,回复@·主页领红宝·呵呵你们还没达到又便宜又好的水平，所以别喷人家了。贵不一定好，但太便宜一定不好。这点道理谁还不懂了 
14804,9月25日 13:40 ,三宅一兔,花木日常,您其实还可以拯救宇宙 
14805,9月25日 13:40 ,猫哆啦西法嗦,,你关心得还真远 
14806,9月25日 13:40 ,后来骤变,,买不起的鹅默默飘过 
14807,9月25日 13:40 ,长发绾君心yyy,,无印良品卸妆油好用！！ 
14808,9月25日 13:40 ,阿猫和朵,花木日常,除非从节约钱的角度考虑 这三家东西 我都不会买 
14809,9月25日 13:40 ,追忆流年似水68992,,回复@·主页领红宝·孤儿穷鬼 
14810,9月25日 13:40 ,刘Rachel丶,,我觉得除了他家卸妆啫喱和洗面奶好用，其他真一般般。 
14811,9月25日 13:40 ,SamL捞,GiselleLau, 
14812,9月25日 13:40 ,znn本质简单,,muji的正版空气加湿器。和淘宝盗版的。盗版质量更好，还便宜一半。。。 
14813,9月25日 13:40 ,请叫我HoHo,,回复@·主页领红宝·说实话，我经常用坏自动铅笔，可是无印良品的自动铅笔我已经用了两年了，就自动铅笔来说，质量杠杠的。 
14814,9月25日 13:40 ,Mp丶若离,,。。这是想偷制作工艺的意思吧 
14815,9月25日 13:40 ,RUAN鱼曼曼,柳林叶海, 每次路过都好奇这家店为什么要叫无良印品这么奇葩的名字//@吃了一棵白菜我一直以为他家叫无良印品 
14816,9月25日 13:40 ,守护辣个小箱子,绿豆蛙不吃绿豆,竟然有人说无印良品东西买不起，什么操作，哈哈哈 
14817,9月25日 13:40 ,我顶着大太阳儿,j梦萍,鸡肋  劝你别买 
14818,9月25日 13:40 ,神秘女子i,花木日常,你说的这几个没有一个是我喜欢的 
14819,9月25日 13:40 ,可可莎呀,,无印良品真的有点贵… 
14820,9月25日 13:40 ,懒得不行的店主,花木日常,啥人类 
14821,9月25日 13:39 ,小旋风DAYTOY,,回复@·主页领红宝·您是有多仇富，它别的东西贵不评价，笔是真的好写且价格还算能接受 
14822,9月25日 13:39 ,花明丶丶,,抵制日货 
14823,9月25日 13:39 ,短发姑娘woo,啤酒没沫a,  @H0u_宇欣  @小劉同学啊- 
14824,9月25日 13:39 ,炸酸奶奶盖,5jftggfhkhg,跟你讲 无印良品国内制造商（至少是化妆品）也是日本人独资的 
14825,9月25日 13:39 ,花哥的阿擇,純爺們的小兔紙,咋了？ 
14826,9月25日 13:39 ,都寄给了风,,为什么评论里这么多人以用无印良品为荣啊...抽检不配合说明肯定有问题啊...为什么要一味倒遭自己国家... 
14827,9月25日 13:39 ,艾米浪里白条,莫离子桑,我就遇到过，要求印刷厂用指定的进口油墨，给我们打样的时候用大日精华油墨，大批量生产的时候用国产油墨，我们派人去监工又换进口油墨，收货验货的时候发现色差太大，他们就推卸责任，叫我们走法律程序，我们无奈想碰碰运气打电话给日本总部，日本派人过来抽样拿去油墨公司鉴定，才搞定 
14828,9月25日 13:39 ,Xu_sosooO,冷热热冷冷热热冷,那你要这么比，网上39一件的T恤比优衣库59一件的质量上好太多的也有很多 
14829,9月25日 13:39 ,我真的想吃爆浆珍珠蛋糕,花木日常,不好意思，正规国货现在的检验很严格，在全球数一数二，用这些也能有优越感也是佛了 
14830,9月25日 13:39 ,一脸米饭的猫,全壁纸妹儿,你才是价值观有问题，买的起就买。买不起就不买。谁爱买啥买啥，关你啥事 
14831,9月25日 13:39 ,百芜,,我刚买了水乳和啫喱！ 
14832,9月25日 13:39 ,5桓茜_wow,薏米咖啡,@陈冠希你干嘛 @芭lalala 哈哈哈哈哈 
14833,9月25日 13:38 ,邓晗是个小太阳,夏天夏天的小霸王, 
14834,9月25日 13:38 ,一刀一个空气怪,花木日常,难道觉得很高级吗..... 日本美邦 
14835,9月25日 13:38 ,宗立伊,还是再考虑考虑吧, 
14836,9月25日 13:38 ,InfrequencyV,一个人努力努力再努力加油,为啥我觉得还挺好用的很清爽对于油皮干皮很友好啊 这么激动干嘛 没质检前一个两个说好用 质检后说每个都不怎么样 也不是说它们东西多好 别跟风黑好吧 呵 
14837,9月25日 13:38 ,钛捷信息科技,,看来有猫腻 
14838,9月25日 13:38 ,一只羊卡丘HERMANNZ, 我拿着我觉得好看的文具写作业心里都舒服一点…,我价值观扭曲吗？几块钱的东西还没有logo 就算要装逼都装不起来8 
14839,9月25日 13:38 ,兔子272,花木日常,地球靠你了 
14840,9月25日 13:38 ,黄福贵的diary,,虽然说无印的东西很贵，但是我觉得文具很好用啊我挺喜欢的 
14841,9月25日 13:38 ,Shield_zz,Halloweenn_,相当差！ 我很多UMC都辞职了！ 
14842,9月25日 13:38 ,Tattoos0130,,还好我不买 
14843,9月25日 13:38 ,夏野忠信,杜欢欢欢欢欢爷,交警查你酒驾 你是不是也要抵触呐 你怕是就是传说中新闻里面抗法袭警的那种泼妇女人吧 记得以后执法人员来查你 你要告诉他 我妈搜我我都要甩脸色 何况是你们 
14844,9月25日 13:38 ,卡晨啦,花木日常,说的好，地球就靠你拯救了，花木超人 
14845,9月25日 13:38 ,叶绿素_,j梦萍,我现在正在用……觉得不是很好用…… 
14846,9月25日 13:38 ,吃吃吃草莓群众,,感觉无印良品得罪人了 打了个措手不及 不能怪店长不配合 这种外资企业都是这样 中国人只是打工的 并没有任何实权 所有问题都要上报总部 突然这么一下 总部肯定是先指示不回答任何问题 保持沉默权 
14847,9月25日 13:38 ,我会爆炸BOOMmm,小星星不见了呀,不不不就怕用了之后年纪轻轻皮肤就毁了 
14848,9月25日 13:38 ,华山小白咩,,买过几次，感觉还是贵了点，也没有评论里讲得那么神。文具方面我觉得国产货没有评论说的那么烂啊，都挺好用的，也没有断水什么的，瞧评论说的就跟国货文具这不行那不行一样。 
14849,9月25日 13:38 ,此处冠盖满京华,还有谁这么傻,微博里都是抽福利你是多穷啊 
14850,9月25日 13:38 ,月香珠玉,花木日常,让我再笑一会儿 
14851,9月25日 13:38 ,BONJOUR-BOY,全壁纸妹儿,复制粘贴真好玩 
14852,9月25日 13:38 ,__Jorgon,sheeta-wyn,我也用的无印良品的水乳，干皮还敏感肌，觉得挺补水啊……不知道该不该再买 
14853,9月25日 13:38 ,Dsliaome,黎北卡的微博,长点知识吧，国外奢侈品在中国定价贵很大原因是他们就是想卖的贵，你还以为税负多重呢 
14854,9月25日 13:38 ,胡胡先生,Danielzhan1103, 还有啥好货 
14855,9月25日 13:38 ,妮可Gi徳曼w,花木日常,这层主真的牛逼，这个优越感仿佛是上流社会千金小姐流落民间体验生活只能买muji ikea和uniqlo ¡评论配图 
14856,9月25日 13:38 ,鱼橙月,他知道风来的方向cherry,知道啊，刚从日本回来也买了很多made in china的东西，偷工减料的基本进不了日本，我没说中国所有工厂都偷工减料，谁偷工减料谁对号入座，但是事实是中国工厂偷工减料的比率就是比日本高，而且两个国家的指标也不一样 
14857,9月25日 13:38 ,Aww-yyy,Oops-sasa, 
14858,9月25日 13:37 ,奚山君i,全壁纸妹儿,我就喜欢用8块钱的百乐，因为掉地好几次都不断墨 
14859,9月25日 13:37 ,我叫老中医专治吹牛B,哎北京小妞儿, 
14860,9月25日 13:37 ,今天你吃饭了吗反正我还没吃,j梦萍,感觉水挺好用的 我的是滋润型  
14861,9月25日 13:37 ,唐是不加糖的唐,我个熊脾气,买小日本东西，emmm你买过康师傅吗 
14862,9月25日 13:37 ,我是你的美丽小仙女,老谭电商,159买了小平洗发水  不好用 后悔中 
14863,9月25日 13:37 ,BONJOUR-BOY,,回复@·主页领红宝·你三观扭曲谢谢 
14864,9月25日 13:37 ,王PINK居然被用了,j梦萍,真的无限回购他们家水乳 
14865,9月25日 13:37 ,泡8喝9玩10绱,花木日常,你怕是脑子有病 
14866,9月25日 13:37 ,BONJOUR-BOY,,回复@·主页领红宝·人家的设计不是白设计的OK？看不见设计就说不知道贵在哪里你很自豪？ 
14867,9月25日 13:37 ,彡仟尺,花木日常,哈哈！本来就想看看咋个不合格，却看到你这条评论，牛的兄dei！人家都说不合格了你还在这倡导他家环保理念要不你别玩手机了，费电啊 
14868,9月25日 13:37 ,兰薇花,,地摊货 
14869,9月25日 13:37 ,Dream楠哥,,感觉他们家也就一般 无非就是把文具店弄成这样 现在各花各样的都比较吸引眼球 其实东西一般般 
14870,9月25日 13:37 ,LynnLILYN,花木日常,神经病啊？ 
14871,9月25日 13:37 ,咿伊依一,一个人努力努力再努力加油,挺好的 
14872,9月25日 13:37 ,超级无敌爱问最近过得怎么样,全壁纸妹儿,笔。。。还真的不错 
14873,9月25日 13:37 ,你叫什么名qp,要往哪里去wy, 
14874,9月25日 13:37 ,爱该在心,Shinnosukeeeeeeee,反正第一次逛无印就逛出了奢侈品店的感觉，但是定价都是别人的权利啦嫌贵不买就好了，但是大几十块钱棉签和不知道能干嘛用的几寸小塑料盒子就刷新认知了，不过如果送妹子就ok，因为太多和她一样有使命感的了，品牌能把女孩子很哄的很开心 
14875,9月25日 13:36 ,痴心豆腐脑,,名创优品明摆着就告诉你是小工厂做的快销品，应急用的，价格还便宜。这家鬼知道成本多少钱，材质是不是毒塑料，还贵的离谱，人家奢侈品贵你看看做工和材质，这家有区别吗？ 
14876,9月25日 13:36 ,我有一个肉丸桃,花木日常,哈哈哈哈哈哈哈哈哈哈只为地球和人类着想，后面的生产过程到底是怎样的你又知道了？反正我觉得优衣库和无印良品的东西又贵质量还差，买过几次后拉黑 
14877,9月25日 13:36 ,一丶一丶大,wenyan-WEI,哈哈哈哈对啊 宜家只能买点小东西放家里点缀问题 铁床做工还行 沙发柜子桌子反正我看不上 同样价格能买到更好的 层主还买出社会使命感了 笑skr人 
14878,9月25日 13:36 ,大傻与小呆hhh,NewszcL, 
14879,9月25日 13:36 ,AM怕胖怕饿怕乱怕困,花木日常,人家表达自己的想法，哪里错了吗？楼主着想的就是这么宽大远，哪里有问题吗？轮得到一群自私的人还偏要去指点人家戏多。 
14880,9月25日 13:36 ,Monica大权子,,顺便把名创优品也查查 
14881,9月25日 13:36 ,我会爆炸BOOMmm,半壁腐山,哈哈哈哈可爱 
14882,9月25日 13:36 ,__蟈蟈__,,IKEA的家里用的也好好的啊。。评论里的人真是………… ¡评论配图 
14883,9月25日 13:36 ,暱稱HeJunBin,,无印良品真心贵 
14884,9月25日 13:36 ,傻子昵称Five,我去华尔街哈哈, 买吗 
14885,9月25日 13:36 ,successxiaoqinqin,贾贾贾昊男, 
14886,9月25日 13:36 ,-了不起的盖茨比,,回复@·主页领红宝·你觉得贵？我觉得并不贵啊网络乞丐 
14887,9月25日 13:36 ,白面儿6128864963,花木日常,在外头都是便宜货基本没人买的 
14888,9月25日 13:36 ,西木语迟,,这是要成无良印品的节奏？ 
14889,9月25日 13:36 ,wili梦梦,,曾经有一只30多块钱无印良品的笔 还没有楼下5元质量好 我就放弃无印良品了 
14890,9月25日 13:36 ,mimi布恁朔滴咪覓mimi,全壁纸妹儿,我觉得他们的笔挺好用的 
14891,9月25日 13:36 ,不懂ABC的怪物,Eason_然,不好意思，用过才讲的 
14892,9月25日 13:35 ,麻辣花甲粉,,昨天去转了一圈东西太贵了，婴幼儿的一双袜子居然28 
14893,9月25日 13:35 ,uYrotcoD,,回复@·主页领红宝·本来就好用，只不过你吃不到葡萄说葡萄酸罢了，你用过吗，你自己的想法就代表所有人了？想当然谁不会 
14894,9月25日 13:35 ,伊瓜苏没有大瀑布,花木日常,装逼 
14895,9月25日 13:35 ,我是生活-,,回复@·主页领红宝·说无印不贵的 我是舍不得在里面花400买个帽子的 
14896,9月25日 13:35 ,予己一书叹,j梦萍,是真的很不好用，水还行，乳液太差了 
14897,9月25日 13:35 ,咘噜嘶嘎,j梦萍,洗面奶，水乳都是敏感肌用还不错啊 
14898,9月25日 13:35 ,一树梨花静雨纷纷,,在上海的无印良品一次买了好多东西，其中一件很薄很薄的打底羊毛衫，300多，质量特别不好，起球的厉害，还变形。 
14899,9月25日 13:35 ,哞蓸,,其实我买它家东西是觉得它家东西好看 
14900,9月25日 13:35 ,Shininglucida,阿信与我_1206, 
14901,9月25日 13:35 ,Halloweenn_,红烧猫耳朵,是滴啊！！ 
14902,9月25日 13:35 ,乐悠悠的小蛮童,,他们夏天出的78元还是88元款的所谓纯棉T恤确实有问题，我穿了两次就开始起毛球了，绝对不是纯棉的，最惨的是我买了好几件，这个真是投诉无门！去年在他们天猫上买的标纯棉成分白色衬衣也是一样的，穿一两次直接起球，反而50%棉50%莫代尔的面料经穿点 
14903,9月25日 13:35 ,海晨倩,,你内心戏有点多 
14904,9月25日 13:35 ,汐诏,j梦萍,那个敏感肌的高保湿水拯救了我过敏期间的皮肤呀！！！ 
14905,9月25日 13:35 ,会不会有一点无奈,老谭电商,你亲妈今晚必死 
14906,9月25日 13:35 ,Halloweenn_,MmmShuQ,我在Zara上班就没有扣税 
14907,9月25日 13:35 ,小胡胡胡胡胡胡胡胡,,刚买了无印良品的洗脸用的泡沫网 
14908,9月25日 13:35 ,你仔细听i,,毕竟简化一下就叫无良商品嘛 
14909,9月25日 13:35 ,BleuCiel_,bye-byeblackbird, 
14910,9月25日 13:35 ,jayH黄黄上,冫LA_Zhao,你这话说的，我是混合皮敏感肌，用了过敏，只能说不适合我，但你也这么贬义的不能说我们娇嫩， 
14911,9月25日 13:34 ,游若煊,兔子不是响响, 
14912,9月25日 13:34 ,变成一只瘦子,遇Jane张靓颖,百乐是真的好用 
14913,9月25日 13:34 ,Season-往事随风,老谭电商,一块小小的手掌镜子要50 这是我见过最离谱的价格 
14914,9月25日 13:34 ,斑可鱼,booboomuah,睫毛夹好用＋1 
14915,9月25日 13:34 ,大阳子biubiu,,现在正在用的我要怎么办。。。。。。 
14916,9月25日 13:34 ,是宇如啊,略略略rrr, 
14917,9月25日 13:34 ,未屿你,,杯子没问题吧用了这么久会屎吗…… 
14918,9月25日 13:34 ,一脸米饭的猫,全壁纸妹儿,无印良品的有些东西，就是很好用啊 
14919,9月25日 13:34 ,赵木木木木同,编辑昵称145464, 
14920,9月25日 13:34 ,我会爆炸BOOMmm,给我陈医生的解药,对啊就是地摊货的感觉😂 
14921,9月25日 13:34 ,复姓高羽,,哈哈，怕被发现是中国制造 
14922,9月25日 13:34 ,曉曉曉__yi,,我擦不会是把别人不要的又拿来我国卖？ 
14923,9月25日 13:34 ,Blossomend,,水乳那么便宜哪里贵了 
14924,9月25日 13:34 ,Crush_Against,在下闷头张,水乳不能退的介意就涂身体吧 muji的化妆品都是日本产的 
14925,9月25日 13:34 ,galaxyukiho,alloyaya, 
14926,9月25日 13:34 ,Pippi圆,,按有的人的逻辑，中国出口产品被检出不合格那是国内企业拿劣质品出去丢人，外国品牌抽检一下就变成工商部门闲得找茬了…… 
14927,9月25日 13:34 ,汐诏,,无印良品的零食蛮好吃 
14928,9月25日 13:34 ,海鹽草莓,全壁纸妹儿,是啊笔就很好用 
14929,9月25日 13:34 ,JL闪闪,老谭电商,是“无良”印品吧 
14930,9月25日 13:34 ,我是你的理想型Lucky,,我这里还有两套水乳，刚买的我去 
14931,9月25日 13:34 ,RYTITO,逃跑的雨天,晨光一只笔2块5，我一直用的MUJI凝胶笔8块钱，最多也就两三倍吧，没有十几倍这么夸张 
14932,9月25日 13:34 ,Ai_鹏程思密达,,日本无印良品都是大白菜价  中国的贵不说  还不合格   
14933,9月25日 13:34 ,请叫我Roul,,无印良品每年都被黑的好惨，没有一年幸免 
14934,9月25日 13:34 ,夏雨欣蓝,,无印良品真的超贵 
14935,9月25日 13:34 ,x嗷卵犟x,,不让抽查肯定有问题啊，抵制它不就完了 
14936,9月25日 13:33 ,华佗治不好反穿内裤,,转发微博 
14937,9月25日 13:33 ,不2不污饼大大YHL,花木日常,啊哈哈哈哈哈哈，环保...咋还怕抽样调查...对员工好.....员工还不配合公务人员工作....给品牌找事情做 
14938,9月25日 13:33 ,豆包不是豆包儿,,水乳涂了没有变黑的嘛？？？ 
14939,9月25日 13:33 ,张三岁的恒星啊,j梦萍,我用了只能说无功无过吧，没什么效果，但也没什么不良反应 
14940,9月25日 13:33 ,Aromatica爱若乳胶睡眠,,一个好的品牌，他的任何商品都应该是经得起检验的 
14941,9月25日 13:33 ,这个马甲不能掉,顾小妞就是不胖,用了他家水和乳液，都好粘，就不想用。遮暇棒一般，遮暇液卡纹，零食好贵什么都好贵 
14942,9月25日 13:33 ,大茄子炒小辣椒,,讲真无印良品的笔并没有特别好用  笔盖哥按压的那种往往都是摔一下就断水  相比起同价位的斑马三菱派通  性价比低到不行 
14943,9月25日 13:33 ,千千金大小姐,,是该好好管管了 
14944,9月25日 13:33 ,故事说予你听,吃了一棵白菜,优秀 
14945,9月25日 13:33 ,王本智的QQ空间,花木日常,@爱吃辣子鸡的可爱沁 
14946,9月25日 13:33 ,小草莓爱喝牛奶,_方方洁, 
14947,9月25日 13:33 ,Carbonsdo,八卦在跳舞,在我看来好用又便宜就是原则，乱花爹妈的钱买贵的东西就是没原则 
14948,9月25日 13:33 ,洛余夕,在下闷头张,不用退，我都用两三年了，敏感肌。 
14949,9月25日 13:33 ,是漆子怡,全壁纸妹儿,贵？个人觉得无印良品就是廉价货... 
14950,9月25日 13:33 ,LOIRUTH,橘子你个奥润吉_, 
14951,9月25日 13:33 ,荷未央未央,花木日常,管你的，你一味迷信，到时候抽检出问题别赖政府没管 
14952,9月25日 13:32 ,丶Jeffery_hh,,回复@·主页领红宝·没有自豪啊...而且贵吗？正常人都买得起吧. 单纯觉得无印的笔确实好用... 
14953,9月25日 13:32 ,Wei玉米yyu,全壁纸妹儿,可是确实很好用啊 
14954,9月25日 13:32 ,YY打起精神来,曝光推-捲内幕,主要是设计感 
14955,9月25日 13:32 ,只要一个-,,我以前老看成无良印品 
14956,9月25日 13:32 ,NEY阿牛莫,胖胖得猴,哈哈哈哈哈哈哈 
14957,9月25日 13:32 ,shkyeecc,ChanTinFu, 
14958,9月25日 13:32 ,洛余夕,一个人努力努力再努力加油,我觉得还不错，挺好用的。甲之蜜糖，乙之砒霜。 
14959,9月25日 13:32 ,你刚刚好BB,花木日常,@祝我__  这是what？ 
14960,9月25日 13:32 ,darling9-,陳堏厵, 
14961,9月25日 13:32 ,包纸大殿下,,曾今买过一件500的毛衣……一个冬天过后气球到人神共愤……然后就没有然后了 
14962,9月25日 13:32 ,你毛裤掉毛,曝光推-捲内幕,一分钱一分货吧，两元店的东西跟无印良品的比还是有区别的，无印良品跟更高档的产品比也是有差距的，一个档次一个质量，各有各的优点 
14963,9月25日 13:32 ,她是贤妻良母黄顿顿,,抽检有问题，当时产品如何上架并流通 
14964,9月25日 13:32 ,Fish爱吃鱼yy,TJR杰, 
14965,9月25日 13:32 ,旭晨今天学习了吗,还有谁这么傻,常买MUJI……表示MUJI里面大部分都是日本制呀 
14966,9月25日 13:31 ,一丶一丶大,小黄河童鸭,所以说层主脑回路清奇 可笑 买就买呗 满满优越感 
14967,9月25日 13:31 ,jayH黄黄上,j梦萍,用了过敏 
14968,9月25日 13:31 ,ZeroAlone597,花木日常,虽然喜欢这三家的东西 但没有您这么高的使命感 加油噢 
14969,9月25日 13:31 ,xixi是仙女啊,j梦萍,水还不错，乳有点油腻我用了闷闭口，然后后面拿来檫脚了， 
14970,9月25日 13:31 ,迂于雨域,,回复@·主页领红宝·我真的觉得晨光的两块钱的按动笔也不差呀 可能是我没有用过好笔吧 买了百乐三四只钢笔 三文堂钢笔 都觉得就那样 还是晨光最得我心便宜经用也挺好看的 
14971,9月25日 13:31 ,何刺儿刺儿,,即日起， 无印良品正式更名为“无良印品”， 望周知…… 
14972,9月25日 13:31 ,OKayBeng,,额，我刚买了水乳 
14973,9月25日 13:31 ,波多野梨,SpongeBobLoveThomas, 
14974,9月25日 13:31 ,沙雾朦胧,,去过一次在也没去了，东西贵而质量不好，质量配不上价钱 
14975,9月25日 13:31 ,大木木是安吉拉,,还好是木制品 
14976,9月25日 13:31 ,呵女人啧啧,,和日本又闹矛盾啦？ 
14977,9月25日 13:31 ,老徐家的同志,惡丷童, 哦嚯 
14978,9月25日 13:31 ,jo_chim_jo,全壁纸妹儿,看这评论就知道什么都不懂的喷子，10块钱的笔也贵？个人觉得无印良品在文具里面是廉价路线的，而且要不要太好写。现在大城市学生很多玩进口文具好吗 
14979,9月25日 13:31 ,注册不了马温柔,,我只买无印良品的化妆棉 那个是真的好用 
14980,9月25日 13:31 ,甜的茶-kira,子夜清歌月满楼yf,好吧 
14981,9月25日 13:31 ,蛋炒饭炒蛋nnn,j梦萍,正在用他家的水乳 
14982,9月25日 13:31 ,旭晨今天学习了吗,5jftggfhkhg,问题是……MUJI的东西都写着日本制呀 和国内有啥关系 
14983,9月25日 13:30 ,Eason_然,不懂ABC的怪物,可以用过再来发言 
14984,9月25日 13:30 ,致郁与花生Z_,全壁纸妹儿,额他家橡皮挺好的小的四块钱…我用了两年了也不是很贵吧真的比我在很多店里五六块的十几块的都好使 
14985,9月25日 13:30 ,火华社秋裤,胖胖得猴,哈哈哈哈哈哈哈哈哈哈 
