0,2018-10-8,【范冰冰偷逃税案件中有关责任单位和责任人被问责】据新华社，记者从国家税务总局江苏省税务局获悉，依据《中国共产党问责条例》、《行政机关公务员处分条例》和《税收违法违纪行为处分规定》，国家税务总局责成江苏省税务局对在范冰冰偷逃税案件中，因管理不力、负有领导责任的相关单位和人员，依规依纪进行了问责。责令国家税务总局无锡市税务局作出深刻检查，并采取切实措施整改；对原无锡市地方税务局局长、现国家税务总局无锡市税务局局长丁源给予行政警告处分；对原无锡市地方税务局总会计师、现国家税务总局无锡市税务局总会计师李青给予行政记过处分；对原无锡市地方税务局第六税务分局局长、现国家税务总局无锡市滨湖区税务局副局长钟小新给予行政记过处分，并免去其现任领导职务；对原无锡市地方税务局第六税务分局副局长、现国家税务总局无锡市梁溪区税务局副局长沈治国给予行政记过处分；对原无锡市国家税务局第二税务分局局长、现国家税务总局无锡市税务局干部许崇金给予诫勉谈话处理；对其他有关责任人也按规定给予了相应处理。目前，尚未发现上述人员存在其他违法违纪行为。范冰冰也在中午通过微博刊登了致歉信，表示“进行了深刻的反思、反省”，对“所作所为深感羞愧、内疚”。事实清楚了、责任明确了，后续追缴和处罚也将依法进行，然而案件本身反映的深层次问题更值得我们思考。长期以来，明星涉税问题都是公众关注的焦点。范冰冰“阴阳合同”涉税问题曝出后，执法机关第一时间介入，严格依法按程序对案件事实进行了详细调查，并根据涉案金额和违法行为依法作出处罚，积极回应了公众关切，维护了法律权威。同时也不能忘记，舆论的关注和追问在阳光照进事实的过程中，发挥了重要的推动作用。执法机关与公共舆论形成合力，再次让公正得以彰显，让法治的力量涤荡社会的每一个角落。纳税是公民必须履行的一项基本义务，税收也是现代国家得以正常运行的基石。公民依法缴纳一定的税额，国家依法将税收投入基础设施建设和公共资源开发，公民享受这些资源与设施带来的福利和收益，并根据收益再次缴纳合理的税额。在这一循环当中，依法纳税既是权利义务相统一的必然要求，也是促进社会财富分配更加公平的重要一环。对于影视明星这类高收入群体来说，尤其如此。更高的收入，意味着更高的纳税额，和更严格的守法义务。近些年来，越来越多的中国企业家和明星致力于公益事业，用自己的财富回馈社会，这份担当与情怀赢得了粉丝和公众的认可。但如果高收入者反而偷逃税款，挑战法律底线，最终也必然付出惨痛的代价。一纸阴阳合同之所以引起如此大的关注，另一个重要原因，在于涉案人员是家喻户晓的明星。明星是具有很强示范效应的公众人物，他们的一举一动不仅代表自己，更影响着粉丝和普通观众对事物的看法和行为；特别是对那些年轻的粉丝来说，甚至可能影响他们的价值观念。在这个意义上，无论是法律还是道德，对公众人物的要求只会更高，不可能变低。而公众人物自身也应该意识到，粉丝、观众的喜爱和信任不是任意妄为的资本，而是一份沉甸甸的社会责任。责任越大，越是要挺起肩膀，发挥榜样的作用，传播积极的正能量。这是公众人物的必修课，也是公共空间最基本的共识。法律面前人人平等，这是现代法治社会的重要标志之一。我们不可能因为犯法的是公众人物而给予优待，同时也不可能因为是公众人物而给予超出必要的制裁。一纸阴阳合同，除了成为我们茶余饭后的谈资，更应当成为构建法治社会和文明社会的一面镜子，借此我们需要进行更加严肃的反思，同时也从中照见未来的样子。​​​​
117,10月8日 16:36 ,六点开始一天的打卡生活,小猴纸V,自己不了解就发表意见，除了阴阳怪气你也没别的本事了 
118,10月8日 15:18 ,BEYOND晴天,王小猫是谁,什么世道 
119,10月8日 15:15 ,BEYOND晴天,小Cat先生,也不是，替刘晓庆不忿啊，刘晓庆当年都坐牢了的，她居然没事？我知道此一时彼一时法律条文改了，范赶上了好时候 
120,10月8日 15:11 ,BEYOND晴天,日常围观小哥哥,没错，是多着呢，那就一个一个来呗 
121,10月8日 14:40 ,营养师林荣全,,人民希望能彻查，专项整治，把千万个“范冰冰”揪出来。也希望多出现一些“崔永元”大哥。 
122,10月8日 13:55 ,WA大风起兮云飞扬,渣浪Zz,妄议朝廷，在古代，是要杀头的 
123,10月8日 13:02 ,MEi猪猪MU,,坐看 
124,10月8日 12:30 ,蝎峰,,合拍在线诈骗 
125,10月8日 11:47 ,__rinsing,我爱我的零食, 
126,10月8日 11:45 ,明月幽烛,,保护崔永元。 
127,10月8日 10:51 ,西安惠黎明新号,泉影流光, 她只是运气不好而已//@xjyx遨游300石出个屁，更看不清了！ 
128,10月8日 09:49 ,海之声助听器1,, 
129,10月8日 08:04 ,正太榴莲小龙虾,,8个亿都不判刑 真不知道什么样的才要入刑 
130,10月8日 07:28 ,晚风逐沙影-,坚定618,这件事让人直观的觉得中国公民都有一次免责逃税的权利 
131,10月8日 07:08 ,唯唯诺诺的年纪,,我就想问逃税8亿多为什么不坐牢，人家平民百姓偷税漏税就该被抓是吧 
132,10月8日 07:02 ,一千零一夜866,,上联公开睡世间富豪富商数十人不耻；下联偷逃税中华民脂民膏几亿元无罪。横批爱我神州 
133,10月8日 06:30 ,溪宝200505,,意思是只要我们可以交的起罚金，人人都可以偷税漏税 
134,10月8日 06:28 ,溪宝200505,,对这个国家的法律已死心！ 
135,10月8日 06:25 ,溪宝200505,,都八亿了还是出犯吗，你们真搞笑！ 
136,10月8日 02:28 ,明媚的女子不忧,,你们说范冰冰还会红吗？ 
137,10月8日 00:48 ,她梦成他王,,吸个毒嫖个娼就不让演了，偷逃几亿税还可以接着捞，你是鼓励呢还是鼓励呢还是鼓励呢……我们拒绝这样的演员！还有这样国情下的统治！我们不需要戏子带国！！！ 
138,10月8日 00:01 ,w姓少年不要再颓废,舍下了吧9,这他妈还用说？！！ 
139,10月7日 23:27 ,赵健麟FrankLee,,从这件事，让我们老百姓看清了一点，明星犯罪时有免入狱、免死刑的特权。 
140,10月7日 23:18 ,看热闹不嫌事大-003,,强烈要求判国家税务局局长的渎职罪，范冰冰偷税漏税那么多，却浑然不知，也不主动追查，一定要崔永元举报才去查。全国税务系统人员停发一个月工资作为惩戒。 
141,10月7日 23:08 ,毛毛雨201010,,河南省汝阳县三屯乡信用社工作人员盗名贷款，本人10年来不知情，被列黑名单。现在 
142,10月7日 22:16 ,漫步人生op,国家税务总局, 
143,10月7日 21:42 ,杨紫_yz,渣浪Zz,中国那么多明星，到处是明星。明星一天挣的钱，比你们一辈子挣的钱都多。  可真发生什么事，有几个站出来说话的？崔永元事件有几个站出来说话的？假疫苗案件有几个站出来说话的？P2P事件有几个站出来说话的？天天上热门的那些人，哪个代表正义？大多都是表面上仁义道德，背地里干着难以启齿的勾当。 ​ 
144,10月7日 19:35 ,不是将军的军哥,,这一次，必须扒下裤子，撕下从上面下面顶范BB的硕鼠的面纱，把“俩兄弟”们从黑暗之中拎出来，让正义不再缺席，还小崔们以安宁！ 
145,10月7日 18:49 ,张爱舒z,,小编你很膨胀耶 0.8亿的零头你也敢抹 
146,10月7日 18:15 ,战略忽悠局西南分区,,新浪敢不敢把这个贴删了 
147,10月7日 17:37 ,依衫夜行,听听吃个饭,你有毒啊，我追范？ 法律不是想当然，你觉得对未必就对  我的意思是，多读书，多理解法条比自己拍脑袋定罪有用。 
148,10月7日 17:34 ,依衫夜行,titi-j,看来您想自己去修订法律咯，有想法，有志气，问题是，有这实力吗？ 
149,10月7日 17:14 ,天上红的云,人民日报,  此博4天点赞3万，转发不足7千，看看人家简单的几个字一起渡过当天点赞转发量就20万，不应该反思吗 
150,10月7日 17:07 ,天上红的云,苍生陌见,当年成某杰4千多万听到都天文教，现在查处的天文数不断刷新记录 
151,10月7日 16:50 ,漫步人生op,,几亿税款是一次偷的？是初犯？？ 
152,10月7日 16:48 ,一瓶要天天向上,,我真的不知道以后该怎么跟我的孩子解释，不要去当明星，要去当一个科学家。当下一个明星一个节目可以买下一套房，可是当一个科学家，连房子都没得住 
153,10月7日 16:33 ,风倾云氮3921340021,,我国法律是公平的 
154,10月7日 15:14 ,紫金24kobe的,,强势 
155,10月7日 14:51 ,霍格莫德的小男孩,,补税8亿不判刑 
156,10月7日 14:40 ,IYI不耐,ZHANGMUZHI11,人治也要让人活啊。这从来不交税、资产转移海外的随便补补就算了，剩下的人就要多交很多，默默地等减税的就算了，毕竟等着花钱的与日俱增的 
157,10月7日 14:23 ,无为而为12,,严惩 
158,10月7日 14:22 ,无为而为12,,初犯和初查是一个意思？ 
159,10月7日 14:10 ,若你喜欢怪人321_814,,冯裤子，也要查一查 
160,10月7日 12:53 ,空气中的水101,,抓一个是一个，捉一对是一双。五千年历史就是这样 
161,10月7日 11:50 ,六合先生,,8个亿…… 
162,10月7日 11:17 ,倒带小鱼,Paola5555,哈哈，国家的 
163,10月7日 11:06 ,星河光华,,国家精神奖？ 
164,10月7日 10:50 ,1n为什么,,哈哈哈，之前她粉丝骂得好厉害啊 现在结果出来，估计打自己脸了 
165,10月7日 09:50 ,和顺达,,天价片，是明星的天价还是投资者的天价？肯定不是观众的天价，观众也就是几十块钱。抵制天价片酬？剩下的利润更多。这些利润科学家得不到，因为是市场经济。明星天价片酬的影响，一是观众眼馋，二是影片亏损了投资者抱屈，暴利了投资者欢天喜地。税收倒是和片酬多少成正比。 
166,10月7日 09:49 ,和顺达,,天价片再高，税则不可少。影片的盈亏，是投资者的盈亏，间接是税收的盈亏。明星们理应替黄世仁们担点忧，别让人家血本无归。各方不要把片酬定的太死，是不是约定好影片亏了少收，盈利了多少，一份合同放映前后两个约定。盈利了，明星多收点，也可多交点税，惠及科学家。 
167,10月7日 08:56 ,正清隐士,小董哥s,一语中的！ 
168,10月7日 08:32 ,被遗忘在拐角的金子,你看我是红色的,想不通就好好去看看法律 
169,10月7日 08:21 ,杰烓,,崔永元没有说荒——真的赢了，范冰冰掩盖无用——真的输了。但比之同样事屈蹲五年班房的刘晓庆，范还是赢了。看来现在的法律变成了只要钱，不要人，把钱奉承上去，就会万事大吉。有钱人真好，什么都不用怕，犯了王法也会法外开恩。 
170,10月7日 08:03 ,涸轍之鮒yang,,要责众了 
171,10月7日 07:17 ,Meng-young,,呵呵 其他艺人呢 真的是一人扛了所有人的罪 国家不应该都管管吗 
172,10月7日 06:53 ,落日黄昏花魂,紫光阁,  @人民日报  @新华视点 
173,10月7日 06:31 ,独行笑红尘,,这样的事情迟早会发生，自己应该永远退出娱乐圈。人之初性本善，当我们还是小孩子的时候，纯真善良，踏入社会后慢慢的慢慢的就变得连自己都不认识自己，脸皮比城墙拐弯还厚，当今社会有自知之明的人已经很少很少啦。 
174,10月7日 05:48 ,蝎峰,健康快乐6728319976, 举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成 
175,10月7日 05:46 ,安琪热情的五彩云霞,坚定618,让国家损失8个亿以上，居然没有刑事责任😥 
176,10月7日 04:04 ,刷卡机服务商,,别闹了，政府犯法是最大最多的。 
177,10月7日 00:53 ,会当凌绝顶--,,该学学古代，家产充公，发配西伯利亚。 
178,10月7日 00:14 ,lwsl233,艹字头的苜啊,不只是那个微博，她一直很作。zf如果真的要抓典型，没武月也是要拿她当典型的。国家精神奉献奖，换成你，你敢领？不抓他都对不起守边疆和孤岛的战士 
179,10月7日 00:04 ,花解语刘,沙雕组织,偷税漏税范9亿 
180,10月6日 23:36 ,梦朗多吉09,,目前刑法对范冰冰已经无能为力了。如果非要定罪处罚就是违反罪刑法定！就是法外定罪！范冰冰事件，法律方面已经尽力了！但我们现在的问题不是要不要沉溺于对范冰冰继续追责，而是我们要不要这类处罚不公的现象再发生！要不要赶紧完善刑法，弥补法律漏洞！如何弥补漏洞！这才是法治社会应该赶紧思考的！ 
181,10月6日 23:27 ,施主放开那妞丶,,范冰冰就应该进监狱 凭啥还让他出来 在致歉信里还说以后带来更好的作品 范8亿 请问你的脸呢 
182,10月6日 23:14 ,怀中的小喵,jiu一个字,范B八亿本来就不属于她，根本不应进她口袋，而应交给国家，所以说是贪污。闯红灯的50元就是我自己的，只不过被罚交出，所以不叫贪污。怎能同日而语？呵呵，能告知你的学历吗？ 
183,10月6日 23:09 ,皮一下_我开心,鼻塞鼻炎怎么办,我不觉得 我只知道走私罪成立必须判刑偷税头一次补缴免刑 
184,10月6日 23:03 ,呆萌__小和尚,可爱的腮,因为你懂法所以可以骂人，是吧！真厉害，你咋不去给fbb辩护，她逃税还不让人说了，是吗？你还要让别人安慰她，加油，困难总会过去的是吗？你觉得现在的法律真的公平吗？谁在扭曲？ 
185,10月6日 22:54 ,可爱的腮,呆萌__小和尚,你歪曲我的意思，还不准我骂你了。嗯？难道要我说呆萌小和尚万岁？摆脱。你在我的评论下面带节奏还不准我骂你？嗯？你都污蔑我鼓励逃税了，我还不骂你？我告诉你，法律不是你这种人想怎么歪曲就怎么歪曲的。你不要一副高风亮节的样子，好像你们这种不管啥事都高喊着让别人坐牢的人就多高尚。 
186,10月6日 22:52 ,呆萌__小和尚,可爱的腮,哟哟，您有多老了？还老子，闭嘴吧，还懂法，先学会做人 
187,10月6日 22:49 ,可爱的腮,呆萌__小和尚,逃税没有万岁，可是第一次逃税不坐牢这是法律规定的，你再怎么不爽又能怎么办呢。我不就是解释了一下税法吗，你不就是书读得少不懂吗，怎么，稍微解释了一下，你没法反驳了，就说我鼓励逃税了？可笑吧你。文盲，听好了，初次逃税不追究刑事责任，不代表第二次开始就不追究。懂吗。老子比你懂法。 
188,10月6日 22:44 ,可爱的腮,呆萌__小和尚,嗯嗯，喷子你还想说啥。说老子鼓励是吧，总得有图有真相吧。看你这么敬业，键盘侠当得真辛苦啊。快点的，把我鼓励的证据拿出来，老子等着呢。 
189,10月6日 22:43 ,呆萌__小和尚,可爱的腮,张嘴闭嘴骂人的都是你，怎么是我心理阴暗，再说逃税还不能让人言语了，你觉得此刻我该来句fbb逃税万岁？ 
190,10月6日 22:41 ,呆萌__小和尚,可爱的腮,你不就是鼓励大家都逃税吗？ 
191,10月6日 22:30 ,佛系少女lxt,流浪逺方,有责任没犯法，不存在什么狗屁诈捐，别说的好像她杀人犯法一样 
192,10月6日 20:58 ,水中月83740,#合拍在线展期#, #合拍在线# #中海外集团诈骗# #合拍在线中海外# 合拍在线被坑，广大人民群众损失惨重，中海外黑心企业，设立资金池自融，涉嫌诈骗，逾期不还款，天理不容！@崔永元 @CCTV焦点访谈 @央视新闻调查 @CCTV今日说法 @深圳市金融办 @王炳忠_台灣 团结起来，向中海外控股集团讨还血债。 
193,10月6日 20:40 ,Allengao-厨子一枚,,刑不上大夫可以理解，罪不降戏子是个什么鬼？ 一个违法乱纪的渣子，还有一堆人捧臭脚。还有个李晨刷存在，在显示自己很男人，要脸么？她违法乱纪你不知道？悄悄地好不好 
194,10月6日 20:33 ,流浪逺方,佛系少女lxt,小朋友，你知道你没18岁如果犯事的话你爹妈监护人也有责任的吗？ 
195,10月6日 20:26 ,jiu一个字,怀中的小喵,你闯红灯被罚了五十元，是不是可以说你贪污了国家五十元？ 
196,10月6日 20:18 ,熊蛋299972896,,中海外控股集团骗老百姓几个亿，更可恶 
197,10月6日 20:16 ,可爱的腮,呆萌__小和尚,哪里随便了。你不就巴不得别人坐牢嘛。你在我这说这么多有屁用。我只是解释法律的规定。你心理阴暗别他妈带上我。 
198,10月6日 20:14 ,月牙泉222,,难啃动！ 
199,10月6日 20:13 ,月牙泉222,,你觉得你说的有脸吗 
200,10月6日 20:09 ,syb0410,,要精神文明和物质文明一起抓，国家还有很长的路要走！ 
201,10月6日 19:58 ,旷野莹火,,不接受她的道歉，今后不想看到她的任何影视剧， 
202,10月6日 19:44 ,mu秀_,,八个亿。。。。有钱真的可以为所欲为，，，这个时候怎么谈国家情怀，，，谈谈怎么活着，活着活的更好吧 
203,10月6日 19:43 ,我是大猪蹄呀,苍生陌见,兄dei，吃顿好的，日个骚的，赶紧上路吧 
204,10月6日 19:38 ,鼓浪屿天空之城礁国旅馆,,人物还是有特权的！ 
205,10月6日 19:28 ,徐州然爸,,现在娱乐圈流行的一句话就是“你缴税了吗？” 
206,10月6日 19:25 ,这也会过去有理想,范冰冰, 
207,10月6日 19:25 ,况嫦娥,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，                                                                                
208,10月6日 19:16 ,每日一思考的小窃喜,,法治社会还是很好的 
209,10月6日 19:06 ,空气中的水101,,这种只可意会不可言传，倘若道歉信广开评论，群众的口水不把她淹没才怪。无耻之徒，历史上的罪人 
210,10月6日 19:01 ,YMLovelin,,强国先强法 
211,10月6日 18:53 ,健康快乐6728319976,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！ 
212,10月6日 18:52 ,今天也元气满满鸭,,豪门前的丧家犬 
213,10月6日 18:51 ,名师指路,,这么大金额，难道只是偷税的事？洗钱？内幕？贩冰冰有几个能耐，不过是人棋子而已 
214,10月6日 18:49 ,YMLovelin,,您好，让范冰冰滚出娱乐圈 
215,10月6日 18:46 ,健康快乐6728319976,,尊敬的中纪委赵乐际书记您好！  今向您举报中海外控股集团中海外智慧城市科技集团（全国资）总经理，兼深圳市合拍在线互联互金融有线公司（全国资）实控人刘东重大失职赎职和滥用职权的问题，造成中海外控股集团内部6.5亿元资金去向不明，给国家造成了巨大的财产损失，严重损害人民群众的利益。   
216,10月6日 18:40 ,健康快乐6728319976,,举报合拍在线中海外，骗取老百姓救命钱！打工多年省吃俭用，就这样给我骗去没，我不服，还我血汗钱！ 
217,10月6日 18:36 ,不解风情的老妖怪囍,中国政府网, @平安北京 @深圳每日头条 @新能源网官方 
218,10月6日 18:30 ,温玉涵月6490505316,,8.8亿还没交呢，国家就认可了没醉，这点钱还要声势浩大筹钱吗？ 
219,10月6日 18:27 ,健康快乐6728319976,,尊敬的中纪委赵乐际书记您好！  今向您举报中海外控股集团中海外智慧城市科技集团（全国资）总经理，兼深圳市合拍在线互联互金融有线公司（全国资）实控人刘东重大失职赎职和滥用职权的问题，造成中海外控股集团内部6.5亿元资金去向不明，给国家造成了巨大的财产损失，严重损害人民群众的利益。   
220,10月6日 18:17 ,虚无缥缈路漫漫,,令人震撼！！！ 
221,10月6日 17:55 ,小芬芬,ZHANGMUZHI11,听说都当税务总局代言人了，不可能上热搜的，有总局罩着 
222,10月6日 17:54 ,云朵上的小猫oO,,明星一个个虚伪很，从不追星 
223,10月6日 17:53 ,小芬芬,,范冰冰现在更可以逍遥法外了，都被查过了，国家都判她无罪了。广大屁民又奈她何？听说范冰冰要当税务代言人了，是真的吗？ 
224,10月6日 17:48 ,呆萌__小和尚,可爱的腮,所以就可以随便逃税了对不，你是这个意思吧，你不让我说我就不说？ 
225,10月6日 17:45 ,liaA浩,,抓起来吧，也别说那么多了 
226,10月6日 17:37 ,爱打抱不平809,wy王文渊, 的表态谢谢友友！ 
227,10月6日 17:32 ,帷帷帷,,请封杀她，别整这些花里胡哨的！她犯法还咋滴了 
228,10月6日 17:22 ,年糕至上主义者,,是阿房宫赋还是六国论的来着 
229,10月6日 17:19 ,bin意心向阳,Herofu丶0317,有的的国家还就医不用钱，国家还补贴，不是说我们国家不好，而是我们得强大富有，从其他国家学到更好的技术，更好的治民之本，好到每个人都富有，不受其他国家欺压 
230,10月6日 17:08 ,bin意心向阳,Herofu丶0317,人家是有缴啊，只是少缴了，又不是说没缴 
231,10月6日 17:07 ,不解风情的老妖怪囍,grace1919,中海外诈骗，还我合拍在线互联网金融服务有限公司8000借款人血汗钱 这样的企业就是所谓的央企国资吗？ 
232,10月6日 17:07 ,Bigicebigice,,还有脸出来混啊？坑了那么多钱 
233,10月6日 17:06 ,骗局200805,,举报中海外，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！ 
234,10月6日 17:05 ,LittleYueyue么么哒,CCTV6记者小璇,  哈哈哈哈最后仨字 
235,10月6日 17:00 ,grace1919,grace1919,中海外诈骗，还我合拍在线互联网金融服务有限公司8000借款人血汗钱 这样的企业就是所谓的央企国资吗？ 
236,10月6日 17:00 ,grace1919,grace1919,我们已经寝食难安，中海外恶魔们却高枕无忧。我们几年几十年辛辛苦苦省吃俭用留下的钱被中海外自融了，至今连一点音讯部没有，我们中奖了，中上中海外这条恶魔奖了。假央企，真骗子！ 
237,10月6日 16:59 ,grace1919,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。 
238,10月6日 16:55 ,解亚堃,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！ 
239,10月6日 16:53 ,伤心的老妹子,静59618,支持大家维权，拿回自己血汗钱 
240,10月6日 16:51 ,伤心的老妹子,蝎峰,合拍股东中海外还在到外招摇撞骗，损坏国企形象，破坏国家金融政策，造成社会动荡，谁来管一管，救救老百姓。救救救命！！！！！ 
241,10月6日 16:44 ,水中月83740,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！ 
242,10月6日 16:41 ,蝎峰,ZHANGMUZHI11,合拍在线，暴雷，中海外 
243,10月6日 16:39 ,静59618,静59618,偷税漏税也不是范冰冰一个，国家严惩没错 这样才能警示大家自觉为民收税，为国聚财 像中海外智慧城市科技集团有限公司及深圳市合拍在线互联网金融服务原股东张锴雍就更得受到制裁，联合诈骗百姓血汗钱 打着央企金招牌国家一带一路建设口号 性质更恶劣 
244,10月6日 16:38 ,zandl故事,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担 
245,10月6日 16:37 ,呸呸走识,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担 
246,10月6日 16:37 ,一起来哈,,合拍在线，请及时还钱 
247,10月6日 16:36 ,猫啊呜3,蝎峰,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职让上万出借人去承担这个恶果。 
248,10月6日 16:35 ,静59618,,举报中海外，打央企招牌，国家一带一路建设，纵容旗下子公司非法诈骗老百姓血汗钱。不能让我们普通老百姓来承担！我们已经寝食难安，我们几年几十年辛苦省吃俭用的钱被中海外自融了，央企中海外诈骗，还我合拍在线互联网金融服务有限公司8000多借款人，金额达8.5亿多 这样的企业就是所谓的央企国资吗？ 
249,10月6日 16:34 ,瀚漠草,中国政府网, @平安北京 @深圳每日头条@人民日报  @CCTV深度财经   
250,10月6日 16:34 ,不解风情的老妖怪囍,傻大美Z,央企？国资？中海外诈骗无辜百姓上万人，导致血本无归，妻离子散，家破人亡，流离失所，债务累累，还我们血汗钱，还我们公道！ 
251,10月6日 16:34 ,蝎峰,,合拍在线逾期，股东甩锅 
252,10月6日 16:32 ,蝎峰,,合拍在线暴雷坑了8.5亿 
253,10月6日 16:28 ,傻大美Z,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌 
254,10月6日 16:28 ,水中月83740,,我们已经寝食难安，中海外恶魔们却高枕无忧。我们几年几十年辛辛苦苦省吃俭用留下的钱被中海外自融了，至今连一点音讯部没有，我们中奖了，中上中海外这条恶魔奖了。假央企，真骗子！ 
255,10月6日 16:27 ,蝎峰,,合拍在线逾期，老百姓8.5亿血本无归 
256,10月6日 16:24 ,盐城招聘栏,,法律规定，是不用坐牢，但是那为什么会逃这么多税都没被发现?为什么当时被崔永元发举报微博还可以不要脸去告他?为什么微博上不了热搜?为什么说是改过自新，还涅槃重生，违法两个字不懂嘛，而且这是很严重的吧，是有意而为之，她只是不甘心被发现了吧?前人替我们打下国家不容易，为什么社会会变成这样? 
257,10月6日 16:24 ,小猴纸V,六点开始一天的打卡生活,哇 好厉害呀 整个儿微博就您懂的最多 给您鼓个掌 
258,10月6日 16:23 ,蝎峰,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！    
259,10月6日 16:22 ,六点开始一天的打卡生活,小猴纸V,智商不行，援助非洲花的是外汇储备基金，这笔钱只能在国外花，不袁非也不可能轮到你 
260,10月6日 16:21 ,一起来哈,中国政府网, @平安北京 @深圳每日头条 @新能源网官方 
261,10月6日 16:21 ,水中月83740,中国政府网, @平安北京 @深圳每日头条 @新能源网官方 
262,10月6日 16:20 ,不解风情的老妖怪囍,不解风情的老妖怪囍,央企？国资？中海外诈骗无辜百姓上万人，导致血本无归，妻离子散，家破人亡，流离失所，债务累累，还我们血汗钱，还我们公道！ 
263,10月6日 16:20 ,阿秀198604,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担。 
264,10月6日 16:18 ,于长永0512,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！ 
265,10月6日 16:18 ,水中月83740,,举报中海外，虚假宣传，借着央企的外壳，纵容旗下子公司非法诈骗老百姓血汗钱。借合拍在线平台，自融发假标，迟迟不履行还款责任，使成千上万名出借人的家庭极度恐慌，严重破坏了社会稳定。中海外自融的钱，中海外还，不能因为下属的失职赎职和滥用职权所造成的严重后果，让我们普通老百姓来承担！ 
266,10月6日 16:18 ,Mandy玟,,这件事后，觉得娱乐圈会有一阵子的不平静 
267,10月6日 16:16 ,不解风情的老妖怪囍,中国政府网, @平安北京 @深圳每日头条 @新能源网官方 
