0,2016-10-28 12:13,【女子被请吃肯德基 大受感动后却被性侵[吃惊]】淮安张女士被网友李某约见，李某听说她没吃饭还特地送去肯德基。之后张女士搭乘李某车子回老家，喝了他给的饮料后失去意识，被性侵并录下视频。张女士报警李某认罪，在李某的手机里，民警还发现这些。
1196,2016-10-29 06:20 ,爱旅行的女孩-,,有老公了还约男网友见面？ 
1197,2016-10-29 06:20 ,咕噜他老爹,riceeeeeeeee,  
1198,2016-10-29 06:17 ,Neutralgirl,成人店的老板娘Z,不好意思打扰了真的很抱歉，请问可以看下我第一条微博吗， 真心谢谢了 
1199,2016-10-29 06:16 ,失億告白書,高晓龙G,成本提高了 
1200,2016-10-29 06:15 ,财神爷你根本不疼你孙女_V,，女的报警是因为拍了视频, 
1201,2016-10-29 06:15 ,imnobody-hh,,靠，这是假新闻吧，警察叔叔之前不还声明迷奸药不存在吗 
1202,2016-10-29 06:14 ,小姐姐的且且,,吃个肯德基大受感动 
1203,2016-10-29 06:14 ,stawit,呆到深处自然二-,不好意思 冒犯了 您这话的意思是 如果这男的请了一顿法式大餐 即便强奸了您也没问题？ 
1204,2016-10-29 06:11 ,stawit,,大家忘记了迷奸强奸是犯罪吗？ 即便女士有出轨倾向，这是道德问题，而这位男士是强奸犯，对女士恶言相向的人们，你们在生活中遇到不公平的事，不要抱怨别人的三观不正确 不为你说话，因为你们此刻就做着这件事。。 
1205,2016-10-29 06:11 ,坚果果果1113,,也是醉了……送个肯德基就感动的一塌糊涂了？？？？你就值那几十块钱？？？颠覆我的三观！！！！你还有老公，好吗？？现在的人真的是越来越随便了 
1206,2016-10-29 06:04 ,轻舟归人,,我真搞不懂。。现在人都怎么了。。女的被都强x了都在骂她活该。。难道不应该以此为警戒好好思考一下这个社会？ 
1207,2016-10-29 06:01 ,轻舟归人,山油现充梭梭狂热中,高级黑（￢㉨￢） 
1208,2016-10-29 05:59 ,跪羊图_,re-Preita, 你请我吃kfc原来是想....... 
1209,2016-10-29 05:59 ,-李不二-,万恶无敌金刚罩,碧莲 你懂吗 
1210,2016-10-29 05:57 ,个体户老金,,肯德基招谁惹谁了？ 
1211,2016-10-29 05:51 ,喔-O,,贱婢女 
1212,2016-10-29 05:49 ,炎灬黄,,这年头…请不起茶叶蛋，请不起切糕，请不起肯德基的算什么富豪！！ 
1213,2016-10-29 05:48 ,一生何求06,,嘴馋！ 
1214,2016-10-29 05:48 ,-iiiiiiiiiiiiiiiiiiiiiiiiiii-,,这世界好危险 
1215,2016-10-29 05:45 ,未央岛电影,,这种女的，人家不迷奸，迟早也得往人家床上爬 
1216,2016-10-29 05:44 ,Queen丶小小儿,成人店的老板娘Z,评论里喷的大部分都仇富 
1217,2016-10-29 05:44 ,link_s9182,Angel-Aarale, 
1218,2016-10-29 05:43 ,summer_girl33,,阔绰？给你点的是豪华套餐咩 
1219,2016-10-29 05:43 ,阿木木y0,,大气，阔绰。谁从了我，我给你买全家桶。 
1220,2016-10-29 05:41 ,金小晶meangirl,,那女的自己都说了“无聊打发时间，就交往看看”，婚内出轨，还有什么好说的呢，活该吧 
1221,2016-10-29 05:35 ,箬箮,,吃个肯德基就阔绰了……也是醉的不省人事了…… 
1222,2016-10-29 05:34 ,霍克斯海德的四点十三分,,她丈夫平时都咋对她的啊，kfc就感动了 
1223,2016-10-29 05:32 ,ZHANG大FAN,,八百年没吃过东西啊，被肯德基感动 
1224,2016-10-29 05:28 ,木楠姑娘,山油现充梭梭狂热中,很多人骂受害人大概是因为文中有一句话是“我觉得这个人谈吐很绅士，我就想和他交往试试，也有个依靠”。 
1225,2016-10-29 05:27 ,草莓味的栗米,,“请你吃肯德基”“好的但我不喝饮料” 
1226,2016-10-29 05:25 ,女帝诏曰,,请吃肯德基 有没有上车的 
1227,2016-10-29 05:25 ,Dumbledoge,,图片评论 O网页链接 
1228,2016-10-29 05:23 ,无敌是多么寂寞丫,,请你吃鸡吧 
1229,2016-10-29 05:22 ,金胜曦,,想啪就先给她‘啃得鸡’ 
1230,2016-10-29 05:19 ,译心阿,锐夫斯基,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，戳我笑点了 
1231,2016-10-29 05:18 ,马上疯猴ai胖胖,,本来想吃肯德基，不成想吃了肯德基巴。。。 
1232,2016-10-29 05:16 ,如花似我偶像a,,为什么犯罪的好像没人批评似的 
1233,2016-10-29 05:14 ,如花似我偶像a,,第一次看到我们老家新闻上热门，竟然还是这样的事 
1234,2016-10-29 05:13 ,走来走去Oo0,,又有说人要说女孩子要富养了。其实，不管富养或穷养，不如有教养。穷则独善其身，达则兼济天下。 
1235,2016-10-29 05:09 ,锐夫斯基,O,网页链接 
1236,2016-10-29 05:07 ,李庸姿,,女子还是长点心 
1237,2016-10-29 05:04 ,五五白,,端木带我去了一趟美特斯邦威 
1238,2016-10-29 05:04 ,wuli_Ruiruiruiruirui,,卧槽，上车给饮料，，，这不就是我鹿哥演的《我是证人》中，ym和zyw片段嘛 
1239,2016-10-29 04:56 ,水流隆宇,,只能说此女没见过世面。 
1240,2016-10-29 04:52 ,不能愉快的聊天儿,,愿意见网友愿意别人开车送，本来也算一种暗示吧？ 
1241,2016-10-29 04:52 ,呆萌的星球,,标题狗 滚 
1242,2016-10-29 04:51 ,请叫我王伦,Kiss欢2013,你说的很有道理，不过这男的很贱。 
1243,2016-10-29 04:51 ,陈Jean,木木63845,感觉你就是跟马蓉一样的女人吧我是女的但我懂自爱 坏人那么多还不知道带脑子出事了只会哭博同情早干嘛去了 
1244,2016-10-29 04:49 ,不愿将就Dcp,Her微整形美白针瘦脸针玻尿酸,哈哈哈 
1245,2016-10-29 04:49 ,小酒哥_,,肯德基还当什么好东西了，还是家常饭好吃 
1246,2016-10-29 04:47 ,陈Jean,木木63845,能一样？你的意思是出轨是没有道德底线的？ 
1247,2016-10-29 04:44 ,_HyuR,本爱夸, 
1248,2016-10-29 04:43 ,愿你永无岁月可回头,听说你不喜欢女人,总结得没错啊在这里女的确实犯贱了，也活该。不过一溜评论下来好多都是在骂女的，也是蛮无语的。男的心怀不轨还违法犯罪，不止一次。不也照样该骂？？ 
1249,2016-10-29 04:42 ,鸡腿我不卖了,,女的确实活该 对自己婚姻没信仰 罪犯也是挑人的 他俩聊天肯定有暧昧内容 让人觉得好约出来下手 为什么我只说这女的因为被社会上有些渣女影响的 对不自爱的女生绝不同情 
1250,2016-10-29 04:41 ,呆到深处自然二-,,一顿肯德基就给你打发了，这点出息 
1251,2016-10-29 04:38 ,_九頭鳥乀,等待清清,求科普什么是化学阉割 
1252,2016-10-29 04:38 ,愿你永无岁月可回头,慧_不_慧_,这种才是一个社会新闻的正确打开方式这些年看着越来越多的只会夺人眼球的标题党真特么恶心人很多新闻只看标题和微博上的140个字特别容易被带偏 
1253,2016-10-29 04:37 ,Her微整形美白针瘦脸针玻尿酸,,嘴馋b遭罪 
1254,2016-10-29 04:37 ,鸡腿我不卖了,Parodying,你是傻子吧？ 因为他找的这些女的也都是些对自己婚姻没信仰的 网友那肯定聊天暧昧让他觉得好约出来下手 罪犯也是挑人的  这些女的不值得同情 
1255,2016-10-29 04:36 ,YOUAREMYSPECIAL,李爱李不是以前的李爱李了啦, 你吃肯德基嘛！！ 看看 
1256,2016-10-29 04:35 ,此微博已除名,绅士gentlemen-, 女朋友不要跟陌生人见面也不要吃陌生人给的东西 
1257,2016-10-29 04:33 ,橘子味的猫Jier,,一，女人是有家庭的已婚妇女，二，一顿肯德基就能让她十分感动，三，为了省车费搭男人的车。由此可以得出这女人不仅放荡，没见过世面，还爱占小便宜，她老公头上应该不止一顶绿帽子…… 
1258,2016-10-29 04:32 ,鸡腿我不卖了,sunny__yanyan,一个巴掌拍不响  女的活该不值钱的婊子 男的就一色情狂 变态 杂碎 
1259,2016-10-29 04:32 ,用户6055235896,此人不仅可爱逗逼还会赚钱,其实要怪就怪现在的男人太坏了 
1260,2016-10-29 04:29 ,鸡腿我不卖了,蓝莓爱雪,男网友约你跟生活中熟知有交集的朋友能一样 网友约你的话的确是想约炮 
1261,2016-10-29 04:28 ,周晓敏Bonnie,,肯德基老子做错了什么 
1262,2016-10-29 04:26 ,一只尖嘴猴,成人店的老板娘Z,富养？你真懂什么叫富养？ 
1263,2016-10-29 04:23 ,原来是瓦令啊喂,花花世界花非花,并不是，你看富养的话，那些有钱人能给你的东西你爸妈也能给你啊。可是生活一般的人跟富养的女孩子的生活就完全不一样，新鲜啊，除了物质还能给予精神上的各种区别不是吗。我自己就是这样的所以才这么说 
1264,2016-10-29 04:22 ,鸡腿我不卖了,Irene_Adllller,我告诉你为什么 渣女太多各种备胎 男同胞们被伤害的对女的都有仇恨在碰到个不自爱的自然就只想喷女的 我看后也是只想说这女的活该 
1265,2016-10-29 04:19 ,就叫安妮儿,郑筱璇,丈夫在外工作……软件交友……觉得可以交往看看……然后现实见面……然后欣然接受送吃的，还感动，还接受他送回老家然后被迷晕了强……我好像发现了什么 
1266,2016-10-29 04:15 ,鸡腿我不卖了,一帘媚阳,就事论事吧 这俩人都动机不纯 女的应该想着约一炮也没事 谁知道男的给她下药拍了视频 如果没视频她也不会报警 这女的已婚谢谢 
1267,2016-10-29 04:15 ,双鱼男的桃之妖妖,,一个肯德基叫大气？出手阔绰，妈呀，这女的是没见过钱吧 
1268,2016-10-29 04:14 ,我想我们一起越过所有困难和阻挡,陈Jean,感觉你这句的意思和因为女生穿的暴露所以被强奸是活该一个意思呢 
1269,2016-10-29 04:14 ,双鱼男的桃之妖妖,,一个肯德基就拐跑了，而且还有老公，不要脸 
1270,2016-10-29 04:14 ,精神病院里的炒股专家,,这事，肯德基有责任，应该去查肯德基，太高档了，导致人家犯错！ 
1271,2016-10-29 04:13 ,一只属毒角兽的姑娘,,送了趟肯德基 感觉他挺阔绰。。。👍🏼 
1272,2016-10-29 04:13 ,肉包子19920926,鹏GG丨, 请我吃肯德基…我饿 
1273,2016-10-29 04:12 ,Coco最爱吃肉肉,,女孩还是要富养，不至于被一顿肯德基带走@冰霜伯爵R
1274,2016-10-29 04:11 ,肉包子19920926,山油现充梭梭狂热中,男的不是个东西，女的也是。已婚妇女，交友软件，网友见面… 
1275,2016-10-29 04:08 ,鸡腿我不卖了,呆呆的朵朵i,物理阉割就是拿刀子直接割了 
1276,2016-10-29 04:08 ,Mr经纬吴,福_小咦咦咦, 这你都赞…… 
1277,2016-10-29 04:06 ,李小美的微博,,大家都在喷受害人，不谴责迷奸妇女的罪犯？ 
1278,2016-10-29 04:05 ,贵州啪吧,,贵阳约。 
1279,2016-10-29 04:05 ,鸡腿我不卖了,山油现充梭梭狂热中,女的不自爱 男的不是个东西 但我看后就是想说这女的 
1280,2016-10-29 04:04 ,濯清L,,肯德基就阔绰了？？？ 
1281,2016-10-29 04:02 ,paaAyyx,IIIIndulge, 
1282,2016-10-29 04:00 ,给你摸摸小肚皮,山油现充梭梭狂热中,不是已婚就活该迷奸下药，这女的有老公但是自己寂寞难耐用聊天软件找别人聊骚，看到人家是有钱人又大方觉得不错想给自己找个依靠 这就是当了婊子还想立牌坊 这不就是想被上吗 
1283,2016-10-29 04:00 ,Sunshine燕姐姐呀_,怎么一顿肯德基就感动了~女人啊!还是要多点谨慎! 要自爱!, 
1284,2016-10-29 03:58 ,赵仙阿Sophie,与此同时,好吧，既然结婚了，就没啥该同情的，结婚了还背着自己丈夫见网友，真搞笑 
1285,2016-10-29 03:57 ,哇哦-我可能有病吧_,,一盒肯德基就觉得人家阔绰？我请你吃两盒啊 
1286,2016-10-29 03:56 ,蒲公英季,,都是贱人！！ 
1287,2016-10-29 03:56 ,我答应过爱她,你不在我受了伤再偷偷好起来, 雷  时时刻刻  安全第一 
1288,2016-10-29 03:55 ,-摇滚的橘子,,那请吃必胜客，不是开心的晕过去了。。。 
1289,2016-10-29 03:54 ,美云阿姨,,活该真贱 
1290,2016-10-29 03:52 ,她梦里没有你,梦cococo, 
1291,2016-10-29 03:50 ,我答应过爱她,冯小雪at, 时时刻刻 安全第一 
1292,2016-10-29 03:50 ,用户6055235896,,贪吃的后果 
1293,2016-10-29 03:49 ,梵梵不烦呀,二号手机,看头像还以为是个变态男生………卧槽 
1294,2016-10-29 03:48 ,爱吃肉de李兎纸,,一顿肯德基你就感动了 
1295,2016-10-29 03:47 ,一切的真实狮子的后花园,,这样的主流媒体我用词不知道准不准确也开始用标题党的套路，寒心啊！都咋滴啦 
1296,2016-10-29 03:46 ,青青大草原上的小马驹,,看来我们玩麻辣烫的下岗了 
1297,2016-10-29 03:46 ,我是纯洁的kayo系,Genevieve_Shi,hahhh  肯德基是無辜的 
1298,2016-10-29 03:46 ,慕容芝士King,润泽东方-Roy,不说富养穷养的问题，请你告诉我  超市店员  是什么阶层？ 
1299,2016-10-29 03:43 ,干巴洋芋,,我在想，她报警她老公不是知道她被性侵，会不会不要她？ 
1300,2016-10-29 03:43 ,呈鹿,,尴尬，这视频BGM很抒情。 
1301,2016-10-29 03:43 ,慕容芝士King,成人店的老板娘Z,评论是  有毛病吧  穷养儿富养女。楼主并没有说错啊，而且楼主说女孩富养，又不是说只是金钱富养生女儿就是投资，经济条件允许的情况下，吃穿用度要给好的，精神教育要更好！别一顿肯德基就骗走了，也别看到法拉利就上。 
1302,2016-10-29 03:43 ,请注意大魔王,,当你在辛辛苦苦刷七十级的时候，看到有人刷一级副本就能爆到屠装备。感觉如果没有后面的迷奸，她仍旧会被勾搭走呀。 
1303,2016-10-29 03:42 ,帅惨顾泽一,,脑子是个好东西 
1304,2016-10-29 03:42 ,皮卡卡与龙猫侠,,完胜麻辣烫 
1305,2016-10-29 03:41 ,Genevieve_Shi,我是纯洁的kayo系, 这大姐是不是在北欧长大的 
1306,2016-10-29 03:40 ,Victor_Leader-Tufts1,浅岁月里的优雅,哟，你好聪明窝[挖鼻屎] 
1307,2016-10-29 03:39 ,白氳,,不好意思我看到这条微博居然笑出声 
1308,2016-10-29 03:38 ,桥米各处,,干就干了！你还给老娘录像！当然不行 
1309,2016-10-29 03:38 ,IRIS雅楠,,呵呵呵呵呵呵呵呵呵 
1310,2016-10-29 03:38 ,-文可XIN,,麻辣烫变肯德基了 
1311,2016-10-29 03:37 ,奔跑的基米花,,吃个肯德基，还蛮大气，出手阔绰…………我操你是有多下贱？？？ 
1312,2016-10-29 03:36 ,不是宇宙的宇,,一盒肯德基…出手阔绰… 
1313,2016-10-29 03:35 ,爱薇儿丿,找唐僧去取经,哈哈哈，你咋讲的那么精辟了，服你 
1314,2016-10-29 03:35 ,肖越的十分甜女孩,慧_不_慧_,人不这样写，怎么博眼球 
1315,2016-10-29 03:33 ,全世界最好的22,,这种恶心的男人就应该宫刑不过也没必要骂指责受害者的人 因为这女的也确实行为不检点了呀只是这男的犯罪仍旧是事实 在被为经过当事人同意下发生性关系还录视频就是不要脸的强奸 这两者要分开看 
1316,2016-10-29 03:31 ,潜伏在微博里的鬼,,我用一根辣条拐了一个老婆 
1317,2016-10-29 03:31 ,巷口油头诗人,,我他妈 
1318,2016-10-29 03:29 ,hxkka,,这是肯德基今年最新广告吗？ 
1319,2016-10-29 03:26 ,杖毙_77274,,卧槽 
1320,2016-10-29 03:23 ,佳怡63088878,,说什么好呢… 
1321,2016-10-29 03:21 ,等我看下书再回答你个_,_钟国正, 肯德基 
1322,2016-10-29 03:20 ,菲菲pkm,一帘媚阳,我觉得说的在理 
1323,2016-10-29 03:20 ,郑筱璇,就叫安妮儿, 好贵的kfc 
1324,2016-10-29 03:17 ,函函函函函函_,Rebabyfer,约 
1325,2016-10-29 03:15 ,一朵社會主義小花,,你妈从小怎么教你的！！！ 
1326,2016-10-29 03:14 ,取微博名神烦,,肯德基 
1327,2016-10-29 03:13 ,坑亲王的坑,,麻辣烫，肯德基，下次会是小龙虾吗 
1328,2016-10-29 03:12 ,陈茉海量,,女儿要富养🙏🙏🙏 
1329,2016-10-29 03:10 ,不知道叫什么好了反正放弃了,,这男的也是怪癖，你直接带这个女的去开房他也愿意。可能就是喜欢迷奸的感觉 
1330,2016-10-29 03:10 ,大废柴佳,石原好好吃, 别被鸡翅骗走了 
1331,2016-10-29 03:07 ,旧降君,,麻痹约炮届的耻辱。 
1332,2016-10-29 03:04 ,毛毛和淘淘生了花花,成人店的老板娘Z,富养不是单纯的砸钱娇惯孩子，而是让孩子眼界开阔，各种东西都去接触，这样养出来的女孩子追求的东西就更高。不然也不会因为一顿肯德基感动，为了搭顺风车省车费。都27了。 
1333,2016-10-29 03:04 ,Vivian_9088,,一顿肯德基都能让你感动 
1334,2016-10-29 03:04 ,杨小xi---,,天哪，一盒肯德基就让她觉得蛮阔绰的😂，真的是没有语言形容了！一顿大餐都骗不到我，陌生人递饮料给我，我才不会上当呢 
1335,2016-10-29 03:02 ,Lies_谎言与你,,那么有钱就请吃麦当劳了，还肯德基，真的是没有脑子 
1336,2016-10-29 03:01 ,Pleaselietome,今天你出SSR了吗,出了 
1337,2016-10-29 03:00 ,叫我志就好,,寂寞难耐的人哪   哎 
1338,2016-10-29 02:59 ,Yumiko_Chyan,,已婚妇女没有安全感，在网上发现个男人似乎可以依靠，未曾想因为一顿KFC大餐而被迷奸且拍下视频，遂愤而报警。。。这位受害人的思路我很难理解透彻，是不是如果她没有被迷奸且拍视频，她就继续安稳地和这个陌生男人交往下去了呢？然后如果交往的好，又有了肉体的接触，这就可以考虑离婚了？ 
1339,2016-10-29 02:58 ,毛毛和淘淘生了花花,,这个故事告诉我们 女生要随便占小便宜 
1340,2016-10-29 02:56 ,DoubleY-D,成人店的老板娘Z,所以以你的认知，富养就是不爱吃肯德基？先搞懂富养的意思好吗，还那么多赞，这年头谁还吃不起一顿好点的饭？女孩子要塑造其良好的气质，开阔视野，增加阅历和见识，这才叫富养。 
1341,2016-10-29 02:52 ,奶闹妹_er,,卧槽连车费都想蹭，用脚趾头想想都知道天上不会掉肯德基 
1342,2016-10-29 02:51 ,我爱刘松雅,松芽儿, 
1343,2016-10-29 02:51 ,海米趴大叔,,特别让我感动的是，有一天中午我没有吃饭，他给我送来一盒肯德基。我觉得他这个也蛮大气的，很阔绰。 
1344,2016-10-29 02:50 ,奶茶戒不掉了怎么办,,一顿肯德基就能被感动，平时是有多缺吃的，老公对她是有多不好 
1345,2016-10-29 02:49 ,月月蝶蝶,山由女古女良,罪犯迷奸没看到几个人指责，婚外恋倾向的受害者则被花式鄙视，敢情迷奸并录像这种恶性犯罪还没精神出轨值得瞩目？？ 
1346,2016-10-29 02:44 ,-Ashley5,一个堕落的天才,哈哈哈哈看到你上了热评，一丝尴尬 
1347,2016-10-29 02:41 ,一只傻云子,,握草，就是我家这的。能把我笑死了。听我发小说我们这里经常这样的。人家发个红包，已婚女的跟人家去约我只想笑现在天气辣么冷，你怎么还想出门。我在家都要开着空调 
1348,2016-10-29 02:39 ,小白家的猫咪,KA一0一KA,@卢鱼羊  吃肯德基很阔绰吗？好吧也许是毕竟我只吃过2次 
1349,2016-10-29 02:39 ,小草6021249351,,不明白，醒了就在家，男的认识她家？？？ 
1350,2016-10-29 02:38 ,广西函授学历教育报名,_草梅糖糖糖___, 
1351,2016-10-29 02:37 ,吴小墩蹲下打盹吞食成吨,,为啥要下药。。。那女的好像也对他有意思。。。 
1352,2016-10-29 02:37 ,过期的兔子,,难道不应该骂下药迷奸的男的么？？怎么全在骂女的！！难道她交朋友就是为了被人迷奸？ 
1353,2016-10-29 02:34 ,鄭少良lVj,,可憐了外地工作的老公。 
1354,2016-10-29 02:32 ,起网名什么的烦了我20年,,希望这么容易满足的女人能够找到自己的辛福，就不会再有悲！什么？！已经结婚了！那我该怎么说… 
1355,2016-10-29 02:32 ,秌炆,,这标题也挺恶心的 
1356,2016-10-29 02:32 ,Cash-jie,,一顿肯德基 
1357,2016-10-29 02:31 ,死海上的小船_rm,,这女的老公没请她吃过肯德基？ 
1358,2016-10-29 02:31 ,替天行道平天下,,喝了8块钱一碗的米线 一晚上操她六次 
1359,2016-10-29 02:29 ,2小呆的奥利奥,,这女的最多是道德不行，但男的行为就是犯罪了，报警有错吗，只要不是自愿这就是强奸， 
1360,2016-10-29 02:29 ,沥川永远是我男神,,女的也是活该有老公还浪 
1361,2016-10-29 02:29 ,YoUK1-,,翻脸的原因是被下药了。啥感觉没有 
1362,2016-10-29 02:29 ,_HannaLee,,都是肯德基的錯 😂 
1363,2016-10-29 02:28 ,不哭女士,,应该是这个女的本来就有一个心 
1364,2016-10-29 02:28 ,慵懒一季丶,山油现充梭梭狂热中,完全没看懂层主为什么会被喷 重点确实应该放在那个迷奸犯的身上吧 
1365,2016-10-29 02:27 ,代号猛男,,怪不得，原来是吃了肯德基这么贵的东西…… 
1366,2016-10-29 02:27 ,zc-ping,,已婚怎么找个依靠？ 
1367,2016-10-29 02:26 ,斜晖照心,,666 
1368,2016-10-29 02:25 ,碎-碎-念--,,应该不至于吃顿肯德基就感动吧，为了头条也不至于这样写吧 
1369,2016-10-29 02:24 ,sunfact,ChristineZhangLOVE,林徽因 嫁给梁思成 郎才女貌 梁思成爱她敬他 金岳霖为他终身未娶 徐志摩也爱慕着她 她很有才华 哪里被一颗糖骗走呢？ 
1370,2016-10-29 02:23 ,碧嘉嘉,,這是肯德基的廣告嗎 
1371,2016-10-29 02:23 ,化身孤岛的鲸WY,v酷乐,日本狗回你的屌癌国 
1372,2016-10-29 02:22 ,云端-视野,,猴急什么呢都上车了，一看就不是老司机 
1373,2016-10-29 02:21 ,Jareau_JJ,,受害人张某特别让我感动的是，有一天中午我没有吃饭，他给我送来一盒肯德基。我觉得他这个也蛮大气的，很阔绰。 
1374,2016-10-29 02:20 ,精力充沛的燕赵清风1995,,爱贪小便宜外加不自重的正常结果。即使错过了这个不幸，也会遭遇别的劫难，只是代价付的有点大了 
1375,2016-10-29 02:20 ,kalingda520,,这姐真心是没吃过肯德基。。。 
1376,2016-10-29 02:18 ,呆萌碎花裙,,肯德基～大受感动～很阔绰🙈天啊 
1377,2016-10-29 02:18 ,一个没劲的人_,,哈哈哈哈哈哈哈耿直的涟水妇女 
1378,2016-10-29 02:17 ,刘丶Rainbow,,看来肯德基也不能乱吃！ 
1379,2016-10-29 02:16 ,袁ghu,,肯德基？？？？？？ 
1380,2016-10-29 02:16 ,肌肉猫Geerow,,肯德基？？？？？吃了几千个鸡翅吗 
1381,2016-10-29 02:16 ,Tangg糖,有个叉,？？？ 
1382,2016-10-29 02:15 ,-婷嘿,晓_静静静静静, 千万不要见网友 
1383,2016-10-29 02:14 ,化身孤岛的鲸WY,老慎人了菇凉,那其他被拍视频的人呢，都是已婚妇女么 
1384,2016-10-29 02:14 ,汤雪林Xx_,椘苔, 
1385,2016-10-29 02:14 ,汤雪林Xx_,王Zxxxx, 
1386,2016-10-29 02:13 ,GJuly婷,,烂人！不点赞 
1387,2016-10-29 02:13 ,GJuly婷,与此同时,有老公了吗？ 我咋好像没看见 
1388,2016-10-29 02:12 ,使用其他帐号登录,山油现充梭梭狂热中,，但你既然反复求我，我也不吝啬指出你装这趟正义逼失败之处，上边我回你多少条就是揭你多少条败笔，你能吸取几分教训全凭你自个悟性不然你下回开嘴炮装逼护逼你还得爆炸，虽然我并不看好你，双标狗为洗逼滥用梗前一会大义凌然一个转嘴撒泼打滚仍停留在自以为反讽很聪明， 
1389,2016-10-29 02:11 ,阿布谢嘉灵,,那些说活该类似的风凉话的人是什么心态。太可怕了。果然网络暴力杀人于无形 
1390,2016-10-29 02:09 ,玛丽莲崔露,,所以见网友要小心！！！而且，结婚了还试着交往？？ 
1391,2016-10-29 02:09 ,在海里飞在空中游的帅气女子,,再也无法直视肯德基了 
1392,2016-10-29 02:08 ,木粒华,,蛮大气的，很阔绰 
1393,2016-10-29 02:08 ,浪浪渣渣,,别以为便宜那么好占 自己动手 丰衣足食 
1394,2016-10-29 02:07 ,混世魔王大东东,性野是戳锅漏, 
1395,2016-10-29 02:07 ,浪浪渣渣,,洁身自好 
1396,2016-10-29 02:07 ,猫小咪if,,请吃哈根达斯都不一定会有感觉吧 
1397,2016-10-29 02:07 ,-龐堅強,,也有很多男的都喜欢灌醉人家女的 然后带去啪啪啪吧 我差点就上当了🙄 
1398,2016-10-29 01:56 ,Kuma张张-,寒江陪烟火o, 
1399,2016-10-29 01:56 ,Wfor-Wicked-n-Hfor-Hustle,吳妮儿-,宝宝半夜看你看饿了 
1400,2016-10-29 01:56 ,Boooon-Bon,赖嘉圆, 就他妈的一顿肯德基 
1401,2016-10-29 01:54 ,总会有下一个山坡,,自己爽了，我没爽，肯定报警 
1402,2016-10-29 01:54 ,她的少年她的海丶,,看了标题我就无语了 
1403,2016-10-29 01:53 ,SOC-North,-Neil-JM, 
1404,2016-10-29 01:52 ,熊X7,成人店的老板娘Z,是真的啊！小时候姥姥没有教说贪吃的女人跟人跑！小孩贪吃不是也会容易被拐卖买？陌生人请的东西不能乱吃 
1405,2016-10-29 01:52 ,佛系泰代2333,WEILOOLAN,妈哟 
1406,2016-10-29 01:51 ,shy0328,叫我碧石大人,请请请，现在就哭给你看 
1407,2016-10-29 01:50 ,tiger不是lily,算了，吃我的辣条吧, 
1408,2016-10-29 01:50 ,你什么时候才回来,Guoxu_郭旭,哈哈 
1409,2016-10-29 01:50 ,齐德珑咚墙,喵喵不爱小猫咪,6666 
1410,2016-10-29 01:49 ,宇宙小飞侠v,宇宙无敌钢牙妹,别笑我 我就被一颗糖被同学骗着陪她去了网吧 
1411,2016-10-29 01:48 ,WEILOOLAN,vdgjdsw12333, 
1412,2016-10-29 01:48 ,林遣都,慧_不_慧_,那些笑女人被一顿肯德基感动的女人们都不知道自己有多蠢，说得好像她们没有被男人随便套路几句就以为自己真的被爱了一样，还被骗回家生孩子 
1413,2016-10-29 01:46 ,知我_几分,,竟然就在我老家 
1414,2016-10-29 01:46 ,AA-冬儿,,我就想问一句，一顿肯德基就觉得他出手大方了？您是多没见过世面 
1415,2016-10-29 01:46 ,机智小阿媛,,出手阔绰——肯德基厉害了我的鸡噢不对是基 
1416,2016-10-29 01:45 ,榕晓幺,FollowRIRI,她是因为报警了才发现的被拍视频。。 
1417,2016-10-29 01:45 ,97终身美丽,用户5849673536,对，现在外面还有“听话水”“迷魂水”卖，有记者曝光了并且亲身喝下去说的头发昏意识清醒四肢无力，被拿走钱包轻而易举。我觉得真拿走钱包算好的了，女孩子在外面千万不要贪嘴，陌生人刚认识的人给的东西都不要吃喝。 
1418,2016-10-29 01:44 ,assessea,,评论多可怕，已婚女性见网友就该被迷奸？骂的竟然都不是那个迷奸犯而是女性，这和骂女孩子穿暴露衣服被强奸活该有什么区别？ 
1419,2016-10-29 01:44 ,恩昕,山油现充梭梭狂热中,把性别换了试试看 
1420,2016-10-29 01:43 ,就叫红红火火吧,,发现根本不是带去吃个够，只是一盒啊！一盒喂！我馋了给自己买都不止一盒。。。一盒的估计只有上校鸡块了吧。。。那玩意儿才几块钱呀。。一桶还可以表示一下感谢。。。那为什么还要去老家？？什么逻辑？ 
1421,2016-10-29 01:43 ,Veniceqian,,肯德基就觉得阔绰了 
1422,2016-10-29 01:42 ,我不曾到过西安,,今天坐公交车，一个纹身的大哥给老奶奶让了座，其实纹身的并不一定都是坏人，老奶奶也客气地对大哥说了声谢谢。大哥回了老奶奶一句你跟我客气你妈了个逼啊 
1423,2016-10-29 01:41 ,麦叔叔和肯爷爷一起来跳舞,芒果啊葡萄啊榴莲,我带你吃麦当劳，那才是洋快餐 
1424,2016-10-29 01:41 ,幼稚鬼我不知会遇见你,,吃个肯德基就觉得阔绰了 
1425,2016-10-29 01:41 ,吧唧吧唧101,,最近肯德基广告有点多啊！ 
